open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2024-04-10 00:00:00+00:00,-0.0086556910248722,2.0,3.6960189500660663,0.011088056850198199,1.0,True
2024-04-10 04:00:00+00:00,0.009288014268647712,2.0,0.0,0.0,1.0,False
2024-04-10 08:00:00+00:00,0.015733699839838623,2.0,0.0,0.0,1.0,False
2024-04-10 12:00:00+00:00,0.005226540814049372,2.0,0.0,0.0,1.0,False
2024-04-10 16:00:00+00:00,-0.0025815598760156227,2.0,0.0,0.0,1.0,False
2024-04-10 20:00:00+00:00,0.009095832617424054,2.0,0.0,0.0,1.0,False
2024-04-11 00:00:00+00:00,-0.01976310868681648,2.0,0.0,0.0,1.0,False
2024-04-11 04:00:00+00:00,0.003545919599825595,2.0,0.0,0.0,1.0,False
2024-04-11 08:00:00+00:00,-0.0028355509105053725,2.0,0.0,0.0,1.0,False
2024-04-11 12:00:00+00:00,-0.00047011331342982564,2.0,0.0,0.0,1.0,False
2024-04-11 16:00:00+00:00,0.007162646427045343,2.0,0.0,0.0,1.0,False
2024-04-11 20:00:00+00:00,0.006591099779141854,2.0,0.0,0.0,1.0,False
2024-04-12 00:00:00+00:00,0.009859699443096755,2.0,0.0,0.0,1.0,False
2024-04-12 04:00:00+00:00,0.003704332984537514,2.0,0.0,0.0,1.0,False
2024-04-12 08:00:00+00:00,0.008203177813779437,2.0,0.0,0.0,1.0,False
2024-04-12 12:00:00+00:00,0.05323025162568967,2.0,0.0,0.0,1.0,False
2024-04-12 16:00:00+00:00,-0.012001533531911938,2.0,0.0,0.0,1.0,False
2024-04-12 20:00:00+00:00,-0.0040288319418983025,2.0,0.0,0.0,1.0,False
2024-04-13 00:00:00+00:00,0.015311800685830303,2.0,0.0,0.0,1.0,False
2024-04-13 04:00:00+00:00,-0.0019271425865487852,2.0,0.0,0.0,1.0,False
2024-04-13 08:00:00+00:00,0.014842960598617139,2.0,0.0,0.0,1.0,False
2024-04-13 12:00:00+00:00,0.02591655516121486,2.0,0.0,0.0,1.0,False
2024-04-13 16:00:00+00:00,-0.028974045356765066,2.0,0.0,0.0,1.0,False
2024-04-13 20:00:00+00:00,0.013078681105101705,2.0,0.0,0.0,1.0,False
2024-04-14 00:00:00+00:00,-0.031938339201806616,2.0,0.0,0.0,1.0,False
2024-04-14 04:00:00+00:00,0.015386495935511703,2.0,0.0,0.0,1.0,False
2024-04-14 08:00:00+00:00,0.0017248827423995547,2.0,0.0,0.0,1.0,False
2024-04-14 12:00:00+00:00,-0.02015859645688339,2.0,0.0,0.0,1.0,False
2024-04-14 16:00:00+00:00,-0.029600908373012123,2.0,0.0,0.0,1.0,False
2024-04-14 20:00:00+00:00,0.014352317577298405,2.0,0.0,0.0,1.0,False
2024-04-15 00:00:00+00:00,-0.017928828117711584,2.0,0.0,0.0,1.0,False
2024-04-15 04:00:00+00:00,0.01440108749047257,2.0,0.0,0.0,1.0,False
2024-04-15 08:00:00+00:00,0.020657783897720286,2.0,0.0,0.0,1.0,False
2024-04-15 12:00:00+00:00,0.012380722616092786,2.0,0.0,0.0,1.0,False
2024-04-15 16:00:00+00:00,-0.005377733657393192,2.0,0.0,0.0,1.0,False
2024-04-15 20:00:00+00:00,0.012040147403866998,2.0,0.0,0.0,1.0,False
2024-04-16 00:00:00+00:00,-0.010108732102141419,2.0,0.0,0.0,1.0,False
2024-04-16 04:00:00+00:00,-0.0007447569814738855,2.0,0.0,0.0,1.0,False
2024-04-16 08:00:00+00:00,0.024074312282887842,2.0,0.0,0.0,1.0,False
2024-04-16 12:00:00+00:00,-0.0116307421313346,2.0,0.0,0.0,1.0,False
2024-04-16 16:00:00+00:00,-0.013862514405884468,2.0,0.0,0.0,1.0,False
2024-04-16 20:00:00+00:00,-0.002091097125559702,2.0,0.0,0.0,1.0,False
2024-04-17 00:00:00+00:00,-0.005564088102535398,0.19250110473782656,1.8524438612770817,0.005557331583831246,0.09625055236891328,True
2024-04-17 04:00:00+00:00,0.00022459372449463367,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-17 08:00:00+00:00,0.0009559030194313266,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-17 12:00:00+00:00,0.000180908935310007,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-17 16:00:00+00:00,0.0010066825879931562,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-17 20:00:00+00:00,0.0008984034992536937,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 00:00:00+00:00,0.0018202570407919129,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 04:00:00+00:00,-0.002980538049499436,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 08:00:00+00:00,-0.0008522367783881242,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 12:00:00+00:00,-0.0005130823550129637,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 16:00:00+00:00,-0.00021260353037072486,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-18 20:00:00+00:00,0.001273440272144812,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 00:00:00+00:00,-0.0016961123731582817,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 04:00:00+00:00,0.00012664756271838637,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 08:00:00+00:00,-0.00016269629150765654,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 12:00:00+00:00,0.0001724298343104773,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 16:00:00+00:00,0.00042024018548778025,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-19 20:00:00+00:00,0.00042393090109324547,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 00:00:00+00:00,0.00027422918143222983,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 04:00:00+00:00,8.891072204195352e-05,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 08:00:00+00:00,-0.0007304312958999706,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 12:00:00+00:00,-0.0007790529183029534,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 16:00:00+00:00,-0.00042925198782559147,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-20 20:00:00+00:00,0.00023773832119052606,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 00:00:00+00:00,0.0009761107845335632,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 04:00:00+00:00,-0.00015082354444578266,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 08:00:00+00:00,-0.00027656033155504646,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 12:00:00+00:00,0.0011954407260460881,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 16:00:00+00:00,0.00030289891168882715,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-21 20:00:00+00:00,0.0009351827181084132,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 00:00:00+00:00,0.0005936740753252783,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 04:00:00+00:00,-0.00043741182174421035,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 08:00:00+00:00,-0.0006266275445723233,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 12:00:00+00:00,-0.0002774453918177832,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 16:00:00+00:00,0.0003442131731369951,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-22 20:00:00+00:00,0.00026130011791195153,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 00:00:00+00:00,0.0006328198436092986,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 04:00:00+00:00,0.00045147941997160466,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 08:00:00+00:00,-0.0017632872649459511,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 12:00:00+00:00,0.0009377129028249996,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 16:00:00+00:00,0.00035318439977419865,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-23 20:00:00+00:00,-0.0009674086623859629,0.19250110473782656,0.0,0.0,0.09625055236891328,False
2024-04-24 00:00:00+00:00,-0.008413006452294033,1.9999999999999996,1.8524438612770817,0.005557331583831244,0.9999999999999998,True
2024-04-24 04:00:00+00:00,-0.002390876462249665,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-24 08:00:00+00:00,0.016606929997040193,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-24 12:00:00+00:00,0.016946891176589218,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-24 16:00:00+00:00,0.016883857341818447,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-24 20:00:00+00:00,0.0048302021661466845,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 00:00:00+00:00,0.001669973824784083,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 04:00:00+00:00,0.012450392714798371,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 08:00:00+00:00,-0.018520076689610625,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 12:00:00+00:00,0.013852869496054711,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 16:00:00+00:00,0.006285850388626384,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-25 20:00:00+00:00,0.00554680202444588,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 00:00:00+00:00,-0.0029296431991120728,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 04:00:00+00:00,-0.004560441027623791,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 08:00:00+00:00,-0.00387601765161898,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 12:00:00+00:00,0.002806110941355235,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 16:00:00+00:00,0.015348586516820575,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-26 20:00:00+00:00,0.009912933331029234,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 00:00:00+00:00,-0.0007012167216775893,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 04:00:00+00:00,-0.0058092203657957855,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 08:00:00+00:00,-0.01173835911298098,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 12:00:00+00:00,-0.020559234424995042,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 16:00:00+00:00,0.005233877123371699,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-27 20:00:00+00:00,-0.010738585755580619,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 00:00:00+00:00,0.0017966250304034177,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 04:00:00+00:00,0.014021265899110168,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 08:00:00+00:00,-0.003541060429392445,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 12:00:00+00:00,0.0014262877913363181,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 16:00:00+00:00,0.018501812588000963,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-28 20:00:00+00:00,0.007956790668836151,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 00:00:00+00:00,-0.002221927091884967,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 04:00:00+00:00,-0.0010103173281801716,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 08:00:00+00:00,0.001663425906549068,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 12:00:00+00:00,0.006108960466302383,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 16:00:00+00:00,-0.0112759008603202,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-29 20:00:00+00:00,0.007706570565457319,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 00:00:00+00:00,0.0150801670118927,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 04:00:00+00:00,0.003124402747951001,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 08:00:00+00:00,-0.004018808564032002,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 12:00:00+00:00,0.03344747996804636,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 16:00:00+00:00,-0.008867926747333678,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-04-30 20:00:00+00:00,-0.00215105203702754,1.9999999999999996,0.0,0.0,0.9999999999999998,False
2024-05-01 00:00:00+00:00,-0.0060235974223358125,0.05099702026586217,1.9663872708736627,0.005899161812620989,0.025498510132931085,True
2024-05-01 04:00:00+00:00,-6.193905622012142e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-01 08:00:00+00:00,-0.00013181744466673226,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-01 12:00:00+00:00,-0.00032474110721438724,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-01 16:00:00+00:00,-0.00013611323795050128,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-01 20:00:00+00:00,-9.498711742942278e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 00:00:00+00:00,4.195948206684119e-06,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 04:00:00+00:00,-0.00027029810780610457,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 08:00:00+00:00,2.485354443232488e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 12:00:00+00:00,-2.689929761036869e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 16:00:00+00:00,-2.046981782653361e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-02 20:00:00+00:00,-0.00011590947297558757,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 00:00:00+00:00,0.0002022984689865506,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 04:00:00+00:00,4.8878941735446435e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 08:00:00+00:00,-0.0002556869193411983,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 12:00:00+00:00,4.1642611132630035e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 16:00:00+00:00,2.175404221178283e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-03 20:00:00+00:00,-0.0001503863946917877,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 00:00:00+00:00,2.136734694201943e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 04:00:00+00:00,-0.00014288603773969716,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 08:00:00+00:00,0.00015049231336178247,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 12:00:00+00:00,-0.00017841485753190465,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 16:00:00+00:00,-5.934120073187763e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-04 20:00:00+00:00,6.582232353865196e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 00:00:00+00:00,9.413973574862178e-07,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 04:00:00+00:00,-8.882105090611916e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 08:00:00+00:00,0.00010127196946714628,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 12:00:00+00:00,0.0002000692638477198,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 16:00:00+00:00,-1.5585945450487598e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-05 20:00:00+00:00,-4.4482453247404085e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 00:00:00+00:00,-0.00015743140082797016,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 04:00:00+00:00,-0.00031704272603028485,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 08:00:00+00:00,9.636152486947813e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 12:00:00+00:00,0.00016723909340090554,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 16:00:00+00:00,-3.7825110509757344e-06,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-06 20:00:00+00:00,-9.61158817893809e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 00:00:00+00:00,-0.00011755151350744506,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 04:00:00+00:00,0.00024505560914169514,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 08:00:00+00:00,2.9790160796310194e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 12:00:00+00:00,-2.3828637633695403e-05,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 16:00:00+00:00,5.6209657954232824e-06,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-07 20:00:00+00:00,0.0001594681040843871,0.05099702026586217,0.0,0.0,0.025498510132931085,False
2024-05-08 00:00:00+00:00,-0.00682463984782359,1.438506934403748,1.4048972291403932,0.00421469168742118,0.719253467201874,True
2024-05-08 04:00:00+00:00,0.0014739092063227005,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-08 08:00:00+00:00,-0.0033197414823487505,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-08 12:00:00+00:00,0.004419347028615271,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-08 16:00:00+00:00,-0.0008570090072231767,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-08 20:00:00+00:00,0.004429224733907588,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 00:00:00+00:00,0.0034470757280751292,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 04:00:00+00:00,-0.0022974692365207074,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 08:00:00+00:00,0.0015571282869030836,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 12:00:00+00:00,0.007519508649991321,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 16:00:00+00:00,-0.0002882745967418602,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-09 20:00:00+00:00,0.0032719643146164527,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 00:00:00+00:00,-0.0008527405818146289,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 04:00:00+00:00,0.0021026936707344316,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 08:00:00+00:00,0.0029333035296181045,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 12:00:00+00:00,0.004267933381660719,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 16:00:00+00:00,-0.004950740360752662,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-10 20:00:00+00:00,-0.007203293614107247,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 00:00:00+00:00,0.004759201986845152,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 04:00:00+00:00,0.0021137871907823927,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 08:00:00+00:00,-0.000988787326018086,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 12:00:00+00:00,0.0024315963947746182,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 16:00:00+00:00,0.000943303430347989,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-11 20:00:00+00:00,-0.0005131155156764146,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 00:00:00+00:00,-0.003872803372701231,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 04:00:00+00:00,0.0001878308730926207,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 08:00:00+00:00,-0.0008018416572214524,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 12:00:00+00:00,0.002353674994563164,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 16:00:00+00:00,-0.006001235797221261,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-12 20:00:00+00:00,-0.003945837816349135,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 00:00:00+00:00,-0.0019259041788176575,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 04:00:00+00:00,0.0012026552309215726,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 08:00:00+00:00,0.0043107817602811085,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 12:00:00+00:00,0.003960429937538868,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 16:00:00+00:00,-0.003368447954201227,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-13 20:00:00+00:00,-0.0013531973084600802,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 00:00:00+00:00,0.005433163243948616,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 04:00:00+00:00,0.001804567193556199,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 08:00:00+00:00,-0.017420516929311968,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 12:00:00+00:00,0.003252580912167732,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 16:00:00+00:00,-0.003171054095876884,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-14 20:00:00+00:00,0.0021327186228087577,1.438506934403748,0.0,0.0,0.719253467201874,False
2024-05-15 00:00:00+00:00,-0.0033500316315205622,0.9731916354738109,1.0844983079199477,0.003253494923759844,0.48659581773690547,True
2024-05-15 04:00:00+00:00,0.0014265303640097332,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-15 08:00:00+00:00,0.011594798907249316,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-15 12:00:00+00:00,0.0033771394406469845,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-15 16:00:00+00:00,0.012148667431580242,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-15 20:00:00+00:00,0.014569248813123417,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 00:00:00+00:00,-0.0017263462012958228,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 04:00:00+00:00,0.003491376249273057,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 08:00:00+00:00,-0.0004426966628377308,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 12:00:00+00:00,-0.002551727963411601,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 16:00:00+00:00,0.0003208032304287151,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-16 20:00:00+00:00,0.006836432621368842,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 00:00:00+00:00,0.012469712013858885,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 04:00:00+00:00,-0.005085335582106835,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 08:00:00+00:00,-0.0018050975737511912,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 12:00:00+00:00,0.00046325932189829826,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 16:00:00+00:00,0.0008675447740853709,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-17 20:00:00+00:00,0.009257613579827637,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 00:00:00+00:00,-0.000745586114876983,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 04:00:00+00:00,0.003198642618275605,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 08:00:00+00:00,-0.002907351887676313,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 12:00:00+00:00,-0.001074417674552858,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 16:00:00+00:00,-0.0008015228345546468,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-18 20:00:00+00:00,0.004281097359342244,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 00:00:00+00:00,0.0007517407984741989,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 04:00:00+00:00,-0.0061809258152533565,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 08:00:00+00:00,-0.006582564377299292,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 12:00:00+00:00,0.006307842681573136,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 16:00:00+00:00,0.0007074405678105508,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-19 20:00:00+00:00,0.004240471027204434,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 00:00:00+00:00,0.016073971354960404,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 04:00:00+00:00,-0.00012805261180927447,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 08:00:00+00:00,6.016809679815385e-05,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 12:00:00+00:00,-0.006185250995431578,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 16:00:00+00:00,-0.019876008025592813,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-20 20:00:00+00:00,-0.007428562834931213,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 00:00:00+00:00,-0.01585631495056979,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 04:00:00+00:00,-0.005443392702484354,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 08:00:00+00:00,-0.006573495668230402,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 12:00:00+00:00,0.0013054748419437491,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 16:00:00+00:00,-0.00034862003794035806,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-21 20:00:00+00:00,-0.0015914113114920579,0.9731916354738109,0.0,0.0,0.48659581773690547,False
2024-05-22 00:00:00+00:00,-0.002917194021674959,0.001741477977143413,0.9725492415139195,0.0029176477245417584,0.0008707389885717065,True
2024-05-22 04:00:00+00:00,-1.5125525444043476e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-22 08:00:00+00:00,9.125212859028548e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-22 12:00:00+00:00,1.3921576602246146e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-22 16:00:00+00:00,-7.868031193075199e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-22 20:00:00+00:00,7.3580615189841425e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-23 00:00:00+00:00,7.102482732923137e-07,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
2024-05-23 04:00:00+00:00,6.45387293185781e-06,0.001741477977143413,0.0,0.0,0.0008707389885717065,False
