open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2023-06-11 16:00:00+00:00,-0.0048967749148921555,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-11 20:00:00+00:00,0.0005742277434900302,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 00:00:00+00:00,0.0018663127402005013,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 04:00:00+00:00,-0.004384997525058285,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 08:00:00+00:00,-0.0009308239993609607,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 12:00:00+00:00,-0.0012737161525424167,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 16:00:00+00:00,0.001285618310269885,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-12 20:00:00+00:00,-0.0006412375445591838,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 00:00:00+00:00,-6.783265913609107e-05,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 04:00:00+00:00,-0.004222254873432225,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 08:00:00+00:00,-0.003994756948984153,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 12:00:00+00:00,-0.0001601591313661075,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 16:00:00+00:00,-0.004501370548966847,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-13 20:00:00+00:00,-0.0021993049118947034,0.7739715811047686,0.0,0.0,0.3869857905523843,False
2023-06-14 00:00:00+00:00,-0.0006002828044688909,0.280583907184067,0.7030541949502384,0.002109162584850715,0.1402919535920335,True
2023-06-14 04:00:00+00:00,-0.0007653829383617586,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-14 08:00:00+00:00,0.0008627926453152288,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-14 12:00:00+00:00,-0.0003050072648625285,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-14 16:00:00+00:00,-0.0011459726459511891,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-14 20:00:00+00:00,-0.0019812441981393557,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 00:00:00+00:00,-7.673719014125519e-05,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 04:00:00+00:00,0.0016548341985228067,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 08:00:00+00:00,0.0011454536647216497,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 12:00:00+00:00,-0.00012732368558863883,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 16:00:00+00:00,4.9329086340443104e-05,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-15 20:00:00+00:00,-0.0006227005722221437,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 00:00:00+00:00,-0.00040904330705281557,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 04:00:00+00:00,0.002381929540059693,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 08:00:00+00:00,-0.001805097984599373,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 12:00:00+00:00,0.0016969055309025496,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 16:00:00+00:00,-0.00043361170581787103,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-16 20:00:00+00:00,-0.00057598256800588,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 00:00:00+00:00,-0.0020358205316637137,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 04:00:00+00:00,0.0004035596667210831,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 08:00:00+00:00,0.00023896646671675548,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 12:00:00+00:00,-0.0004323449153612703,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 16:00:00+00:00,0.0001811763220081171,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-17 20:00:00+00:00,0.00037504311241289245,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 00:00:00+00:00,-0.0002594678202293677,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 04:00:00+00:00,-0.0007072612104813829,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 08:00:00+00:00,0.0002430308179211532,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 12:00:00+00:00,6.986820631063173e-06,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 16:00:00+00:00,0.0006541386929156172,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-18 20:00:00+00:00,0.00037177996860033214,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 00:00:00+00:00,-2.171104994768891e-06,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 04:00:00+00:00,-0.00017302773364031012,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 08:00:00+00:00,0.0002694392745090168,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 12:00:00+00:00,-0.0008412805788678211,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 16:00:00+00:00,-0.0005030583380306127,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-19 20:00:00+00:00,0.0002514953262209457,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 00:00:00+00:00,0.0003266419050243873,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 04:00:00+00:00,0.0004413916110357433,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 08:00:00+00:00,0.00041156995012259305,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 12:00:00+00:00,0.0014570109135617932,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 16:00:00+00:00,-0.001421436880183634,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-20 20:00:00+00:00,0.00011662685094336443,0.280583907184067,0.0,0.0,0.1402919535920335,False
2023-06-21 00:00:00+00:00,0.0005486393836005491,0.6670894860601283,0.5939871776755238,0.0017819615330265715,0.33354474303006415,True
2023-06-21 04:00:00+00:00,0.0007886116911384044,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-21 08:00:00+00:00,0.008032815984009088,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-21 12:00:00+00:00,-0.0003617886504816342,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-21 16:00:00+00:00,-0.0023517214935624884,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-21 20:00:00+00:00,-0.002922915065249143,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 00:00:00+00:00,0.000312059939149311,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 04:00:00+00:00,0.005383292987256431,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 08:00:00+00:00,0.0008729209907782447,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 12:00:00+00:00,0.0024098024543674937,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 16:00:00+00:00,0.0014979023230583036,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-22 20:00:00+00:00,-0.0007646671565029692,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 00:00:00+00:00,-0.0016008138971701697,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 04:00:00+00:00,0.003460773078782392,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 08:00:00+00:00,0.005580993393663075,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 12:00:00+00:00,-0.0030482288726140032,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 16:00:00+00:00,-0.0010824379554309831,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-23 20:00:00+00:00,-0.0020073273099613046,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 00:00:00+00:00,0.001097878691773641,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 04:00:00+00:00,0.00017345715414318982,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 08:00:00+00:00,0.007512805894778667,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 12:00:00+00:00,-0.0006706528806563419,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 16:00:00+00:00,8.451666796610904e-05,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-24 20:00:00+00:00,-0.002389969206934299,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 00:00:00+00:00,-0.0040333922764454215,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 04:00:00+00:00,2.6238081998410268e-05,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 08:00:00+00:00,0.001507265401166096,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 12:00:00+00:00,-0.0005527425601168408,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 16:00:00+00:00,-0.00012813200259606387,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-25 20:00:00+00:00,0.00168317009126052,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 00:00:00+00:00,-0.0012769431036182006,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 04:00:00+00:00,-0.00027365985844770934,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 08:00:00+00:00,0.0009866000393832072,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 12:00:00+00:00,0.004485812716704168,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 16:00:00+00:00,0.0004234285760754652,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-26 20:00:00+00:00,-0.0019666427388284387,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 00:00:00+00:00,-0.0019458502708870815,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 04:00:00+00:00,0.0030866433327294105,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 08:00:00+00:00,0.0008183803413773006,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 12:00:00+00:00,-0.0022589714719651434,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 16:00:00+00:00,0.0019226820808933604,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-27 20:00:00+00:00,0.0012297484425483707,0.6670894860601283,0.0,0.0,0.33354474303006415,False
2023-06-28 00:00:00+00:00,0.010839088687267235,2.36901871938447,1.7019292333243412,0.005105787699973023,1.184509359692235,True
2023-06-28 04:00:00+00:00,-0.007813134558555571,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-28 08:00:00+00:00,-0.005569102003419072,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-28 12:00:00+00:00,0.025755181944926098,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-28 16:00:00+00:00,-0.00992450740109603,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-28 20:00:00+00:00,-0.006111338838170343,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 00:00:00+00:00,-0.004967597838828764,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 04:00:00+00:00,-0.06490652365171219,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 08:00:00+00:00,0.013405282471907344,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 12:00:00+00:00,-0.0003564213103835023,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 16:00:00+00:00,-0.011824496072848675,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-29 20:00:00+00:00,-0.03435664567759482,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 00:00:00+00:00,0.00030068833310367395,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 04:00:00+00:00,-0.0040328550450956105,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 08:00:00+00:00,0.008292634616777633,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 12:00:00+00:00,-0.035657520473640146,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 16:00:00+00:00,0.011262842758692533,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-06-30 20:00:00+00:00,0.013711984758341404,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 00:00:00+00:00,-0.004212745982142638,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 04:00:00+00:00,0.0016975748892770278,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 08:00:00+00:00,-0.011555827194019933,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 12:00:00+00:00,0.007224189481395868,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 16:00:00+00:00,-0.017067255647295138,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-01 20:00:00+00:00,0.007507388921050004,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 00:00:00+00:00,-0.021428261661225783,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 04:00:00+00:00,0.006370938159931974,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 08:00:00+00:00,-0.010175924998697839,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 12:00:00+00:00,0.0029404762820113652,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 16:00:00+00:00,-0.007008782356477172,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-02 20:00:00+00:00,-0.0034208930074839366,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 00:00:00+00:00,-0.0029548758955615837,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 04:00:00+00:00,0.00015524418126686257,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 08:00:00+00:00,0.017426801594588724,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 12:00:00+00:00,0.00988131393307946,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 16:00:00+00:00,0.002294562333115014,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-03 20:00:00+00:00,0.0012933534276015554,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 00:00:00+00:00,0.0005522759016272286,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 04:00:00+00:00,-0.0025537579222061077,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 08:00:00+00:00,-0.017981656336882305,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 12:00:00+00:00,0.009938154652114662,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 16:00:00+00:00,0.010582602945626827,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-04 20:00:00+00:00,-0.005259464930777875,2.36901871938447,0.0,0.0,1.184509359692235,False
2023-07-05 00:00:00+00:00,-0.007457177611953475,3.0,1.4723201136333515,0.004416960340900054,1.5,True
2023-07-05 04:00:00+00:00,0.01660758077140821,3.0,0.0,0.0,1.5,False
2023-07-05 08:00:00+00:00,-0.00024026083644631163,3.0,0.0,0.0,1.5,False
2023-07-05 12:00:00+00:00,0.0005199235907114175,3.0,0.0,0.0,1.5,False
2023-07-05 16:00:00+00:00,-0.009977614842190032,3.0,0.0,0.0,1.5,False
2023-07-05 20:00:00+00:00,-0.01639373742336995,3.0,0.0,0.0,1.5,False
2023-07-06 00:00:00+00:00,0.0032132605188324457,3.0,0.0,0.0,1.5,False
2023-07-06 04:00:00+00:00,-0.006637197154684915,3.0,0.0,0.0,1.5,False
2023-07-06 08:00:00+00:00,-0.009911451924598117,3.0,0.0,0.0,1.5,False
2023-07-06 12:00:00+00:00,-0.03456272837638116,3.0,0.0,0.0,1.5,False
2023-07-06 16:00:00+00:00,0.027684312120297847,3.0,0.0,0.0,1.5,False
2023-07-06 20:00:00+00:00,-0.012753777523342396,3.0,0.0,0.0,1.5,False
2023-07-07 00:00:00+00:00,0.020497221408364838,3.0,0.0,0.0,1.5,False
2023-07-07 04:00:00+00:00,-0.016552121742452616,3.0,0.0,0.0,1.5,False
2023-07-07 08:00:00+00:00,-0.025488546732302372,3.0,0.0,0.0,1.5,False
2023-07-07 12:00:00+00:00,-0.010461557006139873,3.0,0.0,0.0,1.5,False
2023-07-07 16:00:00+00:00,0.0012612165210291674,3.0,0.0,0.0,1.5,False
2023-07-07 20:00:00+00:00,-0.008069854199218657,3.0,0.0,0.0,1.5,False
2023-07-08 00:00:00+00:00,-0.012401600288018604,3.0,0.0,0.0,1.5,False
2023-07-08 04:00:00+00:00,-0.0012841366266243654,3.0,0.0,0.0,1.5,False
2023-07-08 08:00:00+00:00,0.009268900065703292,3.0,0.0,0.0,1.5,False
2023-07-08 12:00:00+00:00,-0.004201129922269569,3.0,0.0,0.0,1.5,False
2023-07-08 16:00:00+00:00,0.0022392328241348713,3.0,0.0,0.0,1.5,False
2023-07-08 20:00:00+00:00,0.005298787368813128,3.0,0.0,0.0,1.5,False
2023-07-09 00:00:00+00:00,0.0077530341325999135,3.0,0.0,0.0,1.5,False
2023-07-09 04:00:00+00:00,-0.0017794499045811346,3.0,0.0,0.0,1.5,False
2023-07-09 08:00:00+00:00,0.012476866190831453,3.0,0.0,0.0,1.5,False
2023-07-09 12:00:00+00:00,-0.004774817768957062,3.0,0.0,0.0,1.5,False
2023-07-09 16:00:00+00:00,-0.0025727718415346434,3.0,0.0,0.0,1.5,False
2023-07-09 20:00:00+00:00,0.0030548454427454436,3.0,0.0,0.0,1.5,False
2023-07-10 00:00:00+00:00,0.014028447483746665,3.0,0.0,0.0,1.5,False
2023-07-10 04:00:00+00:00,-0.032429178828946865,3.0,0.0,0.0,1.5,False
2023-07-10 08:00:00+00:00,-0.017543861683409268,3.0,0.0,0.0,1.5,False
2023-07-10 12:00:00+00:00,0.013051459300728766,3.0,0.0,0.0,1.5,False
2023-07-10 16:00:00+00:00,-0.012369976133550316,3.0,0.0,0.0,1.5,False
2023-07-10 20:00:00+00:00,-0.01170826652379176,3.0,0.0,0.0,1.5,False
2023-07-11 00:00:00+00:00,-0.008415200333644767,3.0,0.0,0.0,1.5,False
2023-07-11 04:00:00+00:00,-0.003150953041614312,3.0,0.0,0.0,1.5,False
2023-07-11 08:00:00+00:00,-0.0020584546134915956,3.0,0.0,0.0,1.5,False
2023-07-11 12:00:00+00:00,0.004367937689974285,3.0,0.0,0.0,1.5,False
2023-07-11 16:00:00+00:00,-0.004139938772468944,3.0,0.0,0.0,1.5,False
2023-07-11 20:00:00+00:00,-0.0003556967443373601,3.0,0.0,0.0,1.5,False
2023-07-12 00:00:00+00:00,-0.00880072085337929,0.04481295977325517,2.970521623536325,0.008911564870608974,0.022406479886627584,True
2023-07-12 04:00:00+00:00,0.0001776303203000992,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-12 08:00:00+00:00,0.00034739462561426845,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-12 12:00:00+00:00,-0.00024392073217495858,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-12 16:00:00+00:00,1.7650930229014845e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-12 20:00:00+00:00,-9.665316792963238e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 00:00:00+00:00,-2.43596880005167e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 04:00:00+00:00,0.00015595372865744673,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 08:00:00+00:00,0.0003746826677512737,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 12:00:00+00:00,0.000801497037833626,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 16:00:00+00:00,-0.00025918216355491023,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-13 20:00:00+00:00,0.00039714069418567014,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 00:00:00+00:00,0.0003061873148181039,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 04:00:00+00:00,-0.00012891697569042754,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 08:00:00+00:00,-4.916999790036416e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 12:00:00+00:00,-0.00013525674250268978,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 16:00:00+00:00,9.633873001751204e-06,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-14 20:00:00+00:00,7.179035765453744e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 00:00:00+00:00,0.0003304647588529539,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 04:00:00+00:00,-3.37829024913109e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 08:00:00+00:00,-0.00035465824889634184,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 12:00:00+00:00,-6.269535052166091e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 16:00:00+00:00,-5.5246145824276746e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-15 20:00:00+00:00,6.220663578609695e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 00:00:00+00:00,0.00018318771502289218,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 04:00:00+00:00,-1.3480210979595287e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 08:00:00+00:00,0.00016558321100519234,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 12:00:00+00:00,0.00011098207304205858,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 16:00:00+00:00,0.0001711318176433023,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-16 20:00:00+00:00,6.449764034568231e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 00:00:00+00:00,-3.1793532731171526e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 04:00:00+00:00,-0.0002828784826772762,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 08:00:00+00:00,-0.00011547066780683943,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 12:00:00+00:00,-0.00028576311693895556,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 16:00:00+00:00,0.0001965486225999755,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-17 20:00:00+00:00,-0.00013202277359324724,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 00:00:00+00:00,6.739780627073344e-06,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 04:00:00+00:00,-0.00011738146809289755,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 08:00:00+00:00,0.0001199633341910352,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 12:00:00+00:00,-0.00015003664130504952,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 16:00:00+00:00,0.00011871427301675358,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-18 20:00:00+00:00,6.713510501165322e-05,0.04481295977325517,0.0,0.0,0.022406479886627584,False
2023-07-19 00:00:00+00:00,-0.0028101176609533676,1.039122121258124,0.9943091614848689,0.002982927484454607,0.519561060629062,True
2023-07-19 04:00:00+00:00,0.0025422927003006294,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-19 08:00:00+00:00,0.0011982801192211522,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-19 12:00:00+00:00,0.0018458380726762529,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-19 16:00:00+00:00,-0.003743067884738011,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-19 20:00:00+00:00,0.0008572352591404359,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 00:00:00+00:00,0.0003957605546543455,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 04:00:00+00:00,0.002732418335816781,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 08:00:00+00:00,-0.009895916279754507,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 12:00:00+00:00,-0.0023271765070442987,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 16:00:00+00:00,-0.0021530872625642283,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-20 20:00:00+00:00,-0.0007954048933735248,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 00:00:00+00:00,-0.0023656554392122693,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 04:00:00+00:00,-0.0017243671909335269,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 08:00:00+00:00,0.0018839833905767282,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 12:00:00+00:00,0.004889520805940894,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 16:00:00+00:00,-0.0024478690285408044,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-21 20:00:00+00:00,0.0011296704209272392,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 00:00:00+00:00,0.0011878776767265601,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 04:00:00+00:00,0.00033314809298470995,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 08:00:00+00:00,0.0005408625281103183,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 12:00:00+00:00,-0.002485947010063926,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 16:00:00+00:00,-0.004506743742269073,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-22 20:00:00+00:00,0.00045541259186965846,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 00:00:00+00:00,-0.0010019430561396788,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 04:00:00+00:00,0.0007268350713666289,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 08:00:00+00:00,0.00013161984194999952,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 12:00:00+00:00,0.0029376673610586536,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 16:00:00+00:00,-0.0006421255479698228,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-23 20:00:00+00:00,-0.0035034109495605606,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 00:00:00+00:00,0.0005144079880907568,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 04:00:00+00:00,-0.00492194676130961,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 08:00:00+00:00,-0.0015116853677750513,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 12:00:00+00:00,-0.0005000008564944018,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 16:00:00+00:00,-0.0014285574539925883,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-24 20:00:00+00:00,0.0008986962299311434,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-25 00:00:00+00:00,0.000839428310670414,1.039122121258124,0.0,0.0,0.519561060629062,False
2023-07-25 04:00:00+00:00,-0.0011483734313891304,1.039122121258124,0.0,0.0,0.519561060629062,False
