open_time,net_pnl,equity,position,turnover,cost,rebalanced
2023-10-30 20:00:00+00:00,-0.0011611514374617604,1.5819957002739145,0.15354871902780687,0.0,0.0,False
2023-10-31 00:00:00+00:00,-0.00032976976924781187,1.5814740059168841,0.15354871902780687,0.0,0.0,False
2023-10-31 04:00:00+00:00,0.001550590220311454,1.5839262240441356,0.15354871902780687,0.0,0.0,False
2023-10-31 08:00:00+00:00,-0.0012009290684539264,1.5820240409993944,0.15354871902780687,0.0,0.0,False
2023-10-31 12:00:00+00:00,0.0014144253299765985,1.584261695875616,0.15354871902780687,0.0,0.0,False
2023-10-31 16:00:00+00:00,0.00035764014126371535,1.5848282914523275,0.15354871902780687,0.0,0.0,False
2023-10-31 20:00:00+00:00,-0.0007104087880340781,1.5837024155065549,0.15354871902780687,0.0,0.0,False
2023-11-01 00:00:00+00:00,-0.00011733084424081497,1.5835165983651172,0.15354871902780687,0.0,0.0,False
2023-11-01 04:00:00+00:00,-0.0002516384018247386,1.5831181247790418,0.15354871902780687,0.0,0.0,False
2023-11-01 08:00:00+00:00,-0.000602684639694151,1.5821640038024158,0.15354871902780687,0.0,0.0,False
2023-11-01 12:00:00+00:00,0.002323160509697386,1.5858396247359146,0.15354871902780687,0.0,0.0,False
2023-11-01 16:00:00+00:00,0.0024566826895973115,1.589735529490481,0.15354871902780687,0.0,0.0,False
2023-11-01 20:00:00+00:00,0.0007708341520966666,1.5909609519294137,0.15354871902780687,0.0,0.0,False
2023-11-02 00:00:00+00:00,-0.0015450672636385665,1.5885028102448602,0.15354871902780687,0.0,0.0,False
2023-11-02 04:00:00+00:00,0.0002588153286433581,1.5889139391217446,0.15354871902780687,0.0,0.0,False
2023-11-02 08:00:00+00:00,-0.0029326672221849925,1.5842541832936095,0.15354871902780687,0.0,0.0,False
2023-11-02 12:00:00+00:00,0.0012012102729492824,1.5861572056935445,0.15354871902780687,0.0,0.0,False
2023-11-02 16:00:00+00:00,-0.0005800407515423878,1.5852371698758896,0.15354871902780687,0.0,0.0,False
2023-11-02 20:00:00+00:00,-0.0007013136478115634,1.5841254214136373,0.15354871902780687,0.0,0.0,False
2023-11-03 00:00:00+00:00,-0.0004980660368120171,1.5833364223431807,0.15354871902780687,0.0,0.0,False
2023-11-03 04:00:00+00:00,-0.0007707445030270543,1.5821160744992173,0.125505235713185,0.02804348331462187,8.413044994386561e-05,True
2023-11-03 08:00:00+00:00,0.0012736415559955194,1.5841311232781077,0.09865433681372984,0.026850898899455168,8.05526966983655e-05,True
2023-11-03 12:00:00+00:00,-0.0002883520547640739,1.5836743358136949,0.09865433681372984,0.0,0.0,False
2023-11-03 16:00:00+00:00,0.0006498173892428571,1.584703434936004,0.09865433681372984,0.0,0.0,False
2023-11-03 20:00:00+00:00,3.174168009922873e-05,1.5847537360854882,0.09865433681372984,0.0,0.0,False
2023-11-04 00:00:00+00:00,7.82599187443278e-05,1.584877758784104,0.09865433681372984,0.0,0.0,False
2023-11-04 04:00:00+00:00,-1.2104370457732827e-05,1.5848585748365815,0.09865433681372984,0.0,0.0,False
2023-11-04 08:00:00+00:00,-0.0001289597767235584,1.5846541918286323,0.09865433681372984,0.0,0.0,False
2023-11-04 12:00:00+00:00,0.00011696937859917433,1.5848395478447452,0.09865433681372984,0.0,0.0,False
2023-11-04 16:00:00+00:00,0.000972273242741517,1.586380444931153,0.09865433681372984,0.0,0.0,False
2023-11-04 20:00:00+00:00,0.0015475031832496988,1.588835373719529,0.12879722506875843,0.030142888255028595,9.042866476508579e-05,True
2023-11-05 00:00:00+00:00,-0.00033442067085953653,1.5883040343279644,0.12879722506875843,0.0,0.0,False
2023-11-05 04:00:00+00:00,2.9669311876201476e-06,1.5883087467167392,0.12879722506875843,0.0,0.0,False
2023-11-05 08:00:00+00:00,-0.0008486220323489224,1.5869608729201028,0.12879722506875843,0.0,0.0,False
2023-11-05 12:00:00+00:00,0.000713073111236584,1.5880924920471668,0.12879722506875843,0.0,0.0,False
2023-11-05 16:00:00+00:00,0.00017052430795239104,1.5883633004203377,0.12879722506875843,0.0,0.0,False
2023-11-05 20:00:00+00:00,-0.00022816548150450533,1.5880008907430934,0.12879722506875843,0.0,0.0,False
2023-11-06 00:00:00+00:00,-0.0004612993016168687,1.5872683470412265,0.12879722506875843,0.0,0.0,False
2023-11-06 04:00:00+00:00,0.0013201574520391723,1.5893637911779588,0.12879722506875843,0.0,0.0,False
2023-11-06 08:00:00+00:00,-0.00014360281696090826,1.58913555406037,0.12879722506875843,0.0,0.0,False
2023-11-06 12:00:00+00:00,-2.350760415892328e-05,1.5890981972908103,0.12879722506875843,0.0,0.0,False
2023-11-06 16:00:00+00:00,-4.3747497037505134e-05,1.589028678222132,0.12879722506875843,0.0,0.0,False
2023-11-06 20:00:00+00:00,-0.0006207325015697984,1.588042316475633,0.12879722506875843,0.0,0.0,False
2023-11-07 00:00:00+00:00,9.741029502419174e-05,1.5881970081461918,0.12879722506875843,0.0,0.0,False
2023-11-07 04:00:00+00:00,-0.0012111209316010285,1.5862735095061198,0.12879722506875843,0.0,0.0,False
2023-11-07 08:00:00+00:00,-0.0002516161996760635,1.585874377394011,0.12879722506875843,0.0,0.0,False
2023-11-07 12:00:00+00:00,0.0024063108940524103,1.5896904841849329,0.12879722506875843,0.0,0.0,False
2023-11-07 16:00:00+00:00,-0.00043281585888532703,1.5890024409326586,0.12879722506875843,0.0,0.0,False
2023-11-07 20:00:00+00:00,-0.00033284431750935095,1.5884735504996856,0.12879722506875843,0.0,0.0,False
2023-11-08 00:00:00+00:00,-0.00033900255557439696,1.587935053906604,0.12879722506875843,0.0,0.0,False
2023-11-08 04:00:00+00:00,0.000394911849820323,1.5885621482761365,0.12879722506875843,0.0,0.0,False
2023-11-08 08:00:00+00:00,0.00015338753088989243,1.5888058139017258,0.12879722506875843,0.0,0.0,False
2023-11-08 12:00:00+00:00,0.001016489952591959,1.5904208190481768,0.12879722506875843,0.0,0.0,False
2023-11-08 16:00:00+00:00,-0.0004178336739444344,1.5897562876742362,0.12879722506875843,0.0,0.0,False
2023-11-08 20:00:00+00:00,0.002490809599305255,1.593716067896131,0.12879722506875843,0.0,0.0,False
2023-11-09 00:00:00+00:00,-0.00015648078021213152,1.5934666819623902,0.12879722506875843,0.0,0.0,False
2023-11-09 04:00:00+00:00,0.0004847044139586476,1.5942390422966333,0.12879722506875843,0.0,0.0,False
2023-11-09 08:00:00+00:00,0.00507982588227307,1.602337499046222,0.12879722506875843,0.0,0.0,False
2023-11-09 12:00:00+00:00,-0.0016522036618743519,1.5996901111627393,0.12879722506875843,0.0,0.0,False
2023-11-09 16:00:00+00:00,0.004224188355067771,1.60644750350203,0.12879722506875843,0.0,0.0,False
2023-11-09 20:00:00+00:00,3.709690156972201e-05,1.6065070977269442,0.12879722506875843,0.0,0.0,False
2023-11-10 00:00:00+00:00,-0.0011232494294187712,1.6047025895460652,0.12879722506875843,0.0,0.0,False
2023-11-10 04:00:00+00:00,0.0008135085449263446,1.6060080288147263,0.12879722506875843,0.0,0.0,False
2023-11-10 08:00:00+00:00,-0.00023303482214986904,1.6056337730193602,0.12879722506875843,0.0,0.0,False
2023-11-10 12:00:00+00:00,0.00014819105350460937,1.6058717135797265,0.12879722506875843,0.0,0.0,False
2023-11-10 16:00:00+00:00,-0.00024738509273403153,1.6054744448569436,0.12879722506875843,0.0,0.0,False
2023-11-10 20:00:00+00:00,-0.001494541391871218,1.6030749968455136,0.12879722506875843,0.0,0.0,False
2023-11-11 00:00:00+00:00,0.0002516878995699745,1.6034784714243226,0.12879722506875843,0.0,0.0,False
2023-11-11 04:00:00+00:00,6.469215913340598e-05,1.603582203908763,0.12879722506875843,0.0,0.0,False
2023-11-11 08:00:00+00:00,0.00046812349019487165,1.604332878406871,0.12879722506875843,0.0,0.0,False
2023-11-11 12:00:00+00:00,0.00042284131201708597,1.6050112566260888,0.12879722506875843,0.0,0.0,False
2023-11-11 16:00:00+00:00,-0.0008268082365558982,1.6036842200993455,0.12879722506875843,0.0,0.0,False
2023-11-11 20:00:00+00:00,-0.0002752896818023487,1.6032427423806828,0.12879722506875843,0.0,0.0,False
2023-11-12 00:00:00+00:00,0.00043642105990171487,1.6039424312775923,0.12879722506875843,0.0,0.0,False
2023-11-12 04:00:00+00:00,-0.0004730499305605207,1.6031836864218532,0.12879722506875843,0.0,0.0,False
2023-11-12 08:00:00+00:00,0.0004896506796112643,1.6039686864034512,0.12879722506875843,0.0,0.0,False
2023-11-12 12:00:00+00:00,-0.0003564638662978403,1.6033969295240753,0.12879722506875843,0.0,0.0,False
2023-11-12 16:00:00+00:00,-0.00021978421627877331,1.603044528186536,0.12879722506875843,0.0,0.0,False
2023-11-12 20:00:00+00:00,-0.00040376164724220676,1.6023972802872328,0.12879722506875843,0.0,0.0,False
2023-11-13 00:00:00+00:00,0.00037208376015906985,1.6029935062925507,0.12879722506875843,0.0,0.0,False
2023-11-13 04:00:00+00:00,-0.00027824794067032865,1.602547476650517,0.12879722506875843,0.0,0.0,False
2023-11-13 08:00:00+00:00,0.0021449311412227168,1.6059848306384723,0.12879722506875843,0.0,0.0,False
2023-11-13 12:00:00+00:00,-0.0001775122559841691,1.6056997486481093,0.12879722506875843,0.0,0.0,False
2023-11-13 16:00:00+00:00,-0.002200537752352738,1.602166345732266,0.12879722506875843,0.0,0.0,False
2023-11-13 20:00:00+00:00,4.515964018492191e-05,1.6022386989879556,0.12879722506875843,0.0,0.0,False
2023-11-14 00:00:00+00:00,0.000532460663193568,1.603091828068213,0.12879722506875843,0.0,0.0,False
2023-11-14 04:00:00+00:00,-0.0014347188257477494,1.6007918420430811,0.0994389954119772,0.029358229656781233,8.80746889703437e-05,True
2023-11-14 08:00:00+00:00,0.00013474369673005526,1.6010075386535734,0.0994389954119772,0.0,0.0,False
2023-11-14 12:00:00+00:00,-0.0028223662768399604,1.5964889089675112,0.0994389954119772,0.0,0.0,False
2023-11-14 16:00:00+00:00,-0.00016566694732145226,1.59622442352353,0.040537318411068765,0.05890167700090844,0.00017670503100272533,True
2023-11-14 20:00:00+00:00,-0.0002614531147038246,1.5958070856762334,0.040537318411068765,0.0,0.0,False
2023-11-15 00:00:00+00:00,0.00034132900793548693,1.5963517809256436,0.040537318411068765,0.0,0.0,False
2023-11-15 04:00:00+00:00,0.0006792160961095473,1.5974360487503014,0.040537318411068765,0.0,0.0,False
2023-11-15 08:00:00+00:00,0.00017922069348164094,1.5977223423467508,0.040537318411068765,0.0,0.0,False
2023-11-15 12:00:00+00:00,0.0006601790236946403,1.5987771251228564,0.040537318411068765,0.0,0.0,False
2023-11-15 16:00:00+00:00,0.0001767632187723578,1.5990597301135927,0.07498542482675795,0.034448106415689184,0.00010334431924706755,True
2023-11-15 20:00:00+00:00,-0.0002196612844932444,1.5987084785992944,0.07498542482675795,0.0,0.0,False
2023-11-16 00:00:00+00:00,1.2434386081894289e-05,1.5987283575577498,0.07498542482675795,0.0,0.0,False
2023-11-16 04:00:00+00:00,0.0006136107315783956,1.599709354434826,0.07498542482675795,0.0,0.0,False
2023-11-16 08:00:00+00:00,-0.002905104907222622,1.5950620309391275,0.07498542482675795,0.0,0.0,False
2023-11-16 12:00:00+00:00,-0.0007897287727697266,1.5938023645589423,0.04006374756487516,0.03492167726188279,0.00010476503178564838,True
2023-11-16 16:00:00+00:00,-0.00011787285202746745,1.5936144985286635,0.00927922767751249,0.030784519887362666,9.2353559662088e-05,True
2023-11-16 20:00:00+00:00,0.0001150138052516958,1.5937977861962438,0.00927922767751249,0.0,0.0,False
2023-11-17 00:00:00+00:00,-7.15727399420718e-05,1.593683713721772,0.00927922767751249,0.0,0.0,False
2023-11-17 04:00:00+00:00,-2.2236770307326736e-05,1.5936482753430876,0.00927922767751249,0.0,0.0,False
2023-11-17 08:00:00+00:00,-0.00024482606069931023,1.593258108713695,0.00927922767751249,0.0,0.0,False
2023-11-17 12:00:00+00:00,0.0001087497345595434,1.5934313751101024,0.00927922767751249,0.0,0.0,False
2023-11-17 16:00:00+00:00,0.00011505081329832301,1.5936147006857437,0.00927922767751249,0.0,0.0,False
2023-11-17 20:00:00+00:00,-0.00010382175206657962,1.5934492488153995,0.00927922767751249,0.0,0.0,False
2023-11-18 00:00:00+00:00,-2.6705426251716347e-05,1.5934066950739993,0.00927922767751249,0.0,0.0,False
2023-11-18 04:00:00+00:00,-3.990029327383127e-06,1.5934003373345558,0.00927922767751249,0.0,0.0,False
2023-11-18 08:00:00+00:00,9.385473000844691e-05,1.5935498854930117,0.00927922767751249,0.0,0.0,False
2023-11-18 12:00:00+00:00,5.8497739817919836e-05,1.5936431045596,0.00927922767751249,0.0,0.0,False
2023-11-18 16:00:00+00:00,-7.503591791024888e-06,1.5936311465122828,0.00927922767751249,0.0,0.0,False
2023-11-18 20:00:00+00:00,-3.5370398778544754e-05,1.5935747791431247,0.00927922767751249,0.0,0.0,False
2023-11-19 00:00:00+00:00,3.2063117773262206e-05,1.5936258741189488,0.00927922767751249,0.0,0.0,False
2023-11-19 04:00:00+00:00,-5.128605974646927e-05,1.5935441433271553,0.00927922767751249,0.0,0.0,False
2023-11-19 08:00:00+00:00,7.695151865960703e-05,1.5936667689690356,0.00927922767751249,0.0,0.0,False
2023-11-19 12:00:00+00:00,8.650673048182789e-05,1.5938046318706964,0.00927922767751249,0.0,0.0,False
2023-11-19 16:00:00+00:00,0.00014307380917566448,1.59403266357046,0.00927922767751249,0.0,0.0,False
2023-11-19 20:00:00+00:00,-0.00041077208067363813,1.5933778794565834,0.045024855297708534,0.03574562762019604,0.00010723688286058813,True
2023-11-20 00:00:00+00:00,0.00048310681455165927,1.594147651168305,0.045024855297708534,0.0,0.0,False
2023-11-20 04:00:00+00:00,0.0001297305409724281,1.594354460805481,0.045024855297708534,0.0,0.0,False
2023-11-20 08:00:00+00:00,0.0004337840359727174,1.5950460663182602,0.045024855297708534,0.0,0.0,False
2023-11-20 12:00:00+00:00,-0.00034657383610769976,1.5944932650842878,0.07599522167877697,0.030970366381068433,9.29110991432053e-05,True
2023-11-20 16:00:00+00:00,-0.0006052800313577356,1.5935281501507979,0.07599522167877697,0.0,0.0,False
2023-11-20 20:00:00+00:00,-0.00011735201578877419,1.5933411464101617,0.07599522167877697,0.0,0.0,False
2023-11-21 00:00:00+00:00,-0.0006093836072200709,1.5923701904348302,0.07599522167877697,0.0,0.0,False
2023-11-21 04:00:00+00:00,-0.00011706320714988117,1.592183782473368,0.038921864492152264,0.0370733571866247,0.00011122007155987411,True
2023-11-21 08:00:00+00:00,-0.0005601535725453521,1.5912919150394669,0.06887761488810172,0.029955750395949454,8.986725118784837e-05,True
2023-11-21 12:00:00+00:00,-5.527603059884978e-05,1.5912039547388792,0.06887761488810172,0.0,0.0,False
2023-11-21 16:00:00+00:00,-0.001391809558083268,1.5889893018658139,0.043793045569787,0.025084569318314716,7.525370795494415e-05,True
2023-11-21 20:00:00+00:00,0.0002737256934903787,1.589424249064416,0.013837295173837548,0.029955750395949454,8.986725118784837e-05,True
2023-11-22 00:00:00+00:00,0.00011813868564991559,1.5896120215561405,0.013837295173837548,0.0,0.0,False
2023-11-22 04:00:00+00:00,0.0001627016303198392,1.5898706540236236,0.013837295173837548,0.0,0.0,False
2023-11-22 08:00:00+00:00,0.00013880212345274145,1.5900913314464171,0.013837295173837548,0.0,0.0,False
2023-11-22 12:00:00+00:00,0.0009089649595301896,1.5915366687491548,0.04296468763648935,0.0291273924626518,8.738217738795541e-05,True
2023-11-22 16:00:00+00:00,-0.00030780777627359424,1.5910467813862892,0.07036022353059243,0.02739553589410309,8.218660768230927e-05,True
2023-11-22 20:00:00+00:00,-0.00015637510671440147,1.5907979812760622,0.07036022353059243,0.0,0.0,False
2023-11-23 00:00:00+00:00,0.00018747977012534278,1.5910962237159079,0.07036022353059243,0.0,0.0,False
2023-11-23 04:00:00+00:00,-0.00019477184869454156,1.5907863229629637,0.09561202030060484,0.025251796770012394,7.575539031003719e-05,True
2023-11-23 08:00:00+00:00,-0.0010140708897393713,1.5891731528610513,0.09561202030060484,0.0,0.0,False
2023-11-23 12:00:00+00:00,0.0009500219016818079,1.590682902161834,0.09561202030060484,0.0,0.0,False
2023-11-23 16:00:00+00:00,9.25930312267731e-06,1.590697630776997,0.09561202030060484,0.0,0.0,False
2023-11-23 20:00:00+00:00,7.909622906843161e-05,1.5908234489611797,0.09561202030060484,0.0,0.0,False
2023-11-24 00:00:00+00:00,0.0007180080070015027,1.5919656729352596,0.09561202030060484,0.0,0.0,False
2023-11-24 04:00:00+00:00,0.0007554868595074371,1.5931683820819489,0.09561202030060484,0.0,0.0,False
2023-11-24 08:00:00+00:00,0.0010074147879644002,1.5947733634697758,0.09561202030060484,0.0,0.0,False
2023-11-24 12:00:00+00:00,-0.0013172263808550744,1.5926726859239282,0.09561202030060484,0.0,0.0,False
2023-11-24 16:00:00+00:00,-0.00027382582506874087,1.5922365710116408,0.09561202030060484,0.0,0.0,False
2023-11-24 20:00:00+00:00,0.00026821286824607604,1.592663629349278,0.09561202030060484,0.0,0.0,False
2023-11-25 00:00:00+00:00,5.056741095654793e-05,1.5927441662255388,0.09561202030060484,0.0,0.0,False
2023-11-25 04:00:00+00:00,-0.0007251147066035246,1.5915892440067516,0.09561202030060484,0.0,0.0,False
2023-11-25 08:00:00+00:00,0.00030317091521658845,1.5920717675745062,0.09561202030060484,0.0,0.0,False
2023-11-25 12:00:00+00:00,0.00023606148949606442,1.5924475944073444,0.09561202030060484,0.0,0.0,False
2023-11-25 16:00:00+00:00,-5.2704913370282824e-05,1.5923636645948342,0.06821648440650174,0.02739553589410309,8.218660768230927e-05,True
2023-11-25 20:00:00+00:00,-0.0002567634817617348,1.591954803756082,0.06821648440650174,0.0,0.0,False
2023-11-26 00:00:00+00:00,0.0004661898590647695,1.5926969569416827,0.06821648440650174,0.0,0.0,False
2023-11-26 04:00:00+00:00,-0.00015186667439015533,1.5924550793515206,0.06821648440650174,0.0,0.0,False
2023-11-26 08:00:00+00:00,-0.0007173605921474424,1.5913127148328288,0.06821648440650174,0.0,0.0,False
2023-11-26 12:00:00+00:00,-0.00025688231195630795,1.590903934743597,0.043046875124550986,0.025169609281950757,7.550882784585228e-05,True
2023-11-26 16:00:00+00:00,0.00012153303901762946,1.5910972821335716,0.043046875124550986,0.0,0.0,False
2023-11-26 20:00:00+00:00,-0.00031566293759544006,1.5905950316914932,0.043046875124550986,0.0,0.0,False
2023-11-27 00:00:00+00:00,-6.837598897069253e-05,1.5904862731831493,0.043046875124550986,0.0,0.0,False
2023-11-27 04:00:00+00:00,-0.0002682620789818957,1.5900596060289132,0.016390344326727955,0.02665653079782303,7.99695923934691e-05,True
2023-11-27 08:00:00+00:00,-0.0001942391744930161,1.5897507541636435,0.016390344326727955,0.0,0.0,False
2023-11-27 12:00:00+00:00,-7.437507705088109e-05,1.5896325163288108,0.016390344326727955,0.0,0.0,False
2023-11-27 16:00:00+00:00,0.0002944009642389389,1.5901005056744033,0.016390344326727955,0.0,0.0,False
2023-11-27 20:00:00+00:00,-2.4792694235387103e-06,1.5900965633868394,0.016390344326727955,0.0,0.0,False
2023-11-28 00:00:00+00:00,-0.0001115823052280085,1.5899191367467613,0.016390344326727955,0.0,0.0,False
2023-11-28 04:00:00+00:00,0.00011984358101102544,1.5901096783496271,0.016390344326727955,0.0,0.0,False
2023-11-28 08:00:00+00:00,7.36493656479098e-05,1.5902267889187482,0.016390344326727955,0.0,0.0,False
2023-11-28 12:00:00+00:00,0.00019934008885713617,1.5905437848681545,0.016390344326727955,0.0,0.0,False
2023-11-28 16:00:00+00:00,-9.471090671664406e-05,1.590393143024117,0.016390344326727955,0.0,0.0,False
2023-11-28 20:00:00+00:00,4.488517019440863e-05,1.5904645280910175,0.016390344326727955,0.0,0.0,False
2023-11-29 00:00:00+00:00,3.812862918617377e-05,1.5905251703232428,0.016390344326727955,0.0,0.0,False
2023-11-29 04:00:00+00:00,-4.075435533135163e-05,1.590460349495288,0.016390344326727955,0.0,0.0,False
2023-11-29 08:00:00+00:00,-0.00018568607187907649,1.590165023160511,0.016390344326727955,0.0,0.0,False
2023-11-29 12:00:00+00:00,6.335726325135127e-05,1.5902657716644963,0.016390344326727955,0.0,0.0,False
2023-11-29 16:00:00+00:00,-8.885077148712561e-05,1.5901244753238144,0.016390344326727955,0.0,0.0,False
2023-11-29 20:00:00+00:00,0.00010539123369657233,1.5902920605039998,0.016390344326727955,0.0,0.0,False
2023-11-30 00:00:00+00:00,-4.355055235860661e-05,1.5902228024063534,0.016390344326727955,0.0,0.0,False
2023-11-30 04:00:00+00:00,8.563411126649711e-05,1.590358979722753,0.016390344326727955,0.0,0.0,False
2023-11-30 08:00:00+00:00,-0.00010910957545284816,1.590185456329658,0.016390344326727955,0.0,0.0,False
2023-11-30 12:00:00+00:00,7.409036866556917e-05,1.590303273756364,0.016390344326727955,0.0,0.0,False
2023-11-30 16:00:00+00:00,9.252381618818362e-05,1.5904504146841485,0.016390344326727955,0.0,0.0,False
2023-11-30 20:00:00+00:00,0.0003522123482095907,1.5910105909594152,0.016390344326727955,0.0,0.0,False
2023-12-01 00:00:00+00:00,4.635774027095252e-06,1.5910179665249895,0.016390344326727955,0.0,0.0,False
2023-12-01 04:00:00+00:00,2.403123625205339e-06,1.5910217899378531,0.016390344326727955,0.0,0.0,False
2023-12-01 08:00:00+00:00,-0.0001103574885304992,1.5908462087689181,0.016390344326727955,0.0,0.0,False
2023-12-01 12:00:00+00:00,8.668254211929849e-05,1.5909841073624154,0.016390344326727955,0.0,0.0,False
2023-12-01 16:00:00+00:00,-2.543487447148607e-05,1.5909436408813584,0.016390344326727955,0.0,0.0,False
2023-12-01 20:00:00+00:00,4.887565187439158e-05,1.5910213992889022,0.016390344326727955,0.0,0.0,False
2023-12-02 00:00:00+00:00,2.6260496232444197e-05,1.5910631803003639,0.016390344326727955,0.0,0.0,False
2023-12-02 04:00:00+00:00,2.716537269553676e-05,1.5911064021246388,0.016390344326727955,0.0,0.0,False
2023-12-02 08:00:00+00:00,4.304054727510831e-05,1.5911748842149591,0.016390344326727955,0.0,0.0,False
2023-12-02 12:00:00+00:00,0.00046592856455229814,1.591916258044713,0.016390344326727955,0.0,0.0,False
2023-12-02 16:00:00+00:00,3.516793198410362e-05,1.5919722424474003,0.0758842915833188,0.05949394725659085,0.00017848184176977257,True
2023-12-02 20:00:00+00:00,-0.00011529896601325529,1.5917886896939242,0.0758842915833188,0.0,0.0,False
2023-12-03 00:00:00+00:00,0.00011429352069836085,1.5919706208274773,0.0758842915833188,0.0,0.0,False
2023-12-03 04:00:00+00:00,-0.00020830951055461622,1.5916389982066355,0.0758842915833188,0.0,0.0,False
2023-12-03 08:00:00+00:00,4.545754523399559e-05,1.5917113502083924,0.0758842915833188,0.0,0.0,False
2023-12-03 12:00:00+00:00,0.0002729915586647813,1.59214587397083,0.0758842915833188,0.0,0.0,False
2023-12-03 16:00:00+00:00,0.0009746316467384997,1.593697629725826,0.0758842915833188,0.0,0.0,False
2023-12-03 20:00:00+00:00,0.000666036654235258,1.5947590907629914,0.0758842915833188,0.0,0.0,False
2023-12-04 00:00:00+00:00,0.0020069800960018647,1.5979597405160708,0.1245735813648562,0.0486892897815374,0.00014606786934461222,True
2023-12-04 04:00:00+00:00,-0.0001617190836373794,1.5977013199311452,0.1245735813648562,0.0,0.0,False
2023-12-04 08:00:00+00:00,-0.0015852352517561341,1.595168587477013,0.15333996454984292,0.028766383184986713,8.629914955496014e-05,True
2023-12-04 12:00:00+00:00,0.002070134748868746,1.598470801400253,0.15333996454984292,0.0,0.0,False
2023-12-04 16:00:00+00:00,0.00033761327738268676,1.5990104663663143,0.15333996454984292,0.0,0.0,False
2023-12-04 20:00:00+00:00,-0.0007352475174924322,1.5978347978904741,0.15333996454984292,0.0,0.0,False
2023-12-05 00:00:00+00:00,-0.001644025001319993,1.595207917534763,0.15333996454984292,0.0,0.0,False
2023-12-05 04:00:00+00:00,0.0005076806799242384,1.5960177737749577,0.15333996454984292,0.0,0.0,False
2023-12-05 08:00:00+00:00,0.0017995359065805516,1.5988898650664065,0.15333996454984292,0.0,0.0,False
2023-12-05 12:00:00+00:00,0.0042130909595679,1.6056261335022624,0.15333996454984292,0.0,0.0,False
2023-12-05 16:00:00+00:00,0.001168293632458406,1.607501976290142,0.15333996454984292,0.0,0.0,False
2023-12-05 20:00:00+00:00,-0.0009548591365731163,1.6059670383410218,0.15333996454984292,0.0,0.0,False
2023-12-06 00:00:00+00:00,-0.0006578493688409459,1.6049105539384698,0.15333996454984292,0.0,0.0,False
2023-12-06 04:00:00+00:00,-0.00022355514105631968,1.6045517679332013,0.15333996454984292,0.0,0.0,False
2023-12-06 08:00:00+00:00,-0.00011922913775919142,1.6043604586094207,0.15333996454984292,0.0,0.0,False
2023-12-06 12:00:00+00:00,0.0007078887829745639,1.6054961673819184,0.15333996454984292,0.0,0.0,False
2023-12-06 16:00:00+00:00,-0.0014585301084475422,1.6031545028827947,0.15333996454984292,0.0,0.0,False
2023-12-06 20:00:00+00:00,0.000871908265063448,1.604552306544032,0.15333996454984292,0.0,0.0,False
2023-12-07 00:00:00+00:00,0.0003967730427218985,1.6051889496449057,0.15333996454984292,0.0,0.0,False
2023-12-07 04:00:00+00:00,-0.0020534489863741623,1.6018927760233184,0.15333996454984292,0.0,0.0,False
2023-12-07 08:00:00+00:00,0.003937926366353484,1.608200911822092,0.15333996454984292,0.0,0.0,False
2023-12-07 12:00:00+00:00,-0.00022072394706806886,1.6078459433691559,0.15333996454984292,0.0,0.0,False
2023-12-07 16:00:00+00:00,0.0008304872652622475,1.6091812389496276,0.15333996454984292,0.0,0.0,False
2023-12-07 20:00:00+00:00,0.000839678296153501,1.610532433510551,0.15333996454984292,0.0,0.0,False
2023-12-08 00:00:00+00:00,-0.0011091612357027048,1.6087460933664592,0.15333996454984292,0.0,0.0,False
2023-12-08 04:00:00+00:00,0.0008708481039845228,1.61014706685166,0.12384701834399997,0.029492946205842953,8.847883861752886e-05,True
2023-12-08 08:00:00+00:00,-0.0005911960908209224,1.6091951542000904,0.12384701834399997,0.0,0.0,False
2023-12-08 12:00:00+00:00,0.00042820674902954714,1.6098842224256247,0.12384701834399997,0.0,0.0,False
2023-12-08 16:00:00+00:00,0.0004245485010003769,1.6105676963590394,0.12384701834399997,0.0,0.0,False
2023-12-08 20:00:00+00:00,2.4153915929359115e-05,1.610606597875776,0.12384701834399997,0.0,0.0,False
2023-12-09 00:00:00+00:00,0.0008464986897742666,1.6119699742506195,0.12384701834399997,0.0,0.0,False
2023-12-09 04:00:00+00:00,-0.0012913768733348041,1.609888313505362,0.12384701834399997,0.0,0.0,False
2023-12-09 08:00:00+00:00,0.0004504310909780873,1.6106134572547672,0.12384701834399997,0.0,0.0,False
2023-12-09 12:00:00+00:00,-0.00030052711643735464,1.6101294242367632,0.12384701834399997,0.0,0.0,False
2023-12-09 16:00:00+00:00,-0.000811764072116361,1.6088223790187104,0.12384701834399997,0.0,0.0,False
2023-12-09 20:00:00+00:00,0.0005145175594507556,1.609650146382753,0.12384701834399997,0.0,0.0,False
2023-12-10 00:00:00+00:00,0.00021623732105457982,1.609998212818242,0.12384701834399997,0.0,0.0,False
2023-12-10 04:00:00+00:00,-0.0008035449908256886,1.6087045068190935,0.12384701834399997,0.0,0.0,False
2023-12-10 08:00:00+00:00,0.0006750291697370514,1.6097904292866838,0.12384701834399997,0.0,0.0,False
2023-12-10 12:00:00+00:00,1.609318313722241e-06,1.6097930199519028,0.12384701834399997,0.0,0.0,False
2023-12-10 16:00:00+00:00,-9.988751133438445e-05,1.6096322217333763,0.12384701834399997,0.0,0.0,False
