open_time,net_pnl,equity,position,turnover,cost,rebalanced
2023-06-05 12:00:00+00:00,-0.00034160094591262347,1.716968969754331,0.03319249571477137,0.0,0.0,False
2023-06-05 16:00:00+00:00,9.345922835857223e-05,1.71712943634936,0.03319249571477137,0.0,0.0,False
2023-06-05 20:00:00+00:00,1.6945410022284335e-05,1.7171585338117206,0.03319249571477137,0.0,0.0,False
2023-06-06 00:00:00+00:00,1.4689961459035672e-05,1.7171837588044014,0.03319249571477137,0.0,0.0,False
2023-06-06 04:00:00+00:00,-1.669680550098196e-05,1.7171550873211712,0.03319249571477137,0.0,0.0,False
2023-06-06 08:00:00+00:00,0.0005216189773109559,1.7180507880017042,0.03319249571477137,0.0,0.0,False
2023-06-06 12:00:00+00:00,0.0010467419849233828,1.7198491438937362,0.03319249571477137,0.0,0.0,False
2023-06-06 16:00:00+00:00,-1.678988361841771e-05,1.7198202678267691,0.03319249571477137,0.0,0.0,False
2023-06-06 20:00:00+00:00,-0.00022264359437007553,1.7194373608606697,0.03319249571477137,0.0,0.0,False
2023-06-07 00:00:00+00:00,-7.787978401285756e-05,1.7193034514503822,0.03319249571477137,0.0,0.0,False
2023-06-07 04:00:00+00:00,-1.1544981575850599e-05,1.719283602123712,0.03319249571477137,0.0,0.0,False
2023-06-07 08:00:00+00:00,-0.0006040988349060861,1.7182449849027959,0.03319249571477137,0.0,0.0,False
2023-06-07 12:00:00+00:00,0.00019425240612536143,1.718578758125426,0.03319249571477137,0.0,0.0,False
2023-06-07 16:00:00+00:00,-0.0002785438250307859,1.718100058624521,0.03319249571477137,0.0,0.0,False
2023-06-07 20:00:00+00:00,3.599329486636549e-05,1.7181618987065408,0.03319249571477137,0.0,0.0,False
2023-06-08 00:00:00+00:00,0.00012854987515842353,1.7183827682041217,0.03319249571477137,0.0,0.0,False
2023-06-08 04:00:00+00:00,1.544945728704228e-05,1.718409316285302,0.03319249571477137,0.0,0.0,False
2023-06-08 08:00:00+00:00,0.00027005939084978614,1.7188733888584888,0.03319249571477137,0.0,0.0,False
2023-06-08 12:00:00+00:00,-0.00017372700088080784,1.7185747741397486,0.03319249571477137,0.0,0.0,False
2023-06-08 16:00:00+00:00,-4.29036024194307e-05,1.7185010410909107,0.03319249571477137,0.0,0.0,False
2023-06-08 20:00:00+00:00,-9.421859106206742e-05,1.7183391263440804,0.03319249571477137,0.0,0.0,False
2023-06-09 00:00:00+00:00,-1.7516864267319576e-05,1.718309026430839,0.03319249571477137,0.0,0.0,False
2023-06-09 04:00:00+00:00,0.00014010758068327966,1.7185497745513985,0.03319249571477137,0.0,0.0,False
2023-06-09 08:00:00+00:00,-8.371827395525777e-05,1.718405900530567,0.03319249571477137,0.0,0.0,False
2023-06-09 12:00:00+00:00,-0.0001595441228485761,1.718131738968469,0.03319249571477137,0.0,0.0,False
2023-06-09 16:00:00+00:00,0.000144663420778679,1.7183802897831768,0.03319249571477137,0.0,0.0,False
2023-06-09 20:00:00+00:00,-0.00022525313306442918,1.7179932192391068,0.03319249571477137,0.0,0.0,False
2023-06-10 00:00:00+00:00,-0.0014377116603919715,1.7155232403553324,0.03319249571477137,0.0,0.0,False
2023-06-10 04:00:00+00:00,0.00023990626380587798,1.7159348051263983,0.03319249571477137,0.0,0.0,False
2023-06-10 08:00:00+00:00,-0.00017859329075897712,1.715628350682823,0.03319249571477137,0.0,0.0,False
2023-06-10 12:00:00+00:00,0.00014479138396583657,1.7158767588860895,0.03319249571477137,0.0,0.0,False
2023-06-10 16:00:00+00:00,0.00012972334148808606,1.7160993481528337,0.03319249571477137,0.0,0.0,False
2023-06-10 20:00:00+00:00,-5.1845790798976665e-05,1.716010375625039,0.03319249571477137,0.0,0.0,False
2023-06-11 00:00:00+00:00,2.3366379667821846e-05,1.7160504725749899,0.03319249571477137,0.0,0.0,False
2023-06-11 04:00:00+00:00,1.555938585839911e-05,1.7160771732664453,0.03319249571477137,0.0,0.0,False
2023-06-11 08:00:00+00:00,-0.00016119652301327392,1.7158005475928924,0.03319249571477137,0.0,0.0,False
2023-06-11 12:00:00+00:00,0.00039680190636093293,1.7164813805211125,0.03319249571477137,0.0,0.0,False
2023-06-11 16:00:00+00:00,-0.00016516709483327396,1.7161978742781565,0.03319249571477137,0.0,0.0,False
2023-06-11 20:00:00+00:00,-0.000272322821986859,1.715730514429945,0.03319249571477137,0.0,0.0,False
2023-06-12 00:00:00+00:00,1.7140750866007082e-05,1.7157599233392462,0.03319249571477137,0.0,0.0,False
2023-06-12 04:00:00+00:00,0.0001969512415505026,1.7160978443863504,0.03319249571477137,0.0,0.0,False
2023-06-12 08:00:00+00:00,-0.00024612014793212733,1.715675478131024,0.03319249571477137,0.0,0.0,False
2023-06-12 12:00:00+00:00,1.599818295305866e-05,1.715702925821211,0.03319249571477137,0.0,0.0,False
2023-06-12 16:00:00+00:00,0.00015529593655361218,1.7159693675139243,0.03319249571477137,0.0,0.0,False
2023-06-12 20:00:00+00:00,0.00013265754995051005,1.7161970038060088,0.03319249571477137,0.0,0.0,False
2023-06-13 00:00:00+00:00,1.5771295306166166e-05,1.7162240704557592,0.03319249571477137,0.0,0.0,False
2023-06-13 04:00:00+00:00,0.0001222658845465574,1.7164339061098137,0.03319249571477137,0.0,0.0,False
2023-06-13 08:00:00+00:00,-0.000488613757344325,1.7155952328897162,0.03319249571477137,0.0,0.0,False
2023-06-13 12:00:00+00:00,0.00019334898016420965,1.71592694147837,0.03319249571477137,0.0,0.0,False
2023-06-13 16:00:00+00:00,1.202025538660223e-05,1.715947567358431,0.03319249571477137,0.0,0.0,False
2023-06-13 20:00:00+00:00,9.80446380078881e-05,1.7161158068165132,0.03319249571477137,0.0,0.0,False
2023-06-14 00:00:00+00:00,-9.999572370811283e-05,1.7159442025744436,0.03319249571477137,0.0,0.0,False
2023-06-14 04:00:00+00:00,9.41401661804786e-05,1.7161057418468302,0.03319249571477137,0.0,0.0,False
2023-06-14 08:00:00+00:00,-5.6185016511056673e-05,1.71600932241739,0.03319249571477137,0.0,0.0,False
2023-06-14 12:00:00+00:00,-0.00020970434182421283,1.7156494678118681,0.03319249571477137,0.0,0.0,False
2023-06-14 16:00:00+00:00,-0.0013149445704873086,1.7133934838593095,0.03319249571477137,0.0,0.0,False
2023-06-14 20:00:00+00:00,-1.6087669017172956e-05,1.713365919352045,0.03319249571477137,0.0,0.0,False
2023-06-15 00:00:00+00:00,-0.00019688149841634583,1.7130285893025072,0.03319249571477137,0.0,0.0,False
2023-06-15 04:00:00+00:00,5.572121508845562e-05,1.7131240413369844,0.03319249571477137,0.0,0.0,False
2023-06-15 08:00:00+00:00,-3.444541198383e-05,1.7130650320736012,0.03319249571477137,0.0,0.0,False
2023-06-15 12:00:00+00:00,0.0005867754923896129,1.7140702166512913,0.03319249571477137,0.0,0.0,False
2023-06-15 16:00:00+00:00,4.0569289690095545e-05,1.71413975526246,0.03319249571477137,0.0,0.0,False
2023-06-15 20:00:00+00:00,-1.5224203042674134e-05,1.7141136588507824,0.03319249571477137,0.0,0.0,False
2023-06-16 00:00:00+00:00,4.033312005824463e-05,1.7141827944027783,0.03319249571477137,0.0,0.0,False
2023-06-16 04:00:00+00:00,-0.00011546825133257332,1.7139848607130443,0.03319249571477137,0.0,0.0,False
2023-06-16 08:00:00+00:00,0.0004037764536923838,1.7146769274417852,0.03319249571477137,0.0,0.0,False
2023-06-16 12:00:00+00:00,0.0007637664172810421,1.7159865400954522,0.03319249571477137,0.0,0.0,False
2023-06-16 16:00:00+00:00,-0.0002169937895698526,1.715614181673266,0.06799131134910016,0.0347988156343288,0.00010439644690298641,True
2023-06-16 20:00:00+00:00,-0.00013082089309657263,1.7153897434938103,0.06799131134910016,0.0,0.0,False
2023-06-17 00:00:00+00:00,0.0008945081788587217,1.7169241736492957,0.06799131134910016,0.0,0.0,False
2023-06-17 04:00:00+00:00,-0.00039872595944878686,1.7162395914108566,0.09770920998414595,0.029717898635045786,8.915369590513737e-05,True
2023-06-17 08:00:00+00:00,-0.0003992902911001961,1.7155543136048044,0.09770920998414595,0.0,0.0,False
2023-06-17 12:00:00+00:00,0.00018523458192176712,1.7158720935908491,0.09770920998414595,0.0,0.0,False
2023-06-17 16:00:00+00:00,-6.804200592147591e-05,1.7157553422116965,0.05742280287743266,0.04028640710671329,0.00012085922132013987,True
2023-06-17 20:00:00+00:00,5.5901809251635015e-05,1.7158512560395593,0.05742280287743266,0.0,0.0,False
2023-06-18 00:00:00+00:00,-6.790378373333628e-05,1.7157347432469505,0.025825704253500982,0.03159709862393169,9.479129587179506e-05,True
2023-06-18 04:00:00+00:00,3.857462837530967e-05,1.7158009270770618,0.025825704253500982,0.0,0.0,False
2023-06-18 08:00:00+00:00,5.736317456217499e-05,1.7158993508651554,0.025825704253500982,0.0,0.0,False
2023-06-18 12:00:00+00:00,5.634325273473628e-05,1.7159960302159485,0.025825704253500982,0.0,0.0,False
2023-06-18 16:00:00+00:00,-0.00031097135598889825,1.7154624046035605,0.025825704253500982,0.0,0.0,False
2023-06-18 20:00:00+00:00,4.414173009203992e-05,1.7155381280820075,0.025825704253500982,0.0,0.0,False
2023-06-19 00:00:00+00:00,1.66380234796204e-05,1.7155666712456628,0.025825704253500982,0.0,0.0,False
2023-06-19 04:00:00+00:00,2.114059619251485e-05,1.7156029393479009,0.025825704253500982,0.0,0.0,False
2023-06-19 08:00:00+00:00,-5.632409320144305e-05,1.7155063095680485,0.025825704253500982,0.0,0.0,False
2023-06-19 12:00:00+00:00,7.915421050919136e-05,1.715642099115606,0.025825704253500982,0.0,0.0,False
2023-06-19 16:00:00+00:00,0.00019142581875630782,1.715970517309122,0.025825704253500982,0.0,0.0,False
2023-06-19 20:00:00+00:00,-6.996683835303052e-05,1.715850456277319,0.025825704253500982,0.0,0.0,False
2023-06-20 00:00:00+00:00,-2.1249761971153802e-05,1.715813994863545,0.025825704253500982,0.0,0.0,False
2023-06-20 04:00:00+00:00,6.906689527874654e-05,1.7159325008090462,0.025825704253500982,0.0,0.0,False
2023-06-20 08:00:00+00:00,5.827603577923668e-06,1.7159425005834272,0.025825704253500982,0.0,0.0,False
2023-06-20 12:00:00+00:00,0.0022268826759452853,1.719763703210895,0.07526971861167946,0.049444014358178474,0.00014833204307453544,True
2023-06-20 16:00:00+00:00,0.0018045382356306483,1.7228670825695889,0.20680526401980007,0.1315355454081206,0.0003946066362243618,True
2023-06-20 20:00:00+00:00,0.0030444473712574194,1.7281122607301438,0.24120249233365995,0.0343972283138599,0.0001031916849415797,True
2023-06-21 00:00:00+00:00,0.0009775664297477782,1.729801605263069,0.2755685874240275,0.03436609509036754,0.00010309828527110262,True
2023-06-21 04:00:00+00:00,0.0012093645480242277,1.7318935659995895,0.2755685874240275,0.0,0.0,False
2023-06-21 08:00:00+00:00,0.006700231945111046,1.7434976545960321,0.2755685874240275,0.0,0.0,False
2023-06-21 12:00:00+00:00,0.004023078955455395,1.7505118833191236,0.35381094574038174,0.07824235831635425,0.00023472707494906275,True
2023-06-21 16:00:00+00:00,-0.0003553061735575014,1.7498899156400944,0.35381094574038174,0.0,0.0,False
2023-06-21 20:00:00+00:00,0.0042686012541282015,1.7573594979285818,0.35381094574038174,0.0,0.0,False
2023-06-22 00:00:00+00:00,-0.0019234828529047787,1.753979247067927,0.35381094574038174,0.0,0.0,False
2023-06-22 04:00:00+00:00,-0.0029381326495009352,1.7488258233755696,0.35381094574038174,0.0,0.0,False
2023-06-22 08:00:00+00:00,-0.001239264386533323,1.7466585658144105,0.35381094574038174,0.0,0.0,False
2023-06-22 12:00:00+00:00,0.0034956562203667385,1.7527642836948563,0.35381094574038174,0.0,0.0,False
2023-06-22 16:00:00+00:00,-0.0035946134948885433,1.7464637735473278,0.35381094574038174,0.0,0.0,False
2023-06-22 20:00:00+00:00,0.00158908487156606,1.7492390527086104,0.35381094574038174,0.0,0.0,False
2023-06-23 00:00:00+00:00,-0.0006365952577729317,1.7481254954229448,0.35381094574038174,0.0,0.0,False
2023-06-23 04:00:00+00:00,0.0014455306432210602,1.7506524643947745,0.35381094574038174,0.0,0.0,False
2023-06-23 08:00:00+00:00,0.010545027591274847,1.7691131429345508,0.35381094574038174,0.0,0.0,False
2023-06-23 12:00:00+00:00,-0.004086772082685375,1.761883180730894,0.3852181205489454,0.03140717480856364,9.422152442569093e-05,True
2023-06-23 16:00:00+00:00,-0.0021140003964412735,1.7581585589883457,0.3852181205489454,0.0,0.0,False
2023-06-23 20:00:00+00:00,0.00043055872339436974,1.7589155494930284,0.3852181205489454,0.0,0.0,False
2023-06-24 00:00:00+00:00,-0.0020812709494985038,1.7552547696572474,0.3852181205489454,0.0,0.0,False
2023-06-24 04:00:00+00:00,0.0014723497259825358,1.7578391185363818,0.3852181205489454,0.0,0.0,False
2023-06-24 08:00:00+00:00,-0.0034427350360120013,1.751787344215324,0.3852181205489454,0.0,0.0,False
2023-06-24 12:00:00+00:00,0.002836680504837874,1.756756605223281,0.3852181205489454,0.0,0.0,False
2023-06-24 16:00:00+00:00,-0.0017391298935707233,1.7537013772954095,0.3852181205489454,0.0,0.0,False
2023-06-24 20:00:00+00:00,0.0032341377085687295,1.7593730890492894,0.3852181205489454,0.0,0.0,False
2023-06-25 00:00:00+00:00,0.0009924063100039682,1.7611191020045132,0.3852181205489454,0.0,0.0,False
2023-06-25 04:00:00+00:00,0.0004027651185918302,1.761828419348486,0.3852181205489454,0.0,0.0,False
2023-06-25 08:00:00+00:00,-0.0032943238434051114,1.7560243859786377,0.3852181205489454,0.0,0.0,False
2023-06-25 12:00:00+00:00,-0.0006663127775585753,1.7548543244925556,0.3852181205489454,0.0,0.0,False
2023-06-25 16:00:00+00:00,0.000565273850281045,1.7558462977532439,0.3852181205489454,0.0,0.0,False
2023-06-25 20:00:00+00:00,-0.002646723552454877,1.7511990580024897,0.3852181205489454,0.0,0.0,False
2023-06-26 00:00:00+00:00,0.00172759577008752,1.7542244220876761,0.3852181205489454,0.0,0.0,False
2023-06-26 04:00:00+00:00,-0.0014759880549943816,1.7516352077948951,0.3852181205489454,0.0,0.0,False
2023-06-26 08:00:00+00:00,0.001391208017529566,1.7540720967397665,0.3852181205489454,0.0,0.0,False
2023-06-26 12:00:00+00:00,-0.0039421215246241426,1.747157331371466,0.3852181205489454,0.0,0.0,False
2023-06-26 16:00:00+00:00,0.00025479721595300653,1.7476025021953312,0.3235786183429372,0.06163950220600814,0.00018491850661802445,True
2023-06-26 20:00:00+00:00,0.001465637673618847,1.7501638542610591,0.3235786183429372,0.0,0.0,False
2023-06-27 00:00:00+00:00,0.00047014737354689196,1.7509866892004167,0.3235786183429372,0.0,0.0,False
2023-06-27 04:00:00+00:00,0.0025909324068771333,1.7555233773574763,0.3235786183429372,0.0,0.0,False
2023-06-27 08:00:00+00:00,-0.0021669578389795774,1.7517192322133996,0.3235786183429372,0.0,0.0,False
2023-06-27 12:00:00+00:00,0.0023036672626941535,1.7557546104620814,0.3235786183429372,0.0,0.0,False
2023-06-27 16:00:00+00:00,5.55945781290923e-05,1.7558522208989482,0.3235786183429372,0.0,0.0,False
2023-06-27 20:00:00+00:00,-0.0029424735320363604,1.7506856722127857,0.3235786183429372,0.0,0.0,False
2023-06-28 00:00:00+00:00,-0.002744862266471304,1.745880281170677,0.3235786183429372,0.0,0.0,False
2023-06-28 04:00:00+00:00,0.0009567022664995761,1.74755056879271,0.2589286062859286,0.0646500120570086,0.0001939500361710258,True
2023-06-28 08:00:00+00:00,0.0005381380297901917,1.7484909922127587,0.2589286062859286,0.0,0.0,False
2023-06-28 12:00:00+00:00,-0.002929001171671608,1.7433696600479103,0.2589286062859286,0.0,0.0,False
2023-06-28 16:00:00+00:00,-0.0003146166623272384,1.7428211669042635,0.2589286062859286,0.0,0.0,False
2023-06-28 20:00:00+00:00,0.0007137072761798091,1.7440650310521633,0.22662487227130856,0.03230373401462008,9.691120204386023e-05,True
2023-06-29 00:00:00+00:00,0.0011912739815425066,1.7461426903457737,0.22662487227130856,0.0,0.0,False
2023-06-29 04:00:00+00:00,0.0024563619706228224,1.7504318488456199,0.22662487227130856,0.0,0.0,False
2023-06-29 08:00:00+00:00,-0.0018540140479184064,1.7471865236079365,0.2524217100597224,0.025796837788413844,7.739051336524153e-05,True
2023-06-29 12:00:00+00:00,0.0008371572766572299,1.7486491935198523,0.2524217100597224,0.0,0.0,False
2023-06-29 16:00:00+00:00,-0.0010137080134161591,1.7468765738197274,0.2524217100597224,0.0,0.0,False
2023-06-29 20:00:00+00:00,0.0025448116836173096,1.7513220457346215,0.2524217100597224,0.0,0.0,False
2023-06-30 00:00:00+00:00,0.0006362207825856281,1.7524362732171184,0.2524217100597224,0.0,0.0,False
2023-06-30 04:00:00+00:00,0.0009700863856620945,1.7541362877875064,0.2524217100597224,0.0,0.0,False
2023-06-30 08:00:00+00:00,-0.006315086023229055,1.7430587662336605,0.2524217100597224,0.0,0.0,False
2023-06-30 12:00:00+00:00,0.004519750473900963,1.7509369569183821,0.2524217100597224,0.0,0.0,False
2023-06-30 16:00:00+00:00,0.0009047364748209219,1.752521093448418,0.3084170437157087,0.05599533365598629,0.00016798600096795885,True
2023-06-30 20:00:00+00:00,-0.0013236607364899289,1.75020135008715,0.3084170437157087,0.0,0.0,False
2023-07-01 00:00:00+00:00,0.0003601651863676114,1.750831711682585,0.3084170437157087,0.0,0.0,False
2023-07-01 04:00:00+00:00,0.0005389973379572588,1.751775405314393,0.3084170437157087,0.0,0.0,False
2023-07-01 08:00:00+00:00,0.0002979599684740375,1.7522973642589343,0.3084170437157087,0.0,0.0,False
2023-07-01 12:00:00+00:00,0.0002162816385031796,1.752676354004021,0.3084170437157087,0.0,0.0,False
2023-07-01 16:00:00+00:00,-8.02139776353572e-05,1.752535764862159,0.27835875738639715,0.030058286329311568,9.01748589879347e-05,True
2023-07-01 20:00:00+00:00,-0.0010695496595950482,1.7506613408314224,0.27835875738639715,0.0,0.0,False
2023-07-02 00:00:00+00:00,-0.00011629020130554668,1.7504577560716792,0.21769589395257383,0.06066286343382332,0.00018198859030146998,True
2023-07-02 04:00:00+00:00,0.00037216699657371954,1.7511092186773853,0.21769589395257383,0.0,0.0,False
2023-07-02 08:00:00+00:00,-0.00031699693770836923,1.7505541224174719,0.17477217948760604,0.042923714464967774,0.00012877114339490334,True
2023-07-02 12:00:00+00:00,-5.585658138518301e-05,1.7504563424486639,0.17477217948760604,0.0,0.0,False
2023-07-02 16:00:00+00:00,0.0012921011727295983,1.7527181091415536,0.17477217948760604,0.0,0.0,False
2023-07-02 20:00:00+00:00,0.0009259446784046776,1.7543410291474568,0.17477217948760604,0.0,0.0,False
2023-07-03 00:00:00+00:00,0.0006109346399145732,1.7554128168523861,0.17477217948760604,0.0,0.0,False
2023-07-03 04:00:00+00:00,-0.0004914352331465421,1.754550145145468,0.20142811912684325,0.02665593963923721,7.996781891771163e-05,True
2023-07-03 08:00:00+00:00,0.0009330010107391207,1.7561871422042812,0.16376783750961962,0.03766028161722362,0.00011298084485167087,True
2023-07-03 12:00:00+00:00,0.00040874155974801596,1.756904968875995,0.22586927741516913,0.062101439905549505,0.0001863043197166485,True
2023-07-03 16:00:00+00:00,-0.0012708957933016407,1.7546721257418199,0.26094484997478556,0.03507557255961645,0.00010522671767884936,True
2023-07-03 20:00:00+00:00,0.0006566693727427797,1.7558243651860002,0.26094484997478556,0.0,0.0,False
2023-07-04 00:00:00+00:00,-0.002029493853371589,1.752260930429255,0.23193265252643852,0.029012197448347044,8.703659234504114e-05,True
2023-07-04 04:00:00+00:00,0.0012497319162840803,1.75445078683967,0.23193265252643852,0.0,0.0,False
2023-07-04 08:00:00+00:00,-0.0007571346619819064,1.7531224313362124,0.23193265252643852,0.0,0.0,False
2023-07-04 12:00:00+00:00,-0.0016937385567661334,1.7501531002795265,0.1628635108374588,0.06906914168897973,0.0002072074250669392,True
2023-07-04 16:00:00+00:00,0.0002864149347194811,1.7506543702654922,0.1628635108374588,0.0,0.0,False
2023-07-04 20:00:00+00:00,0.0004926750956393278,1.751516874074794,0.1628635108374588,0.0,0.0,False
2023-07-05 00:00:00+00:00,-0.0004586511822928241,1.750713538789694,0.12412732041497301,0.038736190422485786,0.00011620857126745737,True
2023-07-05 04:00:00+00:00,-0.0008962665180086704,1.749144432862252,0.05415856483348453,0.06996875558148849,0.00020990626674446548,True
2023-07-05 08:00:00+00:00,-0.000137842638461394,1.7489033261785765,0.05415856483348453,0.0,0.0,False
2023-07-05 12:00:00+00:00,-1.6261022876329356e-05,1.748874887221581,0.025664289193813458,0.028494275639671073,8.548282691901322e-05,True
2023-07-05 16:00:00+00:00,3.858511835441725e-05,1.7489423677660914,0.025664289193813458,0.0,0.0,False
2023-07-05 20:00:00+00:00,3.9656519940978185e-05,1.7490117247339743,0.025664289193813458,0.0,0.0,False
2023-07-06 00:00:00+00:00,0.00016844427599549405,1.7493063357476546,0.025664289193813458,0.0,0.0,False
2023-07-06 04:00:00+00:00,-9.219479957112142e-05,1.7491450588006416,0.025664289193813458,0.0,0.0,False
2023-07-06 08:00:00+00:00,-0.0019936120031850413,1.745657942216105,0.12177231175718758,0.09610802256337411,0.00028832406769012235,True
2023-07-06 12:00:00+00:00,-0.0003459180768721204,1.745054087577857,0.12177231175718758,0.0,0.0,False
2023-07-06 16:00:00+00:00,-0.0015392945780461353,1.742367935282451,0.09654149235161288,0.0252308194055747,7.56924582167241e-05,True
2023-07-06 20:00:00+00:00,0.00042261445825042543,1.7431042851634935,0.06848032252420627,0.0280611698274066,8.41835094822198e-05,True
2023-07-07 00:00:00+00:00,-0.00038978227601671467,1.742424854007888,0.09516836428674783,0.026688041762541553,8.006412528762466e-05,True
2023-07-07 04:00:00+00:00,0.0003041645421228978,1.7429548378657906,0.09516836428674783,0.0,0.0,False
2023-07-07 08:00:00+00:00,0.0007772167332957824,1.7443094915311588,0.09516836428674783,0.0,0.0,False
2023-07-07 12:00:00+00:00,-0.0004284521197774893,1.7435621384319642,0.09516836428674783,0.0,0.0,False
2023-07-07 16:00:00+00:00,0.00031091694958851335,1.7441042414534633,0.09516836428674783,0.0,0.0,False
2023-07-07 20:00:00+00:00,-0.0002500607112477793,1.743668109506355,0.09516836428674783,0.0,0.0,False
2023-07-08 00:00:00+00:00,-0.00022526516049048428,1.7432753218298251,0.05810847138832543,0.0370598928984224,0.00011117967869526721,True
2023-07-08 04:00:00+00:00,-0.00011497836221729951,1.7430748828884273,0.029916682270596604,0.028191789117728825,8.457536735318648e-05,True
2023-07-08 08:00:00+00:00,6.81164403726342e-06,1.7430867560940597,0.029916682270596604,0.0,0.0,False
2023-07-08 12:00:00+00:00,-0.00018500769640261705,1.7427642716286849,0.029916682270596604,0.0,0.0,False
2023-07-08 16:00:00+00:00,0.0002788847310875031,1.743250301973927,0.029916682270596604,0.0,0.0,False
2023-07-08 20:00:00+00:00,3.5132165009388316e-05,1.7433115461311885,0.029916682270596604,0.0,0.0,False
2023-07-09 00:00:00+00:00,-1.0214582803924621e-05,1.7432937389310474,0.029916682270596604,0.0,0.0,False
2023-07-09 04:00:00+00:00,2.091438287421532e-05,1.7433301988437655,0.029916682270596604,0.0,0.0,False
2023-07-09 08:00:00+00:00,-2.119429399549677e-05,1.743293250191,0.029916682270596604,0.0,0.0,False
2023-07-09 12:00:00+00:00,9.11445535112243e-06,1.7433091393594928,0.029916682270596604,0.0,0.0,False
2023-07-09 16:00:00+00:00,-9.01388417883231e-05,1.743151999492792,0.029916682270596604,0.0,0.0,False
2023-07-09 20:00:00+00:00,-1.6107886662175552e-05,1.7431239209979492,0.029916682270596604,0.0,0.0,False
2023-07-10 00:00:00+00:00,-8.098930561628581e-05,1.7429827466019845,0.029916682270596604,0.0,0.0,False
2023-07-10 04:00:00+00:00,0.00012879547716693196,1.7432072348965266,0.029916682270596604,0.0,0.0,False
2023-07-10 08:00:00+00:00,0.00010824128524911103,1.7433959218880875,0.029916682270596604,0.0,0.0,False
2023-07-10 12:00:00+00:00,0.000483945677937081,1.7442396308094184,0.029916682270596604,0.0,0.0,False
2023-07-10 16:00:00+00:00,-0.0003364335893129011,1.7436528100098032,0.029916682270596604,0.0,0.0,False
2023-07-10 20:00:00+00:00,4.948316701058886e-06,1.7436614381561237,0.029916682270596604,0.0,0.0,False
2023-07-11 00:00:00+00:00,5.347068007965916e-05,1.7437546729190507,0.029916682270596604,0.0,0.0,False
2023-07-11 04:00:00+00:00,-0.00022796496609034378,1.7433571579441691,0.029916682270596604,0.0,0.0,False
2023-07-11 08:00:00+00:00,9.230221794109816e-05,1.7435180736765108,0.029916682270596604,0.0,0.0,False
2023-07-11 12:00:00+00:00,3.981635320648991e-05,1.7435874942079543,0.029916682270596604,0.0,0.0,False
2023-07-11 16:00:00+00:00,5.238927156892004e-05,1.7436788394866927,0.029916682270596604,0.0,0.0,False
2023-07-11 20:00:00+00:00,1.870998746178465e-05,1.7437114636959166,0.029916682270596604,0.0,0.0,False
2023-07-12 00:00:00+00:00,0.00016529048863245244,1.743999682615785,0.029916682270596604,0.0,0.0,False
2023-07-12 04:00:00+00:00,7.839503723294783e-06,1.7440133547077905,0.029916682270596604,0.0,0.0,False
2023-07-12 08:00:00+00:00,-0.00013858737356198247,1.7437716564775045,0.029916682270596604,0.0,0.0,False
2023-07-12 12:00:00+00:00,-0.00022606811518544045,1.7433774453058108,0.029916682270596604,0.0,0.0,False
2023-07-12 16:00:00+00:00,4.173322200218266e-05,1.7434502020637694,0.029916682270596604,0.0,0.0,False
2023-07-12 20:00:00+00:00,-7.432439386600986e-05,1.7433206211842656,0.029916682270596604,0.0,0.0,False
2023-07-13 00:00:00+00:00,5.2612938294949174e-05,1.7434123424045362,0.029916682270596604,0.0,0.0,False
2023-07-13 04:00:00+00:00,0.00021091171901232997,1.7437800484986201,0.029916682270596604,0.0,0.0,False
2023-07-13 08:00:00+00:00,0.0007150978406573749,1.7450270218458828,0.029916682270596604,0.0,0.0,False
2023-07-13 12:00:00+00:00,0.0016876328056310008,1.7479719866946624,0.07092587335290416,0.04100919108230756,0.00012302757324692267,True
2023-07-13 16:00:00+00:00,-0.0007629952664004458,1.7466382923430137,0.2466501627363501,0.17572428938344592,0.0005271728681503378,True
2023-07-13 20:00:00+00:00,0.0002619926806737283,1.747095898791392,0.2466501627363501,0.0,0.0,False
2023-07-14 00:00:00+00:00,-0.00287966045379473,1.7420648558226557,0.2725339347502486,0.02588377201389852,7.765131604169556e-05,True
2023-07-14 04:00:00+00:00,0.0005808528374582345,1.7430767391371962,0.2725339347502486,0.0,0.0,False
2023-07-14 08:00:00+00:00,0.0005426106580186385,1.7440225511535965,0.2725339347502486,0.0,0.0,False
2023-07-14 12:00:00+00:00,-0.00977718833101271,1.7269709142174345,0.24553607127343635,0.02699786347681228,8.099359043043684e-05,True
2023-07-14 16:00:00+00:00,0.0013002179153434046,1.7292163527393771,0.15178064939817443,0.09375542187526191,0.00028126626562578576,True
2023-07-14 20:00:00+00:00,-0.00038548393360982036,1.7285497676176609,0.15178064939817443,0.0,0.0,False
2023-07-15 00:00:00+00:00,0.0006283199162733233,1.7296358498629247,0.15178064939817443,0.0,0.0,False
2023-07-15 04:00:00+00:00,-0.00014770924977702826,1.729380366649154,0.15178064939817443,0.0,0.0,False
2023-07-15 08:00:00+00:00,-0.00035872131938119445,1.7287600010423179,0.10984854729652933,0.041932102101645094,0.0001257963063049353,True
2023-07-15 12:00:00+00:00,-3.532276422046898e-05,1.7286989364604073,0.10984854729652933,0.0,0.0,False
2023-07-15 16:00:00+00:00,-0.00019756586805408372,1.7283574045544214,0.07583216667596697,0.034016380620562364,0.0001020491418616871,True
2023-07-15 20:00:00+00:00,-0.00027606283768721873,1.7278802693047823,0.05010971643574869,0.025722450240218277,7.716735072065483e-05,True
