open_time,net_pnl,equity,position,turnover,cost,rebalanced
2023-06-20 04:00:00+00:00,4.45864604292634e-05,1.0856858928154198,0.019195525019493426,0.0,0.0,False
2023-06-20 08:00:00+00:00,9.65037258626733e-05,1.085790665549193,0.019195525019493426,0.0,0.0,False
2023-06-20 12:00:00+00:00,0.0005329562174243296,1.0863693444352187,0.019195525019493426,0.0,0.0,False
2023-06-20 16:00:00+00:00,0.0007813999323893484,1.0872182333675104,0.12098341948062571,0.10178789446113229,0.00030536368338339686,True
2023-06-20 20:00:00+00:00,0.0014530590794203935,1.0887980256928165,0.12098341948062571,0.0,0.0,False
2023-06-21 00:00:00+00:00,0.0003701030670479888,1.089200993181521,0.15454316721836536,0.03355974773773964,0.00010067924321321892,True
2023-06-21 04:00:00+00:00,0.0008407121608131618,1.0901166977020584,0.15454316721836536,0.0,0.0,False
2023-06-21 08:00:00+00:00,0.003206569981414553,1.0936122331811486,0.15454316721836536,0.0,0.0,False
2023-06-21 12:00:00+00:00,0.0021476019793347234,1.0959608769777531,0.15252263735536958,0.05293419542626507,0.0001588025862787952,True
2023-06-21 16:00:00+00:00,0.0001747545559418473,1.096152401134139,0.15252263735536958,0.0,0.0,False
2023-06-21 20:00:00+00:00,0.0023210413979102285,1.09869661623559,0.18,0.027477362644630424,8.243208793389127e-05,True
2023-06-22 00:00:00+00:00,-0.000901335119860347,1.097706322389305,0.18,0.0,0.0,False
2023-06-22 04:00:00+00:00,-0.0014305038476098986,1.0961360492715815,0.15114268599460134,0.02885731400539865,8.657194201619595e-05,True
2023-06-22 08:00:00+00:00,-0.000554216204354141,1.0955285529108985,0.15114268599460134,0.0,0.0,False
2023-06-22 12:00:00+00:00,0.001376522606375996,1.0970365727299107,0.15114268599460134,0.0,0.0,False
2023-06-22 16:00:00+00:00,-0.0018934156776820865,1.0949594264841134,0.18,0.02885731400539865,8.657194201619595e-05,True
2023-06-22 20:00:00+00:00,0.0008556051795594044,1.0958962794408207,0.18,0.0,0.0,False
2023-06-23 00:00:00+00:00,-0.0002615816207530708,1.0956096131158672,0.18,0.0,0.0,False
2023-06-23 04:00:00+00:00,0.0004813813314334947,1.0961370191301603,0.18,0.0,0.0,False
2023-06-23 08:00:00+00:00,0.004838211320945085,1.101440361665423,0.18,0.0,0.0,False
2023-06-23 12:00:00+00:00,-0.001775485643171093,1.0994847701164767,0.18,0.0,0.0,False
2023-06-23 16:00:00+00:00,-0.0009195866726652291,1.0984736985750791,0.18,0.0,0.0,False
2023-06-23 20:00:00+00:00,0.00017776006244263343,1.0986689633283293,0.18,0.0,0.0,False
2023-06-24 00:00:00+00:00,-0.0010047168103768378,1.097565112151834,0.18,0.0,0.0,False
2023-06-24 04:00:00+00:00,0.0007014549413346671,1.0983350046231894,0.18,0.0,0.0,False
2023-06-24 08:00:00+00:00,-0.0015960684196612007,1.096581986808102,0.18,0.0,0.0,False
2023-06-24 12:00:00+00:00,0.0013315736414263313,1.0980421664773985,0.18,0.0,0.0,False
2023-06-24 16:00:00+00:00,-0.0009722100660247701,1.0969746388302295,0.18,0.0,0.0,False
2023-06-24 20:00:00+00:00,0.00022507995047771345,1.0972215458276129,0.09,0.09,0.00027,True
2023-06-25 00:00:00+00:00,-0.00022438516098965966,1.096975345594411,0.0,0.09,0.00027,True
2023-06-25 04:00:00+00:00,-0.00021340773838618432,1.0967412425668424,0.07898294335353008,0.07898294335353008,0.00023694883006059026,True
2023-06-25 08:00:00+00:00,-0.00019679648322845633,1.0965254077472935,0.0,0.07898294335353008,0.00023694883006059026,True
2023-06-25 12:00:00+00:00,0.0,1.0965254077472935,0.0,0.0,0.0,False
2023-06-25 16:00:00+00:00,0.0,1.0965254077472935,0.0,0.0,0.0,False
2023-06-25 20:00:00+00:00,-0.00047194301546549244,1.0960079102398268,0.06718730650861106,0.06718730650861106,0.00020156191952583317,True
2023-06-26 00:00:00+00:00,-0.00016724837158910155,1.0958246047015905,0.0,0.06718730650861106,0.00020156191952583317,True
2023-06-26 04:00:00+00:00,-0.00029209068007407524,1.0955045245475612,0.06202311045010724,0.06202311045010724,0.00018606933135032174,True
2023-06-26 08:00:00+00:00,-0.00015429316016879469,1.0953354956924894,0.0,0.06202311045010724,0.00018606933135032174,True
2023-06-26 12:00:00+00:00,0.0,1.0953354956924894,0.0,0.0,0.0,False
2023-06-26 16:00:00+00:00,0.0,1.0953354956924894,0.0,0.0,0.0,False
2023-06-26 20:00:00+00:00,0.0003766347729274866,1.0957480371281891,0.1275448866231492,0.1275448866231492,0.00038263465986944757,True
2023-06-27 00:00:00+00:00,-0.00020520302406235036,1.0955231863173602,0.05285911634116197,0.07468577028198722,0.00022405731084596168,True
2023-06-27 04:00:00+00:00,-0.00013146898618732195,1.0953791589947102,0.0,0.05285911634116197,0.00015857734902348592,True
2023-06-27 08:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-27 12:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-27 16:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-27 20:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-28 00:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-28 04:00:00+00:00,0.0,1.0953791589947102,0.0,0.0,0.0,False
2023-06-28 08:00:00+00:00,8.688258171130059e-06,1.095388675931639,0.03377062322541485,0.03377062322541485,0.00010131186967624456,True
2023-06-28 12:00:00+00:00,-0.0011404911617443059,1.094139394828064,0.05127507355022649,0.08504569677564133,0.000255137090326924,True
2023-06-28 16:00:00+00:00,-0.00025206537531963225,1.0938636001708546,0.085659501270876,0.034384427720649514,0.00010315328316194854,True
2023-06-28 20:00:00+00:00,-8.650311551883227e-05,1.0937689775614872,0.034384427720649514,0.05127507355022649,0.00015382522065067946,True
2023-06-29 00:00:00+00:00,-8.561116239125255e-05,1.0936753387279305,0.0,0.034384427720649514,0.00010315328316194854,True
2023-06-29 04:00:00+00:00,0.0,1.0936753387279305,0.0,0.0,0.0,False
2023-06-29 08:00:00+00:00,0.0,1.0936753387279305,0.0,0.0,0.0,False
2023-06-29 12:00:00+00:00,0.0,1.0936753387279305,0.0,0.0,0.0,False
2023-06-29 16:00:00+00:00,0.0,1.0936753387279305,0.0,0.0,0.0,False
2023-06-29 20:00:00+00:00,0.0,1.0936753387279305,0.0,0.0,0.0,False
2023-06-30 00:00:00+00:00,-5.690727398022233e-05,1.0936131006457843,0.02920384333930586,0.02920384333930586,8.761153001791759e-05,True
2023-06-30 04:00:00+00:00,0.00011414058539949146,1.0937379262852926,0.02920384333930586,0.0,0.0,False
2023-06-30 08:00:00+00:00,-0.0006604386253824535,1.093015579512728,0.02920384333930586,0.0,0.0,False
2023-06-30 12:00:00+00:00,-7.264176178412018e-05,1.0929361809353748,0.0,0.02920384333930586,8.761153001791759e-05,True
2023-06-30 16:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-06-30 20:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 00:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 04:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 08:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 12:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 16:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-01 20:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 00:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 04:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 08:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 12:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 16:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-02 20:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-03 00:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-03 04:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-03 08:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-03 12:00:00+00:00,0.0,1.0929361809353748,0.0,0.0,0.0,False
2023-07-03 16:00:00+00:00,-0.0003227290119657278,1.09258345872156,0.030562104500111178,0.030562104500111178,9.168631350033354e-05,True
2023-07-03 20:00:00+00:00,0.00010291601323553223,1.0926959030552585,0.05812438786182735,0.027562283361716174,8.268685008514853e-05,True
2023-07-04 00:00:00+00:00,-0.0004730796665158854,1.092178970841838,0.05812438786182735,0.0,0.0,False
2023-07-04 04:00:00+00:00,8.413467437629052e-06,1.092188159854045,0.027562283361716174,0.030562104500111178,9.168631350033354e-05,True
2023-07-04 08:00:00+00:00,-7.623302471893023e-05,1.0921048990470572,0.027562283361716174,0.0,0.0,False
2023-07-04 12:00:00+00:00,-6.856921087050605e-05,1.0920300142759418,0.0,0.027562283361716174,8.268685008514853e-05,True
2023-07-04 16:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-04 20:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 00:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 04:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 08:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 12:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 16:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-05 20:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-06 00:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-06 04:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-06 08:00:00+00:00,0.0,1.0920300142759418,0.0,0.0,0.0,False
2023-07-06 12:00:00+00:00,-0.00019666073390467442,1.0918152548518882,0.0348,0.0348,0.00010439999999999999,True
2023-07-06 16:00:00+00:00,-0.0008436409366379127,1.0908941548076494,0.0348,0.0,0.0,False
2023-07-06 20:00:00+00:00,0.0005819902497079532,1.091529044569211,0.11259392153289574,0.07779392153289574,0.00023338176459868727,True
2023-07-07 00:00:00+00:00,-0.0002466229415118981,1.0912598484654936,0.11259392153289574,0.0,0.0,False
2023-07-07 04:00:00+00:00,0.00030369181432843284,1.0915912551487779,0.11259392153289574,0.0,0.0,False
2023-07-07 08:00:00+00:00,0.00034191225027568883,1.0919644835712072,0.06699392153289578,0.045599999999999974,0.00013679999999999994,True
2023-07-07 12:00:00+00:00,-0.0002774674162951962,1.0916614990072644,0.06699392153289578,0.0,0.0,False
2023-07-07 16:00:00+00:00,0.00020199950445265458,1.091882014089094,0.06699392153289578,0.0,0.0,False
2023-07-07 20:00:00+00:00,-0.0001847176899034686,1.0916803241658042,0.03033370125960922,0.03666022027328655,0.00010998066081985966,True
2023-07-08 00:00:00+00:00,-5.583801629793772e-05,1.0916193669020713,0.03033370125960922,0.0,0.0,False
2023-07-08 04:00:00+00:00,-2.058605081289855e-05,1.0915968947703159,0.03033370125960922,0.0,0.0,False
2023-07-08 08:00:00+00:00,6.560745403172419e-06,1.0916040564596252,0.03033370125960922,0.0,0.0,False
2023-07-08 12:00:00+00:00,-0.00015555343853779213,1.0914342536951211,0.03033370125960922,0.0,0.0,False
2023-07-08 16:00:00+00:00,0.00024310562567952942,1.0916995875022537,0.03033370125960922,0.0,0.0,False
2023-07-08 20:00:00+00:00,2.5037834768593115e-05,1.0917269212961427,0.03033370125960922,0.0,0.0,False
2023-07-09 00:00:00+00:00,-1.3918997899708963e-05,1.091711725551418,0.03033370125960922,0.0,0.0,False
2023-07-09 04:00:00+00:00,1.4814810867402883e-05,1.0917278990541537,0.03033370125960922,0.0,0.0,False
2023-07-09 08:00:00+00:00,1.0488601335456593e-05,1.0917393497528538,0.03033370125960922,0.0,0.0,False
2023-07-09 12:00:00+00:00,-2.5988854591374455e-05,1.0917109766976414,0.03033370125960922,0.0,0.0,False
2023-07-09 16:00:00+00:00,-8.63227457961191e-05,1.091616737208517,0.03033370125960922,0.0,0.0,False
2023-07-09 20:00:00+00:00,-1.2390453386079692e-05,1.0916032115822192,0.03033370125960922,0.0,0.0,False
2023-07-10 00:00:00+00:00,-6.87314416644158e-05,1.0915281841197617,0.03033370125960922,0.0,0.0,False
2023-07-10 04:00:00+00:00,0.00012687658619903175,1.0916666734895029,0.03033370125960922,0.0,0.0,False
2023-07-10 08:00:00+00:00,9.601735548470103e-05,1.0917714924365622,0.03033370125960922,0.0,0.0,False
2023-07-10 12:00:00+00:00,0.0004890135785522443,1.09230538352104,0.03033370125960922,0.0,0.0,False
2023-07-10 16:00:00+00:00,-0.00035617774861074203,1.091916328648742,0.03033370125960922,0.0,0.0,False
2023-07-10 20:00:00+00:00,2.2735561800768522e-05,1.0919411539799133,0.03033370125960922,0.0,0.0,False
2023-07-11 00:00:00+00:00,5.436427364413632e-05,1.0920005165676114,0.03033370125960922,0.0,0.0,False
2023-07-11 04:00:00+00:00,-0.0001950810684102633,1.091787487940135,0.03033370125960922,0.0,0.0,False
2023-07-11 08:00:00+00:00,0.00012084962586267345,1.091919430049574,0.03033370125960922,0.0,0.0,False
2023-07-11 12:00:00+00:00,2.291175990953853e-05,1.091944447845396,0.03033370125960922,0.0,0.0,False
2023-07-11 16:00:00+00:00,4.780175640384243e-05,1.0919966447078984,0.03033370125960922,0.0,0.0,False
2023-07-11 20:00:00+00:00,2.712364615353735e-06,1.0919996066009574,0.03033370125960922,0.0,0.0,False
2023-07-12 00:00:00+00:00,0.0001583211058666656,1.0921724931862806,0.03033370125960922,0.0,0.0,False
2023-07-12 04:00:00+00:00,1.6135533936312285e-05,1.0921901159726086,0.03033370125960922,0.0,0.0,False
2023-07-12 08:00:00+00:00,-0.00016945787131950052,1.0920050357604798,0.03033370125960922,0.0,0.0,False
2023-07-12 12:00:00+00:00,-0.0002255489422177126,1.0917587351797675,0.03033370125960922,0.0,0.0,False
2023-07-12 16:00:00+00:00,5.644303427643216e-05,1.091820357355479,0.03033370125960922,0.0,0.0,False
2023-07-12 20:00:00+00:00,-7.547782883632337e-05,1.0917379491254264,0.03033370125960922,0.0,0.0,False
2023-07-13 00:00:00+00:00,5.6480702423034046e-05,1.091799611251655,0.03033370125960922,0.0,0.0,False
2023-07-13 04:00:00+00:00,0.00019776598342979845,1.0920155320754823,0.03033370125960922,0.0,0.0,False
2023-07-13 08:00:00+00:00,0.0006006417347048654,1.092671442178993,0.03033370125960922,0.0,0.0,False
2023-07-13 12:00:00+00:00,0.0008389639653900716,1.0935881541449919,0.03033370125960922,0.0,0.0,False
2023-07-13 16:00:00+00:00,1.4438137721173305e-05,1.0936039435213716,0.03033370125960922,0.0,0.0,False
2023-07-13 20:00:00+00:00,9.068041792348325e-06,1.0936138603676355,0.07593370125960919,0.045599999999999974,0.00013679999999999994,True
2023-07-14 00:00:00+00:00,-0.0007822087005751044,1.0927584260909866,0.07593370125960919,0.0,0.0,False
2023-07-14 04:00:00+00:00,8.274315387968301e-05,1.09284884436959,0.07593370125960919,0.0,0.0,False
2023-07-14 08:00:00+00:00,0.0002350581701788812,1.0931057274192297,0.07593370125960919,0.0,0.0,False
2023-07-14 12:00:00+00:00,-0.0034838164554066298,1.0892975476985474,0.07593370125960919,0.0,0.0,False
2023-07-14 16:00:00+00:00,0.0009996182273130927,1.090386429382194,0.07593370125960919,0.0,0.0,False
2023-07-14 20:00:00+00:00,-0.00027901528327156644,1.0900821949037247,0.07593370125960919,0.0,0.0,False
2023-07-15 00:00:00+00:00,0.00043812276719790155,1.090559784731429,0.07593370125960919,0.0,0.0,False
2023-07-15 04:00:00+00:00,-8.466568852749656e-05,1.0904674517363744,0.07593370125960919,0.0,0.0,False
2023-07-15 08:00:00+00:00,-0.00018522689206457166,1.0902654678393915,0.07593370125960919,0.0,0.0,False
2023-07-15 12:00:00+00:00,-0.00020026363433578442,1.0900471273144112,0.01593370125960921,0.059999999999999984,0.00017999999999999996,True
2023-07-15 16:00:00+00:00,-1.614412910577734e-05,1.0900295294528566,0.01593370125960921,0.0,0.0,False
2023-07-15 20:00:00+00:00,-4.4409042257775866e-05,1.0899811222854208,0.01593370125960921,0.0,0.0,False
2023-07-16 00:00:00+00:00,3.38950891753953e-05,1.0900180672927604,0.01593370125960921,0.0,0.0,False
2023-07-16 04:00:00+00:00,1.7852909971249886e-05,1.0900375272871827,0.01593370125960921,0.0,0.0,False
2023-07-16 08:00:00+00:00,3.233151702719539e-05,1.0900727698540567,0.01593370125960921,0.0,0.0,False
2023-07-16 12:00:00+00:00,-5.5401472187632805e-05,1.090012378217815,0.01593370125960921,0.0,0.0,False
2023-07-16 16:00:00+00:00,-9.170894097576543e-06,1.0900023818297293,0.01593370125960921,0.0,0.0,False
2023-07-16 20:00:00+00:00,3.534991136544541e-05,1.0900409133173152,0.01593370125960921,0.0,0.0,False
2023-07-17 00:00:00+00:00,-1.3834651643618301e-05,1.0900258329810022,0.01593370125960921,0.0,0.0,False
2023-07-17 04:00:00+00:00,-5.220554197704619e-05,1.0899689275916224,0.01593370125960921,0.0,0.0,False
2023-07-17 08:00:00+00:00,5.771886846250851e-06,1.0899752187689384,0.01593370125960921,0.0,0.0,False
2023-07-17 12:00:00+00:00,-0.0001275243838798623,1.0898362203507206,0.01593370125960921,0.0,0.0,False
2023-07-17 16:00:00+00:00,0.0001124153895151192,1.089958734713939,0.01593370125960921,0.0,0.0,False
2023-07-17 20:00:00+00:00,-2.8152003147097204e-05,1.089928050192209,0.01593370125960921,0.0,0.0,False
2023-07-18 00:00:00+00:00,-4.6624526903293884e-05,1.0898772328125101,0.01593370125960921,0.0,0.0,False
2023-07-18 04:00:00+00:00,-3.718931282659099e-05,1.0898367010271566,0.01593370125960921,0.0,0.0,False
2023-07-18 08:00:00+00:00,1.2415910882523917e-05,1.0898502323425132,0.01593370125960921,0.0,0.0,False
2023-07-18 12:00:00+00:00,-8.681379226660457e-05,1.0897556183108408,0.01593370125960921,0.0,0.0,False
2023-07-18 16:00:00+00:00,6.38102450380984e-05,1.089825155883877,0.01593370125960921,0.0,0.0,False
2023-07-18 20:00:00+00:00,8.870816003692106e-05,1.0899218322682172,0.01593370125960921,0.0,0.0,False
2023-07-19 00:00:00+00:00,-2.5747642259155157e-05,1.0898937693507895,0.01593370125960921,0.0,0.0,False
2023-07-19 04:00:00+00:00,5.27241271508494e-06,1.0898995157205573,0.01593370125960921,0.0,0.0,False
2023-07-19 08:00:00+00:00,-2.4789203828312623e-05,1.0898724979793095,0.01593370125960921,0.0,0.0,False
2023-07-19 12:00:00+00:00,3.884861423641972e-05,1.0899148380155503,0.01593370125960921,0.0,0.0,False
2023-07-19 16:00:00+00:00,-5.957184963012452e-05,1.0898499097727103,0.01593370125960921,0.0,0.0,False
2023-07-19 20:00:00+00:00,1.718012985540973e-05,1.0898686335356833,0.01593370125960921,0.0,0.0,False
2023-07-20 00:00:00+00:00,0.00011269888026177455,1.0899914605103154,0.01593370125960921,0.0,0.0,False
2023-07-20 04:00:00+00:00,3.60240799019973e-05,1.0900307264497813,0.01593370125960921,0.0,0.0,False
2023-07-20 08:00:00+00:00,-0.00020769851554613972,1.089804328685998,0.01593370125960921,0.0,0.0,False
2023-07-20 12:00:00+00:00,-2.4070241834150963e-05,1.0897780968322546,0.01593370125960921,0.0,0.0,False
2023-07-20 16:00:00+00:00,1.958616915453959e-05,1.0897994414104002,0.01593370125960921,0.0,0.0,False
2023-07-20 20:00:00+00:00,4.339162074828984e-05,1.0898467295744536,0.01593370125960921,0.0,0.0,False
2023-07-21 00:00:00+00:00,-5.7958101506883075e-05,1.089783564127074,0.01593370125960921,0.0,0.0,False
2023-07-21 04:00:00+00:00,5.206285786263365e-06,1.0897892378517542,0.01593370125960921,0.0,0.0,False
2023-07-21 08:00:00+00:00,3.891643680242751e-05,1.0898316485657569,0.01593370125960921,0.0,0.0,False
2023-07-21 12:00:00+00:00,4.4308781073088e-06,1.0898364774769491,0.01593370125960921,0.0,0.0,False
2023-07-21 16:00:00+00:00,1.140831649815155e-05,1.0898489106764155,0.01593370125960921,0.0,0.0,False
2023-07-21 20:00:00+00:00,7.442591047901459e-07,1.08984972180639,0.01593370125960921,0.0,0.0,False
2023-07-22 00:00:00+00:00,1.8330799847809942e-05,1.0898696996235049,0.01593370125960921,0.0,0.0,False
2023-07-22 04:00:00+00:00,-2.5592041181576874e-05,1.0898418076332694,0.01593370125960921,0.0,0.0,False
2023-07-22 08:00:00+00:00,5.894913010173752e-06,1.0898482321559204,0.01593370125960921,0.0,0.0,False
2023-07-22 12:00:00+00:00,-2.8456013474231767e-05,1.0898172194199414,0.01593370125960921,0.0,0.0,False
2023-07-22 16:00:00+00:00,-1.8651139715331055e-05,1.0897968930867177,0.01593370125960921,0.0,0.0,False
2023-07-22 20:00:00+00:00,2.2993853164621214e-05,1.0898219517164565,0.01593370125960921,0.0,0.0,False
2023-07-23 00:00:00+00:00,3.119662208139751e-05,1.08985595048002,0.01593370125960921,0.0,0.0,False
2023-07-23 04:00:00+00:00,-1.2137255635646937e-05,1.0898427226197431,0.01593370125960921,0.0,0.0,False
2023-07-23 08:00:00+00:00,4.010982159519116e-06,1.08984709395946,0.01593370125960921,0.0,0.0,False
2023-07-23 12:00:00+00:00,8.661147793254109e-05,1.0899414872269884,0.01593370125960921,0.0,0.0,False
2023-07-23 16:00:00+00:00,-4.1251074711645686e-06,1.0899369911012164,0.01593370125960921,0.0,0.0,False
2023-07-23 20:00:00+00:00,-0.00016195004998320606,1.0897604757510289,0.01593370125960921,0.0,0.0,False
2023-07-24 00:00:00+00:00,4.992167799455771e-05,1.0898148784225905,0.01593370125960921,0.0,0.0,False
2023-07-24 04:00:00+00:00,-0.00024780486502529175,1.0895448169937405,0.01593370125960921,0.0,0.0,False
2023-07-24 08:00:00+00:00,-7.971657010930056e-05,1.0894579622179494,0.01593370125960921,0.0,0.0,False
2023-07-24 12:00:00+00:00,1.101758886501436e-05,1.0894699654178628,0.01593370125960921,0.0,0.0,False
2023-07-24 16:00:00+00:00,2.6605250989186757e-05,1.089498951039738,0.01593370125960921,0.0,0.0,False
2023-07-24 20:00:00+00:00,-2.972507893239662e-05,1.0894665655974216,0.01593370125960921,0.0,0.0,False
2023-07-25 00:00:00+00:00,1.4308639505911103e-05,1.0894821543817625,0.01593370125960921,0.0,0.0,False
2023-07-25 04:00:00+00:00,-6.437972711603734e-06,1.0894751403253828,0.01593370125960921,0.0,0.0,False
2023-07-25 08:00:00+00:00,2.4186878670784395e-05,1.0895014913284164,0.01593370125960921,0.0,0.0,False
2023-07-25 12:00:00+00:00,7.858806753358039e-06,1.0895100535100943,0.01593370125960921,0.0,0.0,False
2023-07-25 16:00:00+00:00,1.3645140820806034e-05,1.0895249200282,0.01593370125960921,0.0,0.0,False
2023-07-25 20:00:00+00:00,6.292440199340277e-06,1.089531775798605,0.01593370125960921,0.0,0.0,False
2023-07-26 00:00:00+00:00,-1.1859048895113133e-05,1.0895188549880028,0.01593370125960921,0.0,0.0,False
2023-07-26 04:00:00+00:00,-1.868117696379734e-05,1.0894985014934675,0.01593370125960921,0.0,0.0,False
2023-07-26 08:00:00+00:00,6.744895790689043e-05,1.0895719870320344,0.01593370125960921,0.0,0.0,False
2023-07-26 12:00:00+00:00,3.5186935526843044e-05,1.0896103257312937,0.01593370125960921,0.0,0.0,False
2023-07-26 16:00:00+00:00,-2.2511154329052374e-05,1.0895857973450929,0.01593370125960921,0.0,0.0,False
2023-07-26 20:00:00+00:00,2.428572223345249e-05,1.0896122587231165,0.01593370125960921,0.0,0.0,False
2023-07-27 00:00:00+00:00,2.882210571097943e-06,1.089615399215087,0.01593370125960921,0.0,0.0,False
2023-07-27 04:00:00+00:00,4.270163725950127e-05,1.0896619275766166,0.01593370125960921,0.0,0.0,False
2023-07-27 08:00:00+00:00,-9.650721502962867e-05,1.0895567673386624,0.01593370125960921,0.0,0.0,False
2023-07-27 12:00:00+00:00,-5.794082655430355e-05,1.089493637518985,0.01593370125960921,0.0,0.0,False
2023-07-27 16:00:00+00:00,2.6764009862123572e-05,1.0895227967374441,0.01593370125960921,0.0,0.0,False
2023-07-27 20:00:00+00:00,1.4073697221395065e-05,1.0895381303514011,0.01593370125960921,0.0,0.0,False
2023-07-28 00:00:00+00:00,-5.1171077644851515e-05,1.089482377511136,0.01593370125960921,0.0,0.0,False
2023-07-28 04:00:00+00:00,2.9892633717665262e-05,1.0895149450087886,0.01593370125960921,0.0,0.0,False
2023-07-28 08:00:00+00:00,8.224403247236722e-05,1.0896045511113053,0.01593370125960921,0.0,0.0,False
2023-07-28 12:00:00+00:00,-3.2439668383621445e-05,1.089569204700998,0.01593370125960921,0.0,0.0,False
2023-07-28 16:00:00+00:00,-8.401610266384196e-07,1.0895682892874163,0.01593370125960921,0.0,0.0,False
2023-07-28 20:00:00+00:00,2.6091786377469006e-05,1.089596718070464,0.01593370125960921,0.0,0.0,False
2023-07-29 00:00:00+00:00,-3.4670812841253174e-05,1.0895589408665793,0.01593370125960921,0.0,0.0,False
2023-07-29 04:00:00+00:00,-1.2584161252826576e-05,1.0895452296811732,0.01593370125960921,0.0,0.0,False
2023-07-29 08:00:00+00:00,1.139242039638333e-05,1.0895576422384703,0.01593370125960921,0.0,0.0,False
2023-07-29 12:00:00+00:00,2.0654510630491174e-05,1.0895801465183745,0.01593370125960921,0.0,0.0,False
2023-07-29 16:00:00+00:00,6.7118223798789955e-06,1.0895874595867867,0.01593370125960921,0.0,0.0,False
2023-07-29 20:00:00+00:00,-1.712987195356952e-05,1.0895687950931217,0.01593370125960921,0.0,0.0,False
2023-07-30 00:00:00+00:00,-9.318895405674432e-06,1.0895586415154828,0.01593370125960921,0.0,0.0,False
2023-07-30 04:00:00+00:00,8.90494988303736e-06,1.0895683439805801,0.01593370125960921,0.0,0.0,False
2023-07-30 08:00:00+00:00,1.5973165472749074e-05,1.0895857478360325,0.01593370125960921,0.0,0.0,False
2023-07-30 12:00:00+00:00,-6.636186163899715e-05,1.0895134408973908,0.01593370125960921,0.0,0.0,False
2023-07-30 16:00:00+00:00,3.573449107130422e-05,1.0895523741057165,0.01593370125960921,0.0,0.0,False
2023-07-30 20:00:00+00:00,6.372347336691675e-05,1.0896218041674095,0.01593370125960921,0.0,0.0,False
2023-07-31 00:00:00+00:00,-2.1775967516068917e-05,1.0895980765983972,0.01593370125960921,0.0,0.0,False
2023-07-31 04:00:00+00:00,1.4593374025873018e-05,1.0896139775106668,0.01593370125960921,0.0,0.0,False
2023-07-31 08:00:00+00:00,-7.11542231804918e-05,1.0895364468745306,0.01593370125960921,0.0,0.0,False
2023-07-31 12:00:00+00:00,-4.097212489939661e-05,1.0894918062511467,0.01593370125960921,0.0,0.0,False
2023-07-31 16:00:00+00:00,3.395378139403604e-05,1.0895287986177669,0.01593370125960921,0.0,0.0,False
2023-07-31 20:00:00+00:00,-0.00017994225516038131,1.0893327463486815,0.01593370125960921,0.0,0.0,False
2023-08-01 00:00:00+00:00,4.69653120123148e-05,1.089383907200999,0.01593370125960921,0.0,0.0,False
2023-08-01 04:00:00+00:00,-3.436748948559831e-05,1.0893464678110223,0.01593370125960921,0.0,0.0,False
2023-08-01 08:00:00+00:00,4.210588332331788e-05,1.0893923357062947,0.01593370125960921,0.0,0.0,False
