date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2020-07-28 13:30:00+00:00,29.03959846496582,3.0,-0.008500902977382263,0.0,0.0,0.00031746031746031746,-0.00881836329484258,-0.00881836329484258,13321.570991451757,False
2020-07-29 13:30:00+00:00,29.44305419921875,3.0,0.04167988769607178,0.0,0.0,0.00031746031746031746,0.04136242737861146,0.04136242737861146,13872.583504154698,False
2020-07-30 13:30:00+00:00,29.16796875,3.0,-0.02802889748028059,0.0,0.0,0.00031746031746031746,-0.028346357797740907,-0.028346357797740907,13479.34628856689,False
2020-07-31 13:30:00+00:00,29.369693756103516,3.0,0.020747931523704466,0.0,0.0,0.00031746031746031746,0.02043047120624415,0.02043047120624415,13754.735684794452,False
2020-08-03 13:30:00+00:00,29.663116455078125,3.0,0.029971987594895833,0.0,0.0,0.00031746031746031746,0.029654527277435516,0.029654527277435516,14162.625869353105,False
2020-08-04 13:30:00+00:00,29.635610580444336,3.0,-0.002781825841743024,0.0,0.0,0.00031746031746031746,-0.0030992861592033416,-0.0030992861592033416,14118.731839018245,False
2020-08-05 13:30:00+00:00,29.83734130859375,3.0,0.02042111407846603,0.0,0.0,0.00031746031746031746,0.020103653761005712,0.020103653761005712,14402.569935454354,False
2020-08-06 13:30:00+00:00,30.05740547180176,3.0,0.02212638461302463,0.0,0.0,0.00031746031746031746,0.021808924295564313,0.021808924295564313,14716.67449283825,False
2020-08-07 13:30:00+00:00,30.039060592651367,3.0,-0.0018309842977902724,0.0,0.0,0.00031746031746031746,-0.00214844461525059,-0.00214844461525059,14685.056532769719,False
2020-08-10 13:30:00+00:00,30.67175674438477,3.0,0.06318734400317916,0.0,0.0,0.00031746031746031746,0.06286988368571884,0.06286988368571884,15608.304328903158,False
2020-08-11 13:30:00+00:00,29.864845275878903,3.0,-0.0789238916339795,0.0,0.0,0.00031746031746031746,-0.07924135195143982,-0.07924135195143982,14371.481192211362,False
2020-08-12 13:30:00+00:00,30.314144134521484,3.0,0.045133218119043805,0.0,0.0,0.00031746031746031746,0.044815757801583485,0.044815757801583485,15015.550012571519,False
2020-08-13 13:30:00+00:00,30.369163513183594,3.0,0.005444921527517854,0.0,0.0,0.00031746031746031746,0.005127461210057537,0.005127461210057537,15092.541662808659,False
2020-08-14 13:30:00+00:00,30.185771942138672,3.0,-0.018116228749465946,0.0,0.0,0.00031746031746031746,-0.018433689066926263,-0.018433689066926263,14814.330442566814,False
2020-08-17 13:30:00+00:00,30.396678924560547,3.0,0.020960900005421612,0.0,0.0,0.00031746031746031746,0.020643439687961295,0.020643439687961295,15120.149179575474,False
2020-08-18 13:30:00+00:00,30.405845642089844,3.0,0.0009047091182605715,0.0,0.0,0.00031746031746031746,0.0005872488008002541,0.0005872488008002541,15129.028469049099,False
2020-08-19 13:30:00+00:00,30.396678924560547,3.0,-0.0009044363676511402,0.0,0.0,0.00031746031746031746,-0.0012218966851114577,-0.0012218966851114577,15110.542359313813,False
2020-08-20 13:30:00+00:00,30.396678924560547,3.0,0.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746,-0.00031746031746031746,15105.745361739426,False
2020-08-21 13:30:00+00:00,30.525049209594727,3.0,0.012669504325071967,0.0,0.0,0.00031746031746031746,0.01235204400761165,0.01235204400761165,15292.332193215409,False
2020-08-24 13:30:00+00:00,30.827640533447266,3.0,0.029738657105007782,0.0,0.0,0.00031746031746031746,0.029421196787547465,0.029421196787547465,15742.250908012547,False
2020-08-25 13:30:00+00:00,30.937681198120117,3.0,0.01070863641543962,0.0,0.0,0.00031746031746031746,0.010391176097979304,0.010391176097979304,15905.83140937628,False
2020-08-26 13:30:00+00:00,31.18524742126465,3.0,0.024006281035655608,0.0,0.0,0.00031746031746031746,0.02368882071819529,0.02368882071819529,16282.621798006836,False
2020-08-27 13:30:00+00:00,31.240264892578125,3.0,0.005292644041293926,0.0,0.0,0.00031746031746031746,0.004975183723833609,0.004975183723833609,16363.630832957619,False
2020-08-28 13:30:00+00:00,31.469499588012695,3.0,0.022013388448159033,0.0,0.0,0.00031746031746031746,0.021695928130698715,0.021695928130698715,16718.654991466752,False
2020-08-31 13:30:00+00:00,31.478662490844727,3.0,0.0008735031969355767,0.0,0.0,0.00031746031746031746,0.0005560428794752592,0.0005560428794752592,16727.951280529163,False
2020-09-01 13:30:00+00:00,31.772092819213867,3.0,0.02796468831429677,0.0,0.0,0.00031746031746031746,0.027647227996836454,0.027647227996836454,17190.432763501925,False
2020-09-02 13:30:00+00:00,32.349761962890625,3.0,0.05454495682394089,0.0,0.0,0.00031746031746031746,0.05422749650648057,0.05422749650648057,18122.626896129615,False
2020-09-03 13:30:00+00:00,31.203582763671875,3.0,-0.10629251620462321,0.0,0.0,0.00031746031746031746,-0.10660997652208352,-0.10660997652208352,16190.57406821476,False
2020-09-04 13:30:00+00:00,30.827640533447266,3.0,-0.03614414085766071,0.0,0.0,0.00031746031746031746,-0.03646160117512103,-0.03646160117512103,15600.239813743257,False
2020-09-08 13:30:00+00:00,30.048240661621097,3.0,-0.07584750486958669,0.0,0.0,0.00031746031746031746,-0.076164965187047,-0.076164965187047,14412.048091419918,False
2020-09-09 13:30:00+00:00,29.892356872558594,3.0,-0.015563352691887133,0.0,0.0,0.00031746031746031746,-0.01588081300934745,-0.01588081300934745,14183.173050598356,False
2020-09-10 13:30:00+00:00,29.938203811645508,3.0,0.004601203506539253,0.0,0.0,0.00031746031746031746,0.004283743189078936,0.004283743189078936,14243.930121553385,False
2020-09-11 13:30:00+00:00,29.83734130859375,3.0,-0.010107069584367467,0.0,0.0,0.00031746031746031746,-0.010424529901827784,-0.010424529901827784,14095.443846081707,False
2020-09-14 13:30:00+00:00,29.901525497436523,3.0,0.006453408986304865,0.0,0.0,0.00031746031746031746,0.006135948668844548,0.006135948668844548,14181.932765985848,False
2020-09-15 13:30:00+00:00,29.929033279418945,3.0,0.0027598373184785085,0.0,0.0,0.00031746031746031746,0.002442377001018191,0.002442377001018191,14216.570392403479,False
2020-09-16 13:30:00+00:00,29.91069221496582,3.0,-0.001838455417041862,0.0,0.0,0.00031746031746031746,-0.0021559157345021796,-0.0021559157345021796,14185.920664603836,False
2020-09-17 13:30:00+00:00,29.617273330688477,3.0,-0.029429497870049004,0.0,0.0,0.00031746031746031746,-0.02974695818750932,-0.02974695818750932,13763.932675742542,False
2020-09-18 13:30:00+00:00,29.2504940032959,3.0,-0.03715190017298453,0.0,0.0,0.00031746031746031746,-0.03746936049044485,-0.03746936049044485,13248.206920548933,False
2020-09-21 13:30:00+00:00,29.057937622070312,3.0,-0.01974903889184476,0.0,0.0,0.00031746031746031746,-0.02006649920930508,-0.02006649920930508,12982.361786853027,False
2020-09-22 13:30:00+00:00,29.488903045654297,3.0,0.044493738253810866,0.0,0.0,0.00031746031746031746,0.044176277936350546,0.044176277936350546,13555.874209419302,False
2020-09-23 13:30:00+00:00,29.415552139282227,3.0,-0.0074622212557559076,0.0,0.0,0.00031746031746031746,-0.007779681573216225,-0.007779681573216225,13450.413824623447,False
2020-09-24 13:30:00+00:00,29.553089141845703,3.0,0.014026967970437232,0.0,0.0,0.00031746031746031746,0.013709507652976915,0.013709507652976915,13634.812375887828,False
2020-09-25 13:30:00+00:00,29.864845275878903,3.0,0.03164706056989819,0.0,0.0,0.00031746031746031746,0.03132960025243787,0.03132960025243787,14061.985597141387,False
2020-09-28 13:30:00+00:00,30.222455978393555,3.0,0.035922908611565774,0.0,0.0,0.00031746031746031746,0.03560544829410545,0.03560544829410545,14562.66889823286,False
2020-09-29 13:30:00+00:00,30.020729064941406,3.0,-0.02002420785356085,0.0,0.0,0.00031746031746031746,-0.020341668171021166,-0.020341668171021166,14266.439919820557,False
2020-09-30 13:30:00+00:00,30.24996566772461,3.0,0.022907831680634816,0.0,0.0,0.00031746031746031746,0.0225903713631745,0.0225903713631745,14588.724095639722,False
2020-10-01 13:30:00+00:00,30.41500663757324,3.0,0.01636771806568249,0.0,0.0,0.00031746031746031746,0.016050257748222174,0.016050257748222174,14822.87687759244,False
2020-10-02 13:30:00+00:00,30.286640167236328,3.0,-0.012661493571236027,0.0,0.0,0.00031746031746031746,-0.012978953888696344,-0.012978953888696344,14630.491442100343,False
2020-10-05 13:30:00+00:00,30.644243240356445,3.0,0.03542186302067596,0.0,0.0,0.00031746031746031746,0.03510440270321564,0.03510440270321564,15144.086105429786,False
2020-10-06 13:30:00+00:00,30.158266067504883,3.0,-0.047576032702765225,0.0,0.0,0.00031746031746031746,-0.047893493020225546,-0.047893493020225546,14418.782923241692,False
2020-10-07 13:30:00+00:00,30.55255699157715,3.0,0.039222174430356915,0.0,0.0,0.00031746031746031746,0.038904714112896595,0.038904714112896595,14979.741550726325,False
2020-10-08 13:30:00+00:00,30.58922958374023,3.0,0.003600935153138529,0.0,0.0,0.00031746031746031746,0.0032834748356782117,0.0032834748356782117,15028.927155153098,False
2020-10-09 13:30:00+00:00,30.662578582763672,3.0,0.007193610302212328,0.0,0.0,0.00031746031746031746,0.006876149984752011,0.006876149984752011,15132.268312381844,False
2020-10-12 13:30:00+00:00,31.020191192626953,3.0,0.03498850648499974,0.0,0.0,0.00031746031746031746,0.03467104616753942,0.03467104616753942,15656.91988566003,False
2020-10-13 13:30:00+00:00,30.86431884765625,3.0,-0.015074601958715572,0.0,0.0,0.00031746031746031746,-0.01539206227617589,-0.01539206227617589,15415.927599726856,False
2020-10-14 13:30:00+00:00,30.662578582763672,3.0,-0.019609076670865755,0.0,0.0,0.00031746031746031746,-0.019926536988326072,-0.019926536988326072,15108.741548201542,False
2020-10-15 13:30:00+00:00,30.635082244873047,3.0,-0.002690217766559422,0.0,0.0,0.00031746031746031746,-0.0030076780840197393,-0.0030076780840197393,15063.2993173699,False
2020-10-16 13:30:00+00:00,30.53421974182129,3.0,-0.009877156742607252,0.0,0.0,0.00031746031746031746,-0.010194617060067569,-0.010194617060067569,14909.734749168138,False
2020-10-19 13:30:00+00:00,30.259132385253903,3.0,-0.027027449094166323,0.0,0.0,0.00031746031746031746,-0.02734490941162664,-0.02734490941162664,14502.029403100754,False
2020-10-20 13:30:00+00:00,30.387500762939453,3.0,0.01272690598506121,0.0,0.0,0.00031746031746031746,0.012409445667600893,0.012409445667600893,14681.991549048484,False
2020-10-21 13:30:00+00:00,30.424177169799805,3.0,0.0036208710100718022,0.0,0.0,0.00031746031746031746,0.0033034106926114848,0.0033034106926114848,14730.492196920442,False
2020-10-22 13:30:00+00:00,30.50671005249023,3.0,0.008138220031043142,0.0,0.0,0.00031746031746031746,0.007820759713582825,0.007820759713582825,14845.695836855364,False
2020-10-23 13:30:00+00:00,30.55255699157715,3.0,0.004508543104913665,0.0,0.0,0.00031746031746031746,0.004191082787453348,0.004191082787453348,14907.915377144976,False
2020-10-26 13:30:00+00:00,30.34165954589844,3.0,-0.020708326874590233,0.0,0.0,0.00031746031746031746,-0.02102578719205055,-0.02102578719205055,14594.464720948028,False
2020-10-27 13:30:00+00:00,30.33249282836914,3.0,-0.0009063496525726356,0.0,0.0,0.00031746031746031746,-0.001223809970032953,-0.001223809970032953,14576.603869515238,False
2020-10-28 13:30:00+00:00,29.75481414794922,3.0,-0.057134639446412616,0.0,0.0,0.00031746031746031746,-0.05745209976387294,-0.05745209976387294,13739.147369785394,False
2020-10-29 13:30:00+00:00,29.8740177154541,3.0,0.012018582967330937,0.0,0.0,0.00031746031746031746,0.01170112264987062,0.01170112264987062,13899.910818263901,False
2020-10-30 13:30:00+00:00,29.8740177154541,3.0,0.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746,-0.00031746031746031746,13895.498148162866,False
2020-11-02 14:30:00+00:00,29.80066299438477,3.0,-0.007366406664951475,0.0,0.0,0.00031746031746031746,-0.007683866982411792,-0.007683866982411792,13788.726988738033,False
2020-11-03 14:30:00+00:00,29.8740177154541,3.0,0.0073845391711406805,0.0,0.0,0.00031746031746031746,0.0070670788536803635,0.0070670788536803635,13886.173009659316,False
2020-11-04 14:30:00+00:00,29.791492462158203,3.0,-0.008287327210079964,0.0,0.0,0.00031746031746031746,-0.008604787527540281,-0.008604787527540281,13766.685441340536,False
2020-11-05 14:30:00+00:00,29.99321746826172,3.0,0.020313685830921635,0.0,0.0,0.00031746031746031746,0.019996225513461318,0.019996225513461318,14041.967187998467,False
2020-11-06 14:30:00+00:00,29.553089141845703,3.0,-0.04402278550626493,0.0,0.0,0.00031746031746031746,-0.04434024582372525,-0.04434024582372525,13419.342911033931,False
2020-11-09 14:30:00+00:00,29.488903045654297,3.0,-0.006515673798092703,0.0,0.0,0.00031746031746031746,-0.00683313411555302,-0.00683313411555302,13327.64674118024,False
2020-11-10 14:30:00+00:00,29.424713134765625,3.0,-0.006530244016465514,0.0,0.0,0.00031746031746031746,-0.006847704333925831,-0.006847704333925831,13236.38295682963,False
2020-11-11 14:30:00+00:00,29.424713134765625,3.0,0.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746,-0.00031746031746031746,13232.180930494129,False
2020-11-12 14:30:00+00:00,29.397207260131836,3.0,-0.0028043646007162026,0.0,0.0,0.00031746031746031746,-0.00312182491817652,-0.00312182491817652,13190.872378343493,False
2020-11-13 14:30:00+00:00,29.46139335632324,3.0,0.00655022386549442,0.0,0.0,0.00031746031746031746,0.006232763548034103,0.006232763548034103,13273.087966870004,False
2020-11-16 14:30:00+00:00,29.672292709350582,3.0,0.02147549681136285,0.0,0.0,0.00031746031746031746,0.02115803649390253,0.02115803649390253,13553.920446459817,False
2020-11-17 14:30:00+00:00,29.53474998474121,3.0,-0.013906177654350205,0.0,0.0,0.00031746031746031746,-0.014223637971810522,-0.014223637971810522,13361.134388930654,False
2020-11-18 14:30:00+00:00,29.37886619567871,3.0,-0.015833936885503053,0.0,0.0,0.00031746031746031746,-0.01615139720296337,-0.01615139720296337,13145.333400332862,False
2020-11-19 14:30:00+00:00,29.36052894592285,3.0,-0.001872493951984855,0.0,0.0,0.00031746031746031746,-0.0021899542694451724,-0.0021899542694451724,13116.545721329523,False
2020-11-20 14:30:00+00:00,29.2504940032959,3.0,-0.011243149893139015,0.0,0.0,0.00031746031746031746,-0.011560610210599332,-0.011560610210599332,12964.910448935727,False
2020-11-23 14:30:00+00:00,29.296342849731445,3.0,0.004702366369988109,0.0,0.0,0.00031746031746031746,0.004384906052527792,0.004384906052527792,13021.760363233747,False
2020-11-24 14:30:00+00:00,29.69979476928711,3.0,0.04131422699670151,0.0,0.0,0.00031746031746031746,0.04099676667924119,0.04099676667924119,13555.610434598233,False
2020-11-25 14:30:00+00:00,29.589767456054688,3.0,-0.011113946822238874,0.0,0.0,0.00031746031746031746,-0.01143140713969919,-0.01143140713969919,13400.650732693186,False
2020-11-27 14:30:00+00:00,29.635610580444336,3.0,0.004647869347847777,0.0,0.0,0.00031746031746031746,0.00433040903038746,0.00433040903038746,13458.681031639111,False
2020-11-30 14:30:00+00:00,29.516407012939453,3.0,-0.012066925415419871,0.0,0.0,0.00031746031746031746,-0.012384385732880188,-0.012384385732880188,13292.003534287496,False
2020-12-01 14:30:00+00:00,29.883188247680664,3.0,0.03727905309549562,0.0,0.0,0.00031746031746031746,0.0369615927780353,0.0369615927780353,13783.297156126035,False
2020-12-02 14:30:00+00:00,29.892356872558594,3.0,0.0009204464532304169,0.0,0.0,0.00031746031746031746,0.0006029861357700994,0.0006029861357700994,13791.608293216379,False
2020-12-03 14:30:00+00:00,29.78232192993164,3.0,-0.011043118121739526,0.0,0.0,0.00031746031746031746,-0.011360578439199843,-0.011360578439199843,13634.927645398575,False
2020-12-04 14:30:00+00:00,30.094087600708008,3.0,0.03140443564237727,0.0,0.0,0.00031746031746031746,0.031086975324916954,0.031086975324916954,14058.79630466811,False
2020-12-07 14:30:00+00:00,30.07573890686035,3.0,-0.0018291327610037156,0.0,0.0,0.00031746031746031746,-0.002146593078464033,-0.002146593078464033,14028.617789828975,False
2020-12-08 14:30:00+00:00,30.103254318237305,3.0,0.0027446120072560642,0.0,0.0,0.00031746031746031746,0.002427151689795747,0.002427151689795747,14062.667373203058,False
2020-12-09 14:30:00+00:00,29.892356872558594,3.0,-0.021017406634764924,0.0,0.0,0.00031746031746031746,-0.02133486695222524,-0.02133486695222524,13762.642235802372,False
2020-12-10 14:30:00+00:00,29.82815933227539,3.0,-0.00644287172372171,0.0,0.0,0.00031746031746031746,-0.006760332041182027,-0.006760332041182027,13669.602204524352,False
2020-12-11 14:30:00+00:00,29.91069221496582,3.0,0.008300835640346671,0.0,0.0,0.00031746031746031746,0.007983375322886354,0.007983375322886354,13778.731769437625,False
2020-12-14 14:30:00+00:00,29.75481414794922,3.0,-0.015634349004327808,0.0,0.0,0.00031746031746031746,-0.015951809321788125,-0.015951809321788125,13558.93606755549,False
2020-12-15 14:30:00+00:00,30.011558532714844,3.0,0.025886001185121188,0.0,0.0,0.00031746031746031746,0.02556854086766087,0.02556854086766087,13905.618278520786,False
2020-12-16 14:30:00+00:00,29.965709686279297,3.0,-0.00458311883925322,0.0,0.0,0.00031746031746031746,-0.004900579156713537,-0.004900579156713537,13837.472695423854,False
2020-12-17 14:30:00+00:00,30.011558532714844,3.0,0.004590131211530402,0.0,0.0,0.00031746031746031746,0.004272670894070085,0.004272670894070085,13896.595662257081,False
2020-12-18 14:30:00+00:00,30.048240661621097,3.0,0.0036668001296500385,0.0,0.0,0.00031746031746031746,0.003349339812189721,0.003349339812189721,13943.140083362581,False
2020-12-21 14:30:00+00:00,30.126291275024418,3.0,0.007792530778982787,0.0,0.0,0.00031746031746031746,0.00747507046152247,0.00747507046152247,14047.366037940596,False
2020-12-22 14:30:00+00:00,30.006919860839844,3.0,-0.011887100183838761,0.0,0.0,0.00031746031746031746,-0.012204560501299078,-0.012204560501299078,13875.924109246658,False
2020-12-23 14:30:00+00:00,29.88754653930664,3.0,-0.011934579299055836,0.0,0.0,0.00031746031746031746,-0.012252039616516153,-0.012252039616516153,13705.915737344396,False
2020-12-24 14:30:00+00:00,29.924280166625977,3.0,0.00368718395178691,0.0,0.0,0.00031746031746031746,0.0033697236343265924,0.0033697236343265924,13752.100885534615,False
2020-12-28 14:30:00+00:00,30.21810531616211,3.0,0.02945686391452451,0.0,0.0,0.00031746031746031746,0.029139403597064194,0.029139403597064194,14152.828903545753,False
2020-12-29 14:30:00+00:00,30.245649337768555,3.0,0.002734521703289694,0.0,0.0,0.00031746031746031746,0.0024170613858293766,0.0024170613858293766,14187.037159788764,False
2020-12-30 14:30:00+00:00,30.20892333984375,3.0,-0.003642771644410847,0.0,0.0,0.00031746031746031746,-0.003960231961871164,-0.003960231961871164,14130.853201784317,False
2020-12-31 14:30:00+00:00,30.36501693725586,3.0,0.015501406222534708,0.0,0.0,0.00031746031746031746,0.015183945905074391,0.015183945905074391,14345.415312392757,False
2021-01-04 14:30:00+00:00,30.245649337768555,3.0,-0.011793268523507483,0.0,0.0,0.00031746031746031746,-0.0121107288409678,-0.0121107288409678,14171.681877433302,False
2021-01-05 14:30:00+00:00,30.41092300415039,3.0,0.016393134549978372,0.0,0.0,0.00031746031746031746,0.016075674232518055,0.016075674232518055,14399.5012186218,False
2021-01-06 14:30:00+00:00,30.57620620727539,3.0,0.016304983880539803,0.0,0.0,0.00031746031746031746,0.015987523563079486,0.015987523563079486,14629.713583651108,False
2021-01-07 14:30:00+00:00,30.97102928161621,3.0,0.03873826644787015,0.0,0.0,0.00031746031746031746,0.03842080613040983,0.03842080613040983,15191.79897299199,False
2021-01-08 14:30:00+00:00,31.145490646362305,3.0,0.01689915079925841,0.0,0.0,0.00031746031746031746,0.016581690481798094,0.016581690481798094,15443.704681423842,False
2021-01-11 14:30:00+00:00,31.136308670043945,3.0,-0.0008844275169025417,0.0,0.0,0.00031746031746031746,-0.0012018878343628592,-0.0012018878343628592,15425.143080649746,False
2021-01-12 14:30:00+00:00,31.0720272064209,3.0,-0.006193553414206465,0.0,0.0,0.00031746031746031746,-0.006511013731666782,-0.006511013731666782,15324.70976223871,False
2021-01-13 14:30:00+00:00,31.053665161132812,3.0,-0.0017728529747450539,0.0,0.0,0.00031746031746031746,-0.0020903132922053713,-0.0020903132922053713,15292.676317723515,False
2021-01-14 14:30:00+00:00,31.016935348510746,3.0,-0.00354835531633535,0.0,0.0,0.00031746031746031746,-0.0038658156337956673,-0.0038658156337956673,15233.557650531884,False
2021-01-15 14:30:00+00:00,30.860841751098633,3.0,-0.015097584173763945,0.0,0.0,0.00031746031746031746,-0.015415044491224262,-0.015415044491224262,14998.731681589306,False
2021-01-19 14:30:00+00:00,31.007762908935547,3.0,0.014282289416005733,0.0,0.0,0.00031746031746031746,0.013964829098545416,0.013964829098545416,15208.186406217641,False
2021-01-20 14:30:00+00:00,31.31995391845703,3.0,0.030204469484464536,0.0,0.0,0.00031746031746031746,0.02988700916700422,0.02988700916700422,15662.713612753778,False
2021-01-21 14:30:00+00:00,31.31077003479004,3.0,-0.000879683637872275,0.0,0.0,0.00031746031746031746,-0.0011971439553325925,-0.0011971439553325925,15643.963089828165,False
2021-01-22 14:30:00+00:00,31.264856338500977,3.0,-0.004399160056240636,0.0,0.0,0.00031746031746031746,-0.004716620373700953,-0.004716620373700953,15570.176454793256,False
2021-01-25 14:30:00+00:00,31.402585983276367,3.0,0.013215763087238042,0.0,0.0,0.00031746031746031746,0.012898302769777725,0.012898302769777725,15771.005304886046,False
2021-01-26 14:30:00+00:00,31.430131912231445,3.0,0.0026315599266011347,0.0,0.0,0.00031746031746031746,0.0023140996091408172,0.0023140996091408172,15807.500982097841,False
2021-01-27 14:30:00+00:00,31.30158233642578,3.0,-0.012270032098303463,0.0,0.0,0.00031746031746031746,-0.01258749241576378,-0.01258749241576378,15608.524183373507,False
2021-01-28 14:30:00+00:00,31.540307998657227,3.0,0.022879897220432488,0.0,0.0,0.00031746031746031746,0.02256243690297217,0.02256243690297217,15960.690525409387,False
2021-01-29 14:30:00+00:00,31.200578689575195,3.0,-0.03231382291160512,0.0,0.0,0.00031746031746031746,-0.03263128322906544,-0.03263128322906544,15439.872712343293,False
2021-02-01 14:30:00+00:00,31.448501586914062,3.0,0.023838297982117673,0.0,0.0,0.00031746031746031746,0.023520837664657356,0.023520837664657356,15803.031451973293,False
2021-02-02 14:30:00+00:00,31.595401763916016,3.0,0.014013403143799952,0.0,0.0,0.00031746031746031746,0.013695942826339635,0.013695942826339635,16019.468867222366,False
2021-02-03 14:30:00+00:00,31.512773513793945,3.0,-0.007845595767967395,0.0,0.0,0.00031746031746031746,-0.008163056085427712,-0.008163056085427712,15888.701044400468,False
2021-02-04 14:30:00+00:00,31.659683227539062,3.0,0.013985729978430061,0.0,0.0,0.00031746031746031746,0.013668269660969744,0.013668269660969744,16105.872094837865,False
2021-02-05 14:30:00+00:00,31.742319107055664,3.0,0.007830389103014479,0.0,0.0,0.00031746031746031746,0.007512928785554162,0.007512928785554162,16226.874364915626,False
2021-02-08 14:30:00+00:00,31.880054473876953,3.0,0.0130175145385647,0.0,0.0,0.00031746031746031746,0.012700054221104384,0.012700054221104384,16432.956549189104,False
2021-02-09 14:30:00+00:00,31.91679000854492,3.0,0.003456913917578408,0.0,0.0,0.00031746031746031746,0.0031394536001180906,0.0031394536001180906,16484.547053788043,False
2021-02-10 14:30:00+00:00,31.9902400970459,3.0,0.006903898087619265,0.0,0.0,0.00031746031746031746,0.006586437770158948,0.006586437770158948,16593.121497127075,False
2021-02-11 14:30:00+00:00,31.898408889770508,3.0,-0.008611802255638845,0.0,0.0,0.00031746031746031746,-0.008929262573099162,-0.008929262573099162,16444.95715837189,False
2021-02-12 14:30:00+00:00,31.9902400970459,3.0,0.008636594470219139,0.0,0.0,0.00031746031746031746,0.008319134152758822,0.008319134152758822,16581.76496310876,False
2021-02-16 14:30:00+00:00,31.944324493408203,3.0,-0.004305901127819589,0.0,0.0,0.00031746031746031746,-0.004623361445279906,-0.004623361445279906,16505.10147028363,False
2021-02-17 14:30:00+00:00,31.92597007751465,3.0,-0.001723725530399789,0.0,0.0,0.00031746031746031746,-0.0020411858478601064,-0.0020411858478601064,16471.41149074499,False
2021-02-18 14:30:00+00:00,31.843326568603516,3.0,-0.007765794622103361,0.0,0.0,0.00031746031746031746,-0.008083254939563678,-0.008083254939563678,16338.268872450843,False
2021-02-19 14:30:00+00:00,31.586227416992188,3.0,-0.024221635675289677,0.0,0.0,0.00031746031746031746,-0.024539095992749994,-0.024539095992749994,15937.342524234413,False
2021-02-22 14:30:00+00:00,31.558677673339844,3.0,-0.002616622424258419,0.0,0.0,0.00031746031746031746,-0.0029340827417187365,-0.0029340827417187365,15890.581042585196,False
2021-02-23 14:30:00+00:00,31.48522567749023,3.0,-0.006982421438240016,0.0,0.0,0.00031746031746031746,-0.007299881755700333,-0.007299881755700333,15774.581679944953,False
2021-02-24 14:30:00+00:00,31.898408889770508,3.0,0.03936924732691427,0.0,0.0,0.00031746031746031746,0.03905178700945395,0.03905178700945395,16390.607283873396,False
2021-02-25 14:30:00+00:00,31.28322410583496,3.0,-0.05785725420299859,0.0,0.0,0.00031746031746031746,-0.05817471452045891,-0.05817471452045891,15437.088384317109,False
2021-02-26 14:30:00+00:00,31.053665161132812,3.0,-0.02201425376670152,0.0,0.0,0.00031746031746031746,-0.022331714084161836,-0.022331714084161836,15092.351740226604,False
2021-03-01 14:30:00+00:00,31.46685791015625,3.0,0.03991729287471646,0.0,0.0,0.00031746031746031746,0.03959983255725614,0.03959983255725614,15690.006342034792,False
2021-03-02 14:30:00+00:00,31.32913589477539,3.0,-0.013130197089338935,0.0,0.0,0.00031746031746031746,-0.013447657406799252,-0.013447657406799252,15479.012512036601,False
2021-03-03 14:30:00+00:00,31.10876846313477,3.0,-0.021101836231369298,0.0,0.0,0.00031746031746031746,-0.021419296548829615,-0.021419296548829615,15147.462952758246,False
2021-03-04 14:30:00+00:00,30.879209518432617,3.0,-0.022137708052395788,0.0,0.0,0.00031746031746031746,-0.022455168369856105,-0.022455168369856105,14807.324121777903,False
2021-03-05 14:30:00+00:00,30.750667572021484,3.0,-0.012488203074084825,0.0,0.0,0.00031746031746031746,-0.012805663391545142,-0.012805663391545142,14617.706513344909,False
2021-03-08 14:30:00+00:00,30.64047622680664,3.0,-0.01075014176099709,0.0,0.0,0.00031746031746031746,-0.011067602078457407,-0.011067602078457407,14455.923554355531,False
2021-03-09 14:30:00+00:00,30.915935516357425,3.0,0.02697013788347613,0.0,0.0,0.00031746031746031746,0.026652677566015814,0.026652677566015814,14841.212623768744,False
2021-03-10 14:30:00+00:00,30.925125122070312,3.0,0.0008917348505943501,0.0,0.0,0.00031746031746031746,0.0005742745331340326,0.0005742745331340326,14849.735554219404,False
2021-03-11 14:30:00+00:00,31.19139862060547,3.0,0.025830792679166326,0.0,0.0,0.00031746031746031746,0.02551333236170601,0.02551333236170601,15228.601792897647,False
2021-03-12 14:30:00+00:00,31.090396881103516,3.0,-0.009714383833551166,0.0,0.0,0.00031746031746031746,-0.010031844151011483,-0.010031844151011483,15075.830833073485,False
2021-03-15 13:30:00+00:00,31.016935348510746,3.0,-0.007088510276054283,0.0,0.0,0.00031746031746031746,-0.0074059705935146,-0.0074059705935146,14964.179673250941,False
2021-03-16 13:30:00+00:00,31.099584579467773,3.0,0.007993945568287142,0.0,0.0,0.00031746031746031746,0.007676485250826825,0.007676485250826825,15079.051977803374,False
2021-03-17 13:30:00+00:00,31.062847137451172,3.0,-0.0035438520333987977,0.0,0.0,0.00031746031746031746,-0.003861312350859115,-0.003861312350859115,15020.827048162237,False
2021-03-18 13:30:00+00:00,30.732301712036133,3.0,-0.031923547505390726,0.0,0.0,0.00031746031746031746,-0.032241007822851046,-0.032241007822851046,14536.540445796747,False
