funding_time,spot,perp_mark,funding_rate
2021-08-07 08:00:00+00:00,54.638,54.71677667,0.00011536
2021-08-07 16:00:00+00:00,58.929,59.02,0.00020411
2021-08-08 00:00:00+00:00,60.585,60.697,0.0001808
2021-08-08 08:00:00+00:00,61.327,61.37997771,0.0001
2021-08-08 16:00:00+00:00,58.327,58.36750802,0.00019129
2021-08-09 00:00:00+00:00,57.087,57.122,0.0001
2021-08-09 08:00:00+00:00,57.503,57.577,0.0001
2021-08-09 16:00:00+00:00,59.684,59.75176385,0.0001
2021-08-10 00:00:00+00:00,59.015,59.065,0.0001
2021-08-10 08:00:00+00:00,58.842,58.9,0.00018264
2021-08-10 16:00:00+00:00,58.111,58.15112103,0.00046942
2021-08-11 00:00:00+00:00,58.88,58.91438615,0.00024074
2021-08-11 08:00:00+00:00,60.241,60.26979844,0.00063103
2021-08-11 16:00:00+00:00,61.96,62.0205301,0.00064435
2021-08-12 00:00:00+00:00,60.732,60.819,0.00072833
2021-08-12 08:00:00+00:00,61.799,61.827,0.00037251
2021-08-12 16:00:00+00:00,58.895,58.893,0.0001
2021-08-13 00:00:00+00:00,60.028,60.056,0.0001
2021-08-13 08:00:00+00:00,62.851,62.86014146,0.00011018
2021-08-13 16:00:00+00:00,61.501,61.56367188,0.0002405
2021-08-14 00:00:00+00:00,64.271,64.304,0.0001
2021-08-14 08:00:00+00:00,64.692,64.79580833,0.00052981
2021-08-14 16:00:00+00:00,66.865,66.937,0.00044832
2021-08-15 00:00:00+00:00,67.274,67.4120224,0.00046538
2021-08-15 08:00:00+00:00,69.229,69.34460031,0.00088097
2021-08-15 16:00:00+00:00,74.719,74.85706625,0.0007968
2021-08-16 00:00:00+00:00,74.977,75.052,0.0008735
2021-08-16 08:00:00+00:00,73.218,73.30359521,0.00056717
2021-08-16 16:00:00+00:00,71.825,71.855,0.00042542
2021-08-17 00:00:00+00:00,69.024,69.068,0.0001
2021-08-17 08:00:00+00:00,68.831,68.82954115,0.0001
2021-08-17 16:00:00+00:00,67.623,67.5983374,0.0001
2021-08-18 00:00:00+00:00,62.885,62.91322396,0.0001
2021-08-18 08:00:00+00:00,63.0,63.041,0.0001
2021-08-18 16:00:00+00:00,64.959,64.9618,0.0001
2021-08-19 00:00:00+00:00,63.913,63.95,0.0001
2021-08-19 08:00:00+00:00,62.222,62.18595244,0.0001
2021-08-19 16:00:00+00:00,64.012,64.018,0.0001
2021-08-20 00:00:00+00:00,67.094,67.10621615,0.0001
2021-08-20 08:00:00+00:00,67.979,68.03466562,0.00036755
2021-08-20 16:00:00+00:00,69.346,69.39646208,0.00043694
2021-08-21 00:00:00+00:00,70.199,70.28703823,0.0001
2021-08-21 08:00:00+00:00,69.651,69.72322052,0.00067581
2021-08-21 16:00:00+00:00,68.63,68.692,0.00024334
2021-08-22 00:00:00+00:00,67.49,67.588,0.00051877
2021-08-22 08:00:00+00:00,68.423,68.516,0.0005115
2021-08-22 16:00:00+00:00,66.349,66.36866604,0.00051544
2021-08-23 00:00:00+00:00,67.369,67.43258854,0.00013132
2021-08-23 08:00:00+00:00,68.555,68.67238708,0.00085528
2021-08-23 16:00:00+00:00,67.76,67.82268073,0.00059349
2021-08-24 00:00:00+00:00,68.244,68.339,0.00081277
2021-08-24 08:00:00+00:00,67.904,67.9993775,0.00078393
2021-08-24 16:00:00+00:00,63.309,63.33888542,0.00044358
2021-08-25 00:00:00+00:00,62.81,62.85,0.0001
2021-08-25 08:00:00+00:00,63.651,63.66723948,0.0001
2021-08-25 16:00:00+00:00,63.749,63.76634344,0.0001
2021-08-26 00:00:00+00:00,63.757,63.798,0.0001
2021-08-26 08:00:00+00:00,60.99,61.025,0.0001
2021-08-26 16:00:00+00:00,60.23,60.26,0.0001
2021-08-27 00:00:00+00:00,59.78,59.77268125,0.0001
2021-08-27 08:00:00+00:00,60.63,60.64197677,0.0001
2021-08-27 16:00:00+00:00,62.45,62.48156802,0.0001
2021-08-28 00:00:00+00:00,64.12,64.082,0.0001
2021-08-28 08:00:00+00:00,65.73,65.794,0.00038732
2021-08-28 16:00:00+00:00,64.49,64.515415,0.00037867
2021-08-29 00:00:00+00:00,64.2,64.21068125,0.00010003
2021-08-29 08:00:00+00:00,64.21,64.27839073,0.0001
2021-08-29 16:00:00+00:00,63.62,63.619,0.0001
2021-08-30 00:00:00+00:00,63.24,63.26782823,0.000224
2021-08-30 08:00:00+00:00,62.51,62.56660958,0.00020715
2021-08-30 16:00:00+00:00,62.28,62.32091271,0.0001
2021-08-31 00:00:00+00:00,61.82,61.843,0.00022059
2021-08-31 08:00:00+00:00,63.59,63.61127604,0.0001
2021-08-31 16:00:00+00:00,64.12,64.19602448,0.00030231
2021-09-01 00:00:00+00:00,63.8,63.87291906,0.00031077
2021-09-01 08:00:00+00:00,64.82,64.88,0.00022655
2021-09-01 16:00:00+00:00,65.13,65.185,0.00060391
2021-09-02 00:00:00+00:00,68.74,68.8,0.00014239
2021-09-02 08:00:00+00:00,67.43,67.54713938,0.00088323
2021-09-02 16:00:00+00:00,67.16,67.203,0.00105749
2021-09-03 00:00:00+00:00,67.62,67.67016062,0.00039452
2021-09-03 08:00:00+00:00,67.6,67.6524401,0.0006486
2021-09-03 16:00:00+00:00,72.17,72.18950031,0.00073908
2021-09-04 00:00:00+00:00,69.98,70.0716175,0.00058752
2021-09-04 08:00:00+00:00,69.67,69.755,0.00061477
2021-09-04 16:00:00+00:00,69.78,69.876,0.00056276
2021-09-05 00:00:00+00:00,68.81,68.875,0.00044495
2021-09-05 08:00:00+00:00,68.66,68.748,0.00056281
2021-09-05 16:00:00+00:00,71.81,71.91744865,0.00081294
2021-09-06 00:00:00+00:00,73.52,73.61,0.00073677
2021-09-06 08:00:00+00:00,73.17,73.296,0.00099254
2021-09-06 16:00:00+00:00,73.68,73.737,0.0005471
2021-09-07 00:00:00+00:00,73.48,73.559,0.00056854
2021-09-07 08:00:00+00:00,71.23,71.30888021,0.00084093
2021-09-07 16:00:00+00:00,57.92,57.83539542,-0.00176387
2021-09-08 00:00:00+00:00,59.39,59.33,-0.00041892
2021-09-08 08:00:00+00:00,54.34,54.257,0.0001
2021-09-08 16:00:00+00:00,58.38,58.323,0.0001
2021-09-09 00:00:00+00:00,58.74,58.7,0.0001
2021-09-09 08:00:00+00:00,59.31,59.31293205,0.0001
2021-09-09 16:00:00+00:00,59.9,59.879,0.0001
2021-09-10 00:00:00+00:00,58.93,58.9242999,0.0001
2021-09-10 08:00:00+00:00,58.22,58.229,0.0001
2021-09-10 16:00:00+00:00,56.65,56.624,0.0001
2021-09-11 00:00:00+00:00,56.29,56.29857271,0.0001
2021-09-11 08:00:00+00:00,56.57,56.53531573,0.0001
2021-09-11 16:00:00+00:00,57.66,57.63634375,0.0001
2021-09-12 00:00:00+00:00,57.07,57.05698062,0.0001
2021-09-12 08:00:00+00:00,57.09,57.07590521,0.0001
2021-09-12 16:00:00+00:00,58.38,58.43313125,0.0001
2021-09-13 00:00:00+00:00,58.07,58.06326525,0.0001
2021-09-13 08:00:00+00:00,54.74,54.75586531,0.0001
2021-09-13 16:00:00+00:00,54.87,54.863,0.0001
2021-09-14 00:00:00+00:00,55.74,55.687,0.0001
2021-09-14 08:00:00+00:00,55.95,55.9341076,0.0001
2021-09-14 16:00:00+00:00,56.97,56.95535815,0.0001
2021-09-15 00:00:00+00:00,57.14,57.15187568,0.0001
2021-09-15 08:00:00+00:00,57.41,57.4144891,0.0001
2021-09-15 16:00:00+00:00,58.87,58.856,0.0001
2021-09-16 00:00:00+00:00,59.2,59.17561337,0.0001
2021-09-16 08:00:00+00:00,59.67,59.697,0.0001
2021-09-16 16:00:00+00:00,58.41,58.42962016,0.0001
2021-09-17 00:00:00+00:00,58.0,58.008,0.0001
2021-09-17 08:00:00+00:00,58.05,58.061,0.0001
2021-09-17 16:00:00+00:00,57.18,57.20785295,0.0001
2021-09-18 00:00:00+00:00,56.69,56.72214585,0.0001
2021-09-18 08:00:00+00:00,57.8,57.78167649,0.0001
2021-09-18 16:00:00+00:00,57.5,57.516,0.0001
2021-09-19 00:00:00+00:00,57.19,57.2080316,0.0001
2021-09-19 08:00:00+00:00,56.83,56.86257022,0.0001
2021-09-19 16:00:00+00:00,56.13,56.148,0.0001
2021-09-20 00:00:00+00:00,55.33,55.35475434,0.0001
2021-09-20 08:00:00+00:00,51.87,51.91177808,0.0001
2021-09-20 16:00:00+00:00,50.61,50.57273844,1.898e-05
2021-09-21 00:00:00+00:00,49.1,49.103,7.231e-05
2021-09-21 08:00:00+00:00,49.83,49.794,0.0001
2021-09-21 16:00:00+00:00,49.61,49.5865659,0.0001
2021-09-22 00:00:00+00:00,45.81,45.768,7.454e-05
2021-09-22 08:00:00+00:00,48.24,48.19401688,-5.612e-05
2021-09-22 16:00:00+00:00,49.61,49.568,4.94e-05
2021-09-23 00:00:00+00:00,51.23,51.22415469,-3.703e-05
2021-09-23 08:00:00+00:00,51.23,51.19150111,0.0001
2021-09-23 16:00:00+00:00,50.18,50.17709661,0.0001
2021-09-24 00:00:00+00:00,51.31,51.29390871,6.762e-05
2021-09-24 08:00:00+00:00,50.36,50.35188493,4.33e-05
2021-09-24 16:00:00+00:00,46.37,46.37705603,-3.165e-05
2021-09-25 00:00:00+00:00,47.64,47.62430901,-0.00023699
2021-09-25 08:00:00+00:00,47.3,47.262,-2.504e-05
2021-09-25 16:00:00+00:00,47.44,47.41789794,2.523e-05
2021-09-26 00:00:00+00:00,47.31,47.30273562,6.509e-05
2021-09-26 08:00:00+00:00,44.74,44.73774565,1.641e-05
2021-09-26 16:00:00+00:00,47.52,47.49944979,0.0001
2021-09-27 00:00:00+00:00,47.19,47.17523525,1.257e-05
2021-09-27 08:00:00+00:00,47.21,47.191,-9.12e-06
2021-09-27 16:00:00+00:00,46.65,46.61391687,-0.00019955
2021-09-28 00:00:00+00:00,45.35,45.312,-0.00029622
2021-09-28 08:00:00+00:00,45.37,45.317,-0.00036738
2021-09-28 16:00:00+00:00,45.26,45.24049224,-0.00011042
2021-09-29 00:00:00+00:00,44.99,44.9492662,-0.00035719
2021-09-29 08:00:00+00:00,46.35,46.287,-0.00037891
2021-09-29 16:00:00+00:00,45.66,45.624,-5.301e-05
2021-09-30 00:00:00+00:00,45.5,45.504,-0.00010754
2021-09-30 08:00:00+00:00,46.43,46.40599097,-5e-06
2021-09-30 16:00:00+00:00,46.51,46.486,6.059e-05
2021-10-01 00:00:00+00:00,47.03,47.00037058,5.098e-05
2021-10-01 08:00:00+00:00,47.89,47.8656256,9.493e-05
2021-10-01 16:00:00+00:00,51.03,50.95507491,0.0001
2021-10-02 00:00:00+00:00,51.9,51.882,-8.34e-06
2021-10-02 08:00:00+00:00,53.49,53.48887462,0.0001
2021-10-02 16:00:00+00:00,54.08,54.07119848,0.0001
2021-10-03 00:00:00+00:00,53.16,53.14634077,1.84e-06
2021-10-03 08:00:00+00:00,53.36,53.35000943,0.0001
2021-10-03 16:00:00+00:00,53.43,53.41436084,0.0001
2021-10-04 00:00:00+00:00,53.69,53.67827317,0.0001
2021-10-04 08:00:00+00:00,52.49,52.48032594,0.0001
2021-10-04 16:00:00+00:00,51.5,51.524,0.0001
2021-10-05 00:00:00+00:00,52.59,52.58305622,0.0001
2021-10-05 08:00:00+00:00,53.45,53.45847702,0.0001
2021-10-05 16:00:00+00:00,53.04,53.0345413,0.0001
2021-10-06 00:00:00+00:00,54.37,54.36671829,0.0001
2021-10-06 08:00:00+00:00,52.85,52.871,0.0001
2021-10-06 16:00:00+00:00,55.72,55.74979458,0.0001
2021-10-07 00:00:00+00:00,54.83,54.83037717,0.0001
2021-10-07 08:00:00+00:00,55.26,55.29119475,0.0001
2021-10-07 16:00:00+00:00,54.08,54.1240333,0.00016368
2021-10-08 00:00:00+00:00,54.36,54.36509437,0.00014329
2021-10-08 08:00:00+00:00,54.37,54.41525188,0.0001
2021-10-08 16:00:00+00:00,54.3,54.355,0.00040151
2021-10-09 00:00:00+00:00,53.69,53.7130416,0.00030717
2021-10-09 08:00:00+00:00,54.51,54.545,0.00015247
2021-10-09 16:00:00+00:00,56.51,56.551,0.00032772
2021-10-10 00:00:00+00:00,55.64,55.66912787,0.00019341
2021-10-10 08:00:00+00:00,56.05,56.054,0.0001
2021-10-10 16:00:00+00:00,55.05,55.08612908,0.00014688
2021-10-11 00:00:00+00:00,52.83,52.841,0.0001
2021-10-11 08:00:00+00:00,54.79,54.81488369,0.0001
2021-10-11 16:00:00+00:00,54.57,54.57310851,0.0001
2021-10-12 00:00:00+00:00,53.93,53.93722002,0.0001
2021-10-12 08:00:00+00:00,52.49,52.494,0.0001
2021-10-12 16:00:00+00:00,52.59,52.589,0.0001
2021-10-13 00:00:00+00:00,52.73,52.73295675,0.0001
2021-10-13 08:00:00+00:00,51.4,51.42431436,0.0001
2021-10-13 16:00:00+00:00,52.14,52.14910562,0.0001
2021-10-14 00:00:00+00:00,53.43,53.38780883,0.0001
2021-10-14 08:00:00+00:00,53.27,53.334,0.00013929
2021-10-14 16:00:00+00:00,54.61,54.633,0.00027242
2021-10-15 00:00:00+00:00,54.5,54.54628001,0.00021103
2021-10-15 08:00:00+00:00,54.35,54.43095598,0.00030892
2021-10-15 16:00:00+00:00,53.71,53.763,0.00017733
2021-10-16 00:00:00+00:00,54.3,54.37221497,0.00031386
2021-10-16 08:00:00+00:00,54.02,54.09549325,0.00057932
2021-10-16 16:00:00+00:00,54.42,54.47668598,0.00043643
2021-10-17 00:00:00+00:00,54.12,54.18287826,0.000548
2021-10-17 08:00:00+00:00,53.89,53.935,0.00062412
2021-10-17 16:00:00+00:00,53.26,53.291,0.00048178
2021-10-18 00:00:00+00:00,53.1,53.1297674,0.0001
2021-10-18 08:00:00+00:00,52.63,52.675,0.0001
2021-10-18 16:00:00+00:00,52.42,52.47086206,0.00020191
2021-10-19 00:00:00+00:00,52.43,52.489,0.00020613
2021-10-19 08:00:00+00:00,52.95,52.98701197,0.00028196
2021-10-19 16:00:00+00:00,52.23,52.254,0.00027207
2021-10-20 00:00:00+00:00,52.88,52.913,0.00011904
2021-10-20 08:00:00+00:00,52.45,52.51120043,0.00032343
2021-10-20 16:00:00+00:00,54.95,54.99988852,0.00051898
2021-10-21 00:00:00+00:00,55.58,55.6142572,0.00062679
2021-10-21 08:00:00+00:00,56.04,56.13,0.00055959
2021-10-21 16:00:00+00:00,56.73,56.836,0.0007959
2021-10-22 00:00:00+00:00,55.36,55.42751953,0.00050259
2021-10-22 08:00:00+00:00,56.35,56.39614814,0.0003707
2021-10-22 16:00:00+00:00,54.39,54.444,0.00043281
2021-10-23 00:00:00+00:00,54.53,54.569,0.00020857
2021-10-23 08:00:00+00:00,55.03,55.088,0.00018009
2021-10-23 16:00:00+00:00,55.44,55.4591566,0.00018442
2021-10-24 00:00:00+00:00,55.88,55.918,0.0001
2021-10-24 08:00:00+00:00,55.08,55.14687471,0.00050461
2021-10-24 16:00:00+00:00,53.88,53.938,0.00047508
2021-10-25 00:00:00+00:00,54.95,55.005,0.00025994
2021-10-25 08:00:00+00:00,55.89,55.92778517,0.00041611
2021-10-25 16:00:00+00:00,55.94,55.983,0.00048395
2021-10-26 00:00:00+00:00,55.42,55.472,0.00033163
2021-10-26 08:00:00+00:00,55.7,55.782,0.00088347
2021-10-26 16:00:00+00:00,54.96,54.97055518,0.0004725
2021-10-27 00:00:00+00:00,54.21,54.22160065,0.0001
2021-10-27 08:00:00+00:00,52.17,52.18558214,0.00042286
2021-10-27 16:00:00+00:00,49.42,49.38843059,-0.00016284
2021-10-28 00:00:00+00:00,48.71,48.68864489,0.0001
2021-10-28 08:00:00+00:00,51.55,51.525,0.0001
2021-10-28 16:00:00+00:00,51.77,51.79186861,0.0001
2021-10-29 00:00:00+00:00,52.19,52.19922317,0.0001
2021-10-29 08:00:00+00:00,52.07,52.05673115,0.0001
2021-10-29 16:00:00+00:00,53.82,53.831009,0.0001
2021-10-30 00:00:00+00:00,53.94,53.80292356,0.0001
2021-10-30 08:00:00+00:00,53.14,53.115,0.0001
2021-10-30 16:00:00+00:00,52.44,52.48753856,0.0001
2021-10-31 00:00:00+00:00,52.94,52.985,0.0001
2021-10-31 08:00:00+00:00,55.16,55.171,0.00019372
2021-10-31 16:00:00+00:00,53.47,53.53732363,0.0001
2021-11-01 00:00:00+00:00,54.38,54.40080119,0.0001
2021-11-01 08:00:00+00:00,54.37,54.416,0.0001
2021-11-01 16:00:00+00:00,53.88,53.92485393,0.00033515
2021-11-02 00:00:00+00:00,53.85,53.908,0.00010805
2021-11-02 08:00:00+00:00,53.65,53.69651792,0.00050474
2021-11-02 16:00:00+00:00,54.89,54.922,0.00050595
2021-11-03 00:00:00+00:00,55.23,55.28177992,0.00047294
2021-11-03 08:00:00+00:00,56.06,56.12963124,0.0004162
2021-11-03 16:00:00+00:00,54.18,54.16546558,0.0001
2021-11-04 00:00:00+00:00,55.5,55.54470755,0.00016629
2021-11-04 08:00:00+00:00,54.03,54.06761197,0.00062925
2021-11-04 16:00:00+00:00,53.16,53.21425398,0.00031988
2021-11-05 00:00:00+00:00,53.64,53.718,0.00020132
2021-11-05 08:00:00+00:00,53.33,53.355,0.00016935
2021-11-05 16:00:00+00:00,52.85,52.867,0.0001
2021-11-06 00:00:00+00:00,53.12,53.166,0.0001
2021-11-06 08:00:00+00:00,52.97,53.00262902,0.0001
2021-11-06 16:00:00+00:00,52.33,52.335,0.0001
2021-11-07 00:00:00+00:00,52.88,52.882,0.0001
2021-11-07 08:00:00+00:00,52.85,52.872,0.0001
2021-11-07 16:00:00+00:00,53.78,53.7989874,0.0001
2021-11-08 00:00:00+00:00,54.08,54.134,0.0001
2021-11-08 08:00:00+00:00,55.26,55.275,0.00029747
2021-11-08 16:00:00+00:00,55.15,55.21315722,0.00068963
2021-11-09 00:00:00+00:00,56.61,56.7,0.00040908
2021-11-09 08:00:00+00:00,59.9,60.019,0.00088992
2021-11-09 16:00:00+00:00,62.39,62.50570909,0.00033898
2021-11-10 00:00:00+00:00,60.86,60.9440907,0.00043673
2021-11-10 08:00:00+00:00,61.41,61.4880947,0.00021984
2021-11-10 16:00:00+00:00,61.99,62.142,0.0006893
2021-11-11 00:00:00+00:00,56.62,56.67360521,0.0001
2021-11-11 08:00:00+00:00,57.46,57.48653676,0.0001
2021-11-11 16:00:00+00:00,56.79,56.83291118,0.0001
2021-11-12 00:00:00+00:00,56.72,56.781,0.0001
2021-11-12 08:00:00+00:00,56.24,56.281902,0.0001
2021-11-12 16:00:00+00:00,54.69,54.689,0.0001
2021-11-13 00:00:00+00:00,55.49,55.495,0.0001
2021-11-13 08:00:00+00:00,55.87,55.888,0.0001
2021-11-13 16:00:00+00:00,56.05,56.08290452,0.0001
2021-11-14 00:00:00+00:00,56.29,56.31182275,0.0001
2021-11-14 08:00:00+00:00,55.45,55.51,0.0001
2021-11-14 16:00:00+00:00,55.16,55.2,0.0001
2021-11-15 00:00:00+00:00,56.13,56.19538356,0.0002184
2021-11-15 08:00:00+00:00,55.89,55.947,0.00035798
2021-11-15 16:00:00+00:00,55.18,55.24,0.00027615
2021-11-16 00:00:00+00:00,54.79,54.84849576,0.00013741
2021-11-16 08:00:00+00:00,52.14,52.123,0.0001
2021-11-16 16:00:00+00:00,51.18,51.156,0.0001
2021-11-17 00:00:00+00:00,50.79,50.81151149,0.0001
2021-11-17 08:00:00+00:00,50.4,50.41209777,0.0001
2021-11-17 16:00:00+00:00,50.47,50.46900467,0.0001
2021-11-18 00:00:00+00:00,51.24,51.22246752,0.0001
2021-11-18 08:00:00+00:00,49.83,49.83444444,0.0001
2021-11-18 16:00:00+00:00,48.4,48.377,0.0001
2021-11-19 00:00:00+00:00,48.42,48.42512175,0.0001
2021-11-19 08:00:00+00:00,48.93,48.94558595,0.0001
2021-11-19 16:00:00+00:00,50.26,50.26488636,0.0001
2021-11-20 00:00:00+00:00,50.65,50.65036535,0.0001
2021-11-20 08:00:00+00:00,50.4,50.42963158,0.0001
2021-11-20 16:00:00+00:00,49.3,49.301,0.0001
2021-11-21 00:00:00+00:00,51.07,51.07057063,0.0001
2021-11-21 08:00:00+00:00,50.21,50.246,0.0001
2021-11-21 16:00:00+00:00,51.47,51.488,0.0001
2021-11-22 00:00:00+00:00,50.43,50.442,0.0001
2021-11-22 08:00:00+00:00,48.9,48.94193194,0.0001
2021-11-22 16:00:00+00:00,49.32,49.33,0.0001
2021-11-23 00:00:00+00:00,48.58,48.615,0.0001
2021-11-23 08:00:00+00:00,48.46,48.50770069,0.0001
2021-11-23 16:00:00+00:00,49.33,49.36099778,0.0001
2021-11-24 00:00:00+00:00,49.55,49.582,0.0001
2021-11-24 08:00:00+00:00,48.54,48.60680575,0.0001
2021-11-24 16:00:00+00:00,48.31,48.33158723,0.0001
2021-11-25 00:00:00+00:00,48.27,48.302,0.0001
2021-11-25 08:00:00+00:00,48.3,48.365,0.00040492
2021-11-25 16:00:00+00:00,51.3,51.36990956,0.00021796
2021-11-26 00:00:00+00:00,50.56,50.57088273,0.00033248
2021-11-26 08:00:00+00:00,48.52,48.52584664,0.00030619
2021-11-26 16:00:00+00:00,46.57,46.55685394,0.0001
2021-11-27 00:00:00+00:00,46.66,46.65907048,0.0001
2021-11-27 08:00:00+00:00,46.98,46.98388479,0.0001
2021-11-27 16:00:00+00:00,47.2,47.21896612,0.0001
2021-11-28 00:00:00+00:00,46.77,46.78586935,0.0001
2021-11-28 08:00:00+00:00,46.16,46.16047653,0.0001
2021-11-28 16:00:00+00:00,45.71,45.72733982,0.0001
2021-11-29 00:00:00+00:00,47.5,47.51673601,0.0001
2021-11-29 08:00:00+00:00,47.73,47.71737931,0.0001
2021-11-29 16:00:00+00:00,47.57,47.54427933,0.0001
2021-11-30 00:00:00+00:00,48.21,48.22605091,0.0001
2021-11-30 08:00:00+00:00,47.45,47.444,0.0001
2021-11-30 16:00:00+00:00,48.72,48.76256756,0.0001
2021-12-01 00:00:00+00:00,48.32,48.30225721,0.0001
2021-12-01 08:00:00+00:00,49.18,49.16384012,0.0001
2021-12-01 16:00:00+00:00,48.98,49.014,0.0001
2021-12-02 00:00:00+00:00,47.85,47.84783928,0.0001
2021-12-02 08:00:00+00:00,47.24,47.25319959,0.0001
2021-12-02 16:00:00+00:00,47.14,47.12644141,0.0001
2021-12-03 00:00:00+00:00,47.03,47.04736656,0.0001
2021-12-03 08:00:00+00:00,47.06,47.06401663,0.0001
2021-12-03 16:00:00+00:00,46.48,46.46466125,0.0001
2021-12-04 00:00:00+00:00,44.85,44.8643032,0.0001
2021-12-04 08:00:00+00:00,35.75,35.746,-0.0010321
2021-12-04 16:00:00+00:00,38.41,38.45431751,-0.00076846
2021-12-05 00:00:00+00:00,39.3,39.2744843,-0.00066338
2021-12-05 08:00:00+00:00,39.73,39.70604881,-0.00062153
2021-12-05 16:00:00+00:00,37.41,37.394,-0.00031165
2021-12-06 00:00:00+00:00,38.82,38.791,-0.00010878
2021-12-06 08:00:00+00:00,37.12,37.065,-2.933e-05
2021-12-06 16:00:00+00:00,37.75,37.67691674,-0.00011934
2021-12-07 00:00:00+00:00,39.32,39.296,-0.00017147
2021-12-07 08:00:00+00:00,39.08,39.047,-0.00015077
2021-12-07 16:00:00+00:00,40.19,40.152,-0.00019354
2021-12-08 00:00:00+00:00,39.6,39.589,1.819e-05
2021-12-08 08:00:00+00:00,41.19,41.14653643,-4.742e-05
2021-12-08 16:00:00+00:00,40.95,40.92310414,-2.908e-05
2021-12-09 00:00:00+00:00,40.94,40.929,-0.00022492
2021-12-09 08:00:00+00:00,40.06,40.03120354,-0.00019583
2021-12-09 16:00:00+00:00,38.82,38.79186489,-2.725e-05
2021-12-10 00:00:00+00:00,37.51,37.492,2.022e-05
2021-12-10 08:00:00+00:00,37.16,37.12405651,-9.775e-05
2021-12-10 16:00:00+00:00,37.25,37.22934033,-0.00025515
2021-12-11 00:00:00+00:00,36.34,36.33272359,-0.00011267
2021-12-11 08:00:00+00:00,37.43,37.407,-4.94e-06
2021-12-11 16:00:00+00:00,38.09,38.085,0.0001
2021-12-12 00:00:00+00:00,38.0,37.978,5.019e-05
2021-12-12 08:00:00+00:00,37.65,37.63536319,-6.99e-06
2021-12-12 16:00:00+00:00,37.51,37.48510499,2.59e-06
2021-12-13 00:00:00+00:00,37.89,37.87592183,1.405e-05
2021-12-13 08:00:00+00:00,36.58,36.544,-4.884e-05
2021-12-13 16:00:00+00:00,34.82,34.79053578,5.118e-05
2021-12-14 00:00:00+00:00,34.2,34.187,-8.811e-05
2021-12-14 08:00:00+00:00,34.48,34.475,-3.129e-05
2021-12-14 16:00:00+00:00,34.95,34.924,-5.376e-05
2021-12-15 00:00:00+00:00,35.4,35.39201188,-7.521e-05
2021-12-15 08:00:00+00:00,35.2,35.177,0.0001
2021-12-15 16:00:00+00:00,33.39,33.34,1.087e-05
2021-12-16 00:00:00+00:00,36.13,36.1050856,6.185e-05
2021-12-16 08:00:00+00:00,36.17,36.154,0.0001
2021-12-16 16:00:00+00:00,36.4,36.375,7.831e-05
2021-12-17 00:00:00+00:00,35.15,35.141,0.0001
2021-12-17 08:00:00+00:00,34.77,34.746,-3.022e-05
2021-12-17 16:00:00+00:00,34.33,34.286,-6.347e-05
2021-12-18 00:00:00+00:00,34.3,34.27491484,-0.00013095
2021-12-18 08:00:00+00:00,34.66,34.63667722,-5.119e-05
2021-12-18 16:00:00+00:00,35.19,35.17044561,0.0001
2021-12-19 00:00:00+00:00,35.03,35.008,6.498e-05
2021-12-19 08:00:00+00:00,35.28,35.263,0.0001
2021-12-19 16:00:00+00:00,35.39,35.365,0.0001
2021-12-20 00:00:00+00:00,34.86,34.83801835,0.0001
2021-12-20 08:00:00+00:00,34.4,34.39146443,0.0001
2021-12-20 16:00:00+00:00,33.81,33.783,-7.3e-06
2021-12-21 00:00:00+00:00,34.56,34.527,1.13e-05
2021-12-21 08:00:00+00:00,35.04,35.027,-7.113e-05
2021-12-21 16:00:00+00:00,35.04,35.01883793,-4.473e-05
2021-12-22 00:00:00+00:00,35.32,35.309,-0.00012387
2021-12-22 08:00:00+00:00,35.95,35.91509585,-5.819e-05
2021-12-22 16:00:00+00:00,36.12,36.09,6.347e-05
2021-12-23 00:00:00+00:00,35.69,35.668,-0.00010148
2021-12-23 08:00:00+00:00,35.31,35.288,5.215e-05
2021-12-23 16:00:00+00:00,36.06,36.029,0.0001
2021-12-24 00:00:00+00:00,37.56,37.514,-1.956e-05
2021-12-24 08:00:00+00:00,37.88,37.854,-4.377e-05
2021-12-24 16:00:00+00:00,37.7,37.6766944,0.0001
2021-12-25 00:00:00+00:00,37.42,37.3914761,0.0001
2021-12-25 08:00:00+00:00,38.08,38.07596316,0.0001
2021-12-25 16:00:00+00:00,38.17,38.165,0.0001
2021-12-26 00:00:00+00:00,38.07,38.056,8.133e-05
2021-12-26 08:00:00+00:00,37.25,37.23152474,0.0001
2021-12-26 16:00:00+00:00,37.38,37.36720361,0.0001
2021-12-27 00:00:00+00:00,37.94,37.908,6.932e-05
2021-12-27 08:00:00+00:00,37.82,37.819,0.0001
2021-12-27 16:00:00+00:00,38.41,38.40787794,0.0001
2021-12-28 00:00:00+00:00,37.61,37.598,0.0001
2021-12-28 08:00:00+00:00,35.96,35.937,-0.00026783
2021-12-28 16:00:00+00:00,35.91,35.8970627,-2.246e-05
2021-12-29 00:00:00+00:00,34.93,34.9,-0.00022938
2021-12-29 08:00:00+00:00,34.95,34.909,-0.00011347
2021-12-29 16:00:00+00:00,35.14,35.122,-6.547e-05
2021-12-30 00:00:00+00:00,34.15,34.115,-5.227e-05
2021-12-30 08:00:00+00:00,34.43,34.42386364,1.197e-05
2021-12-30 16:00:00+00:00,34.55,34.516,-7.709e-05
