date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2010-07-29 13:30:00+00:00,-0.0033956946278137492,0.0,0.010692641110825907,5.346320555412953e-06,3.968253968253968e-05,0.00015873015873015873,-0.0035994536467818606,6297.697774005003
2010-07-30 13:30:00+00:00,0.01329779697146797,0.0,0.01329779697146797,6.648898485733985e-06,3.968253968253968e-05,0.00015873015873015873,0.013092735374569538,6380.151864429066
2010-08-02 13:30:00+00:00,-0.015058500492781306,0.0,0.05827662960570549,2.9138314802852746e-05,3.968253968253968e-05,0.00015873015873015873,-0.015286051505996856,6282.624534413322
2010-08-03 13:30:00+00:00,-0.006399153753714101,0.0,0.009109120560523376,4.554560280261688e-06,3.968253968253968e-05,0.00015873015873015873,-0.006602121012407061,6241.145886961608
2010-08-04 13:30:00+00:00,0.0068345378389425004,0.0,0.009940396290339343,4.9701981451696715e-06,3.968253968253968e-05,0.00015873015873015873,0.006631154942384632,6282.531892356075
2010-08-05 13:30:00+00:00,-0.004629867298147331,0.0,0.005311808641663658,2.6559043208318294e-06,3.968253968253968e-05,0.00015873015873015873,-0.004830935900880861,6252.181383488864
2010-08-06 13:30:00+00:00,-0.008994667293012385,0.0,0.0110867040891001,5.54335204455005e-06,3.968253968253968e-05,0.00015873015873015873,-0.009198623343469632,6194.6699218670965
2010-08-09 13:30:00+00:00,-0.0006487324411565225,0.0,0.0036658760920000124,1.8329380460000061e-06,3.968253968253968e-05,0.00015873015873015873,-0.0008489780776152209,6189.410782905369
2010-08-10 13:30:00+00:00,0.00321587618793917,0.0,0.016081869824163188,8.040934912081594e-06,3.968253968253968e-05,0.00015873015873015873,0.0030094225546143903,6208.037335315218
2010-08-11 13:30:00+00:00,0.017742106200621922,0.0,0.08318270122433276,4.159135061216638e-05,3.968253968253968e-05,0.00015873015873015873,0.017502102151597056,6316.691038918833
2010-08-12 13:30:00+00:00,0.005239539854292411,0.0,0.007813406952619487,3.9067034763097436e-06,3.968253968253968e-05,0.00015873015873015873,0.005037220452403402,6348.509604211588
2010-08-13 13:30:00+00:00,0.01091874970857687,0.0,0.011959402340872338,5.979701170436169e-06,3.968253968253968e-05,0.00015873015873015873,0.010714357308993736,6416.52980449069
2010-08-16 13:30:00+00:00,-0.002161446270170564,0.0,0.009293587181627797,4.646793590813899e-06,3.968253968253968e-05,0.00015873015873015873,-0.002364505762174076,6401.35788279481
2010-08-17 13:30:00+00:00,0.0017827860769721307,0.0,0.0244840673813107,1.224203369065535e-05,3.968253968253968e-05,0.00015873015873015873,0.001572131344868777,6411.421658172075
2010-08-18 13:30:00+00:00,0.0005313855523872979,0.0,0.009261542671200718,4.630771335600359e-06,3.968253968253968e-05,0.00015873015873015873,0.0003283420826389991,6413.526797711996
2010-08-19 13:30:00+00:00,0.006092952759085242,0.0,0.02564857388794883,1.2824286943974415e-05,3.968253968253968e-05,0.00015873015873015873,0.005881715773728569,6451.249339443329
2010-08-20 13:30:00+00:00,0.013294980498057885,0.0,0.020449755381986935,1.0224877690993467e-05,3.968253968253968e-05,0.00015873015873015873,0.013086342921954193,6535.672600574314
2010-08-23 13:30:00+00:00,-0.010666759901501047,0.0,0.015187848718020367,7.593924359010184e-06,3.968253968253968e-05,0.00015873015873015873,-0.010872766524272754,6464.611758309184
2010-08-24 13:30:00+00:00,-0.002888420355267078,0.0,0.0271100710271532,1.35550355135766e-05,3.968253968253968e-05,0.00015873015873015873,-0.003100388089193353,6444.568953012463
2010-08-25 13:30:00+00:00,0.008466019658798488,0.0,0.008466019658798488,4.233009829399244e-06,3.968253968253968e-05,0.00015873015873015873,0.008263373950556391,6497.82283622135
2010-08-26 13:30:00+00:00,-0.004421406259604076,0.0,0.00810123560948513,4.0506178047425654e-06,3.968253968253968e-05,0.00015873015873015873,-0.004623869575821517,6467.777750899869
2010-08-27 13:30:00+00:00,0.00023570388903815416,0.0,0.04238725001168486,2.119362500584243e-05,3.968253968253968e-05,0.00015873015873015873,1.6097565619613313e-05,6467.881866376627
2010-08-30 13:30:00+00:00,0.006331876493020323,0.0,0.024846283371555034,1.2423141685777517e-05,3.968253968253968e-05,0.00015873015873015873,0.006121040652921846,6507.472034219014
2010-08-31 13:30:00+00:00,-0.0008808075278671219,0.0,0.013470592169673203,6.735296084836601e-06,3.968253968253968e-05,0.00015873015873015873,-0.001085955522364657,6500.405209026821
2010-09-01 13:30:00+00:00,-0.011281511381923346,0.0,0.06682858489541814,3.341429244770907e-05,3.968253968253968e-05,0.00015873015873015873,-0.011513338372783753,6425.563844295088
2010-09-02 13:30:00+00:00,-0.0049676543420463055,0.6666666666666666,0.014868833324506798,0.00034076774999558675,3.968253968253968e-05,0.00015873015873015873,-0.005506834790454591,6390.179325769036
2010-09-03 13:30:00+00:00,-0.004071978322359726,0.0,0.014616837636857245,7.308418818428623e-06,3.968253968253968e-05,0.00015873015873015873,-0.0042776994395908536,6362.844059248309
2010-09-07 13:30:00+00:00,0.01781431350975663,0.0,0.029843389525653016,1.4921694762826509e-05,3.968253968253968e-05,0.00015873015873015873,0.0176009791165811,6474.836344657202
2010-09-08 13:30:00+00:00,-0.0033554671331338746,0.0,0.012446985383066211,6.223492691533106e-06,3.968253968253968e-05,0.00015873015873015873,-0.003560103324238106,6451.785258262691
2010-09-09 13:30:00+00:00,-0.0017760786981282362,0.0,0.01361318471936257,6.806592359681285e-06,3.968253968253968e-05,0.00015873015873015873,-0.001981297988900616,6439.002349105677
2010-09-10 13:30:00+00:00,0.00019226520436732542,0.0,0.010952493687653869,5.4762468438269345e-06,3.968253968253968e-05,0.00015873015873015873,-1.1623740889199919e-05,6438.927503810785
2010-09-13 13:30:00+00:00,-0.0058896133586163,0.0,0.03273106638764019,1.6365533193820093e-05,3.968253968253968e-05,0.00015873015873015873,-0.006104391590222818,6399.621768906468
2010-09-14 13:30:00+00:00,-0.006147581046881364,0.0,0.01291427209355574,6.45713604677787e-06,3.968253968253968e-05,0.00015873015873015873,-0.0063524508813408405,6358.96848596033
2010-09-15 13:30:00+00:00,0.003958038395924975,0.0,0.004820797310939354,2.410398655469677e-06,3.968253968253968e-05,0.00015873015873015873,0.003757215298856807,6382.8604996407275
2010-09-16 13:30:00+00:00,0.0010683850292711643,0.0,0.008710830035156342,4.3554150175781716e-06,3.968253968253968e-05,0.00015873015873015873,0.0008656169158408878,6388.385611660669
2010-09-17 13:30:00+00:00,0.012360749937974905,0.0,0.014426012402683744,7.213006201341872e-06,3.968253968253968e-05,0.00015873015873015873,0.012155124233360865,6466.03723242102
2010-09-20 13:30:00+00:00,-0.007027991724772272,0.0,0.03215799428698851,1.6078997143494257e-05,3.968253968253968e-05,0.00015873015873015873,-0.007242483420328465,6419.207064969984
2010-09-21 13:30:00+00:00,0.0005544225336511976,0.0,0.012729509635343323,6.364754817671662e-06,3.968253968253968e-05,0.00015873015873015873,0.00034964508042082754,6421.451509140454
2010-09-22 13:30:00+00:00,0.005701181257940354,0.0,0.006545052071301627,3.2725260356508136e-06,3.968253968253968e-05,0.00015873015873015873,0.005499496033492004,6456.766256244232
2010-09-23 13:30:00+00:00,0.00999702845197222,0.0,0.01913087320489818,9.56543660244909e-06,3.968253968253968e-05,0.00015873015873015873,0.009789050316957072,6519.971866011437
2010-09-24 13:30:00+00:00,-0.015989888076013502,0.0,0.05062042014193202,2.531021007096601e-05,3.968253968253968e-05,0.00015873015873015873,-0.016213610984497168,6414.259578546062
2010-09-27 13:30:00+00:00,0.008045570703459199,0.0,0.014683099454546709,7.341549727273355e-06,3.968253968253968e-05,0.00015873015873015873,0.007839816455319228,6464.546196338636
2010-09-28 13:30:00+00:00,-0.008578250735527721,0.0,0.014250265903409016,7.125132951704508e-06,3.968253968253968e-05,0.00015873015873015873,-0.008783788566892122,6407.762989369091
2010-09-29 13:30:00+00:00,0.0031942394789348976,0.0,0.008916718715653285,4.4583593578266425e-06,3.968253968253968e-05,0.00015873015873015873,0.002991368421164373,6426.930969225796
2010-09-30 13:30:00+00:00,0.008269730935022182,0.0,0.010405411656462952,5.202705828231476e-06,3.968253968253968e-05,0.00015873015873015873,0.008066115530781253,6478.771336931928
2010-10-01 13:30:00+00:00,0.009373587326678477,0.0,0.0187759659624791,9.387982981239549e-06,3.968253968253968e-05,0.00015873015873015873,0.00916578664528454,6538.15437272983
2010-10-04 13:30:00+00:00,0.02164312679891966,0.6666666666666666,0.02164312679891966,0.00034415489673279316,3.968253968253968e-05,0.00015873015873015873,0.02110055920377417,6676.113086155031
2010-10-05 13:30:00+00:00,-0.026730327924983383,0.0,0.04910422736402942,2.455211368201471e-05,3.968253968253968e-05,0.00015873015873015873,-0.0269532927370781,6496.169855798056
2010-10-06 13:30:00+00:00,-0.004978169939311068,0.0,0.011534773535597584,5.767386767798792e-06,3.968253968253968e-05,0.00015873015873015873,-0.0051823500244915655,6462.504429786761
2010-10-07 13:30:00+00:00,-0.006794621835199188,0.0,0.009233615165163633,4.616807582581817e-06,3.968253968253968e-05,0.00015873015873015873,-0.006997651341194469,6417.282076996188
2010-10-08 13:30:00+00:00,0.006381624000692199,0.0,0.01556866547232897,7.784332736164485e-06,3.968253968253968e-05,0.00015873015873015873,0.006175426969543336,6456.911533805637
2010-10-11 13:30:00+00:00,0.010177307331333003,0.0,0.010177307331333003,5.0886536656665015e-06,3.968253968253968e-05,0.00015873015873015873,0.009973805979254638,6521.311516669026
2010-10-12 13:30:00+00:00,-0.004253028965491143,0.0,0.004253028965491143,2.1265144827455712e-06,3.968253968253968e-05,0.00015873015873015873,-0.0044535681783865865,6492.268411217043
2010-10-13 13:30:00+00:00,-0.0035843864767356832,0.0,0.03213717932380329,1.6068589661901646e-05,3.968253968253968e-05,0.00015873015873015873,-0.003798867764810283,6467.605142029173
2010-10-14 13:30:00+00:00,-0.013662197140543989,0.0,0.014629899733102652,7.314949866551326e-06,3.968253968253968e-05,0.00015873015873015873,-0.013867924788823238,6377.912880355706
2010-10-15 13:30:00+00:00,0.002818710285962552,0.0,0.00507020581786488,2.53510290893244e-06,3.968253968253968e-05,0.00015873015873015873,0.002617762484640921,6394.608741424209
2010-10-18 13:30:00+00:00,-0.002593493289432702,0.0,0.009818153660704189,4.909076830352095e-06,3.968253968253968e-05,0.00015873015873015873,-0.002796815064675752,6376.724203363487
2010-10-19 13:30:00+00:00,0.008887396945883065,0.0,0.046006513462543946,2.3003256731271973e-05,3.968253968253968e-05,0.00015873015873015873,0.008665980990739095,6431.984774093019
2010-10-20 13:30:00+00:00,-0.008973693170797475,0.0,0.03843364809882107,1.9216824049410536e-05,3.968253968253968e-05,0.00015873015873015873,-0.009191322693259583,6372.866326476197
2010-10-21 13:30:00+00:00,-0.002695612898766335,0.0,0.01345821473568672,6.72910736784336e-06,3.968253968253968e-05,0.00015873015873015873,-0.0029007547045468767,6354.380204498223
2010-10-22 13:30:00+00:00,-0.0014197048973817836,0.0,0.008687292256527535,4.343646128263768e-06,3.968253968253968e-05,0.00015873015873015873,-0.0016224612419227457,6344.070468899984
2010-10-25 13:30:00+00:00,0.007178629018028829,0.0,0.014318140636394286,7.159070318197143e-06,3.968253968253968e-05,0.00015873015873015873,0.006973057249297933,6388.308035473204
2010-10-26 13:30:00+00:00,0.0018778676670361634,0.0,0.016828680782998002,8.414340391499e-06,3.968253968253968e-05,0.00015873015873015873,0.001671040628231966,6398.98315774614
2010-10-27 13:30:00+00:00,-0.001069566075385107,0.0,0.024287475781544516,1.2143737890772258e-05,3.968253968253968e-05,0.00015873015873015873,-0.0012801225116885777,6390.791675353993
2010-10-28 13:30:00+00:00,-0.008459168870938524,0.0,0.015720107530104666,7.860053765052332e-06,3.968253968253968e-05,0.00015873015873015873,-0.008665441623116273,6335.412643165715
2010-10-29 13:30:00+00:00,0.003729405981996114,0.0,0.01075301710155559,5.376508550777796e-06,3.968253968253968e-05,0.00015873015873015873,0.0035256167750326375,6357.748880257214
2010-11-01 13:30:00+00:00,0.024683241524145395,0.0,0.024683241524145395,1.2341620762072699e-05,3.968253968253968e-05,0.00015873015873015873,0.02447248720497062,6513.338808381725
2010-11-02 13:30:00+00:00,-0.01206089810753134,0.0,0.03463255849486605,1.7316279247433026e-05,3.968253968253968e-05,0.00015873015873015873,-0.01227662708519147,6433.376976751718
2010-11-03 13:30:00+00:00,0.006223799585770906,0.0,0.014215928110827943,7.107964055413971e-06,3.968253968253968e-05,0.00015873015873015873,0.006018278923302794,6472.0948338165645
2010-11-04 13:30:00+00:00,0.0005556001155188443,0.0,0.03426373308626214,1.713186654313107e-05,3.968253968253968e-05,0.00015873015873015873,0.0003400555505630148,6474.2957055885745
2010-11-05 13:30:00+00:00,0.02114034886118199,0.0,0.02114034886118199,1.0570174430590996e-05,3.968253968253968e-05,0.00015873015873015873,0.0209313659883387,6609.811558518979
2010-11-08 14:30:00+00:00,0.01135455469118507,0.0,0.01135455469118507,5.677277345592535e-06,3.968253968253968e-05,0.00015873015873015873,0.011150464715426781,6683.5140290778645
2010-11-09 14:30:00+00:00,0.0017751929589752882,0.0,0.022470890614159706,1.1235445307079853e-05,3.968253968253968e-05,0.00015873015873015873,0.00156554481525551,6693.977369813776
2010-11-10 14:30:00+00:00,0.0074476648112935155,0.0,0.008171509014350634,4.085754507175317e-06,3.968253968253968e-05,0.00015873015873015873,0.0072451663583736415,6742.476349457266
2010-11-11 14:30:00+00:00,0.012304221189106568,0.0,0.01980612481090408,9.90306240545204e-06,3.968253968253968e-05,0.00015873015873015873,0.012095905428288417,6824.032705732772
2010-11-12 14:30:00+00:00,-0.014572835720434626,0.0,0.022853356476441152,1.1426678238220576e-05,3.968253968253968e-05,0.00015873015873015873,-0.014782675097085545,6723.155247392038
2010-11-15 14:30:00+00:00,-0.0032470619079961733,0.0,0.004049416270667719,2.0247081353338596e-06,3.968253968253968e-05,0.00015873015873015873,-0.0034474993145442055,6699.97717428508
2010-11-16 14:30:00+00:00,0.005062204227377095,0.0,0.04522285349165252,2.261142674582626e-05,3.968253968253968e-05,0.00015873015873015873,0.00484118010221857,6732.4129704665465
2010-11-17 14:30:00+00:00,-0.0035848263412497547,0.0,0.011792478492869053,5.896239246434527e-06,3.968253968253968e-05,0.00015873015873015873,-0.003789135278908887,6706.902946967969
2010-11-18 14:30:00+00:00,-0.0057133273276877,0.0,0.046587254477234406,2.3293627238617205e-05,3.968253968253968e-05,0.00015873015873015873,-0.005935033653339016,6667.097252268035
2010-11-19 14:30:00+00:00,-0.010407947805836868,0.0,0.01707935050899038,8.539675254495192e-06,3.968253968253968e-05,0.00015873015873015873,-0.010614900179504061,6596.326680448164
2010-11-22 14:30:00+00:00,0.013761689556465395,0.0,0.023528075262200538,1.1764037631100269e-05,3.968253968253968e-05,0.00015873015873015873,0.013551512820421597,6685.716886025945
2010-11-23 14:30:00+00:00,0.012690244963099818,0.0,0.06938212816149028,3.469106408074514e-05,3.968253968253968e-05,0.00015873015873015873,0.012457141200606375,6769.00180530245
2010-11-24 14:30:00+00:00,0.012000338537538381,0.0,0.0319968631400153,1.5998431570007648e-05,3.968253968253968e-05,0.00015873015873015873,0.011785927407555677,6848.780769201357
2010-11-26 14:30:00+00:00,0.0027868964729883174,0.0,0.03379287334690009,1.6896436673450046e-05,3.968253968253968e-05,0.00015873015873015873,0.002571587337902169,6866.393007107503
2010-11-29 14:30:00+00:00,0.03165496895316281,0.0,0.03165496895316281,1.5827484476581407e-05,3.968253968253968e-05,0.00015873015873015873,0.031440728770273534,7082.277407274073
2010-11-30 14:30:00+00:00,0.01995619671697505,0.0,0.02171606560632033,1.0858032803160165e-05,3.968253968253968e-05,0.00015873015873015873,0.01974692598575919,7222.13061504613
2010-12-01 14:30:00+00:00,-0.0196822653113069,0.0,0.0675159075394415,3.3757953769720756e-05,3.968253968253968e-05,0.00015873015873015873,-0.019914435963489324,7078.305957392838
2010-12-02 14:30:00+00:00,-0.01406200534196992,0.6666666666666666,0.031724790077813404,0.00034919572837224,3.968253968253968e-05,0.00015873015873015873,-0.014609613768754857,6974.894641218252
2010-12-03 14:30:00+00:00,-0.018943140442793105,0.0,0.019052853746300613,9.526426873150307e-06,3.968253968253968e-05,0.00015873015873015873,-0.019151079568078957,6841.317878965314
2010-12-06 14:30:00+00:00,0.00747876230737791,0.0,0.017427283250134318,8.713641625067158e-06,3.968253968253968e-05,0.00015873015873015873,0.007271635967340145,6891.065452118006
2010-12-07 14:30:00+00:00,0.0017579866737439014,0.0,0.013869464356260611,6.934732178130305e-06,3.968253968253968e-05,0.00015873015873015873,0.0015526392431530727,6901.7647907661
2010-12-08 14:30:00+00:00,-0.012966506043043058,0.0,0.01764141855604784,8.82070927802392e-06,3.968253968253968e-05,0.00015873015873015873,-0.013173739450733779,6810.842739662301
2010-12-09 14:30:00+00:00,-0.006246439717074391,0.0,0.009157731391758015,4.578865695879008e-06,3.968253968253968e-05,0.00015873015873015873,-0.006449431281182969,6766.916677445905
2010-12-10 14:30:00+00:00,0.003637189099914469,0.0,0.0058418775131521645,2.920938756576082e-06,3.968253968253968e-05,0.00015873015873015873,0.0034358554627451944,6790.1668250780485
2010-12-13 14:30:00+00:00,-0.008157209241654268,0.0,0.017540637427717606,8.770318713858803e-06,3.968253968253968e-05,0.00015873015873015873,-0.008364392258780825,6733.371206250536
2010-12-14 14:30:00+00:00,0.0002618018324497631,0.0,0.004407622947133334,2.203811473566667e-06,3.968253968253968e-05,0.00015873015873015873,6.1185322563498e-05,6733.78318973973
2010-12-15 14:30:00+00:00,-0.0011447145475287756,0.0,0.034984128054172836,1.749206402708642e-05,3.968253968253968e-05,0.00015873015873015873,-0.0013606193099685603,6724.6210743026295
2010-12-16 14:30:00+00:00,-0.006779851047274262,0.0,0.013010852261707801,6.505426130853901e-06,3.968253968253968e-05,0.00015873015873015873,-0.006984769171817814,6677.651148330684
2010-12-17 14:30:00+00:00,0.012523675612403341,0.0,0.012523675612403341,6.261837806201671e-06,3.968253968253968e-05,0.00015873015873015873,0.012319001076184442,6759.913140013354
2010-12-20 14:30:00+00:00,-0.003333608489825557,0.0,0.003715347636090309,1.8576738180451544e-06,3.968253968253968e-05,0.00015873015873015873,-0.0035338788620563003,6736.024425858524
2010-12-21 14:30:00+00:00,0.00196608733254718,0.0,0.022228073795840242,1.1114036897920121e-05,3.968253968253968e-05,0.00015873015873015873,0.0017565605972365615,6747.85666094701
2010-12-22 14:30:00+00:00,0.0017600265418600638,0.0,0.004247759072451858,2.123879536225929e-06,3.968253968253968e-05,0.00015873015873015873,0.0015594899639111395,6758.379875687668
2010-12-23 14:30:00+00:00,-0.0009900435345276963,0.0,0.009018951252559172,4.509475626279586e-06,3.968253968253968e-05,0.00015873015873015873,-0.0011929657085666743,6750.317360250505
2010-12-27 14:30:00+00:00,0.009296936666436346,0.0,0.012460560293283794,6.230280146641897e-06,3.968253968253968e-05,0.00015873015873015873,0.009092293687877007,6811.693228176277
2010-12-28 14:30:00+00:00,0.0009650025585432969,0.0,0.009969368560272604,4.984684280136302e-06,3.968253968253968e-05,0.00015873015873015873,0.0007616051758504621,6816.881048995163
2010-12-29 14:30:00+00:00,-0.0019420594316113724,0.0,0.018129432027794563,9.064716013897282e-06,3.968253968253968e-05,0.00015873015873015873,-0.0021495368460379685,6802.22791200529
2010-12-30 14:30:00+00:00,0.009330678551809357,0.0,0.009330678551809357,4.665339275904679e-06,3.968253968253968e-05,0.00015873015873015873,0.009127600514120754,6864.315930992076
2010-12-31 14:30:00+00:00,-0.004556425212295156,0.0,0.01424645081826492,7.12322540913246e-06,3.968253968253968e-05,0.00015873015873015873,-0.004761961136116987,6831.628325302663
2011-01-03 14:30:00+00:00,0.007758740556131866,0.0,0.021231404314836312,1.0615702157418156e-05,3.968253968253968e-05,0.00015873015873015873,0.007549712155561749,6883.20515271248
2011-01-04 14:30:00+00:00,0.0037559221077314944,0.6666666666666666,0.011432569839970244,0.0003390496182533184,3.968253968253968e-05,0.00015873015873015873,0.003218459791065478,6905.35847173014
2011-01-05 14:30:00+00:00,0.014195815230571377,0.0,0.014195815230571377,7.097907615285689e-06,3.968253968253968e-05,0.00015873015873015873,0.013990304624543393,7001.966540291316
2011-01-06 14:30:00+00:00,0.012526619392816518,0.0,0.02102971412615732,1.051485706307866e-05,3.968253968253968e-05,0.00015873015873015873,0.012317691837340742,7088.2146063899945
2011-01-07 14:30:00+00:00,0.01032863854968898,0.0,0.01322438997512132,6.61219498756066e-06,3.968253968253968e-05,0.00015873015873015873,0.010123613656288721,7159.97295257795
2011-01-10 14:30:00+00:00,-0.004089448169664463,0.0,0.013750857199388695,6.875428599694347e-06,3.968253968253968e-05,0.00015873015873015873,-0.004294736296676856,7129.222756855289
2011-01-11 14:30:00+00:00,-0.001318112333852965,0.0,0.016663601172118032,8.331800586059017e-06,3.968253968253968e-05,0.00015873015873015873,-0.0015248568328517223,7118.351712821575
2011-01-12 14:30:00+00:00,-0.03664745594452519,0.0,0.04959862419831299,2.4799312099156497e-05,3.968253968253968e-05,0.00015873015873015873,-0.036870667955037045,6855.893330430962
2011-01-13 14:30:00+00:00,-0.019025841917473103,0.0,0.022514737628948473,1.1257368814474237e-05,3.968253968253968e-05,0.00015873015873015873,-0.019235511984700276,6724.01671210763
2011-01-14 14:30:00+00:00,-0.010154027715858419,0.0,0.016150068832863296,8.075034416431647e-06,3.968253968253968e-05,0.00015873015873015873,-0.010360515448687548,6654.352433084606
2011-01-18 14:30:00+00:00,-0.008369857556418909,0.0,0.015031078356038783,7.515539178019392e-06,3.968253968253968e-05,0.00015873015873015873,-0.008575785794009626,6597.286132020626
2011-01-19 14:30:00+00:00,-0.0025941647473039686,0.0,0.014144304652773053,7.0721523263865264e-06,3.968253968253968e-05,0.00015873015873015873,-0.002799649598043054,6578.8160425529395
2011-01-20 14:30:00+00:00,-0.0077168447668043046,0.0,0.02047231531827535,1.0236157659137674e-05,3.968253968253968e-05,0.00015873015873015873,-0.007925493622876142,6526.675677961611
2011-01-21 14:30:00+00:00,-0.01882041778172664,0.0,0.02027924511056789,1.0139622555283945e-05,3.968253968253968e-05,0.00015873015873015873,-0.019028970102694626,6402.479761615695
2011-01-24 14:30:00+00:00,-0.005306286082428224,0.0,0.01172348416263073,5.8617420813153646e-06,3.968253968253968e-05,0.00015873015873015873,-0.005510560522922238,6367.198509392527
2011-01-25 14:30:00+00:00,0.0038574082101537157,0.0,0.013408573502264098,6.704286751132049e-06,3.968253968253968e-05,0.00015873015873015873,0.0036522912249898854,6390.45337263615
2011-01-26 14:30:00+00:00,0.0052846599168467154,0.0,0.015069812103022459,7.53490605151123e-06,3.968253968253968e-05,0.00015873015873015873,0.005078712312382505,6422.908646861464
2011-01-27 14:30:00+00:00,-0.011161740700389222,0.0,0.01211881789407987,6.0594089470399345e-06,3.968253968253968e-05,0.00015873015873015873,-0.01136621280774896,6349.904500336505
2011-01-28 14:30:00+00:00,0.004059112719380642,0.0,0.04895992121503419,2.4479960607517095e-05,3.968253968253968e-05,0.00015873015873015873,0.0038362200603604263,6374.264131362069
2011-01-31 14:30:00+00:00,-0.01470272889835907,0.0,0.02321700599290673,1.1608502996453365e-05,3.968253968253968e-05,0.00015873015873015873,-0.01491275009976822,6279.2063233011495
2011-02-01 14:30:00+00:00,-0.00859507446173365,0.0,0.04188283172520801,2.0941415862604005e-05,3.968253968253968e-05,0.00015873015873015873,-0.008814428576008953,6223.858707650387
2011-02-02 14:30:00+00:00,0.004550183274522241,0.6666666666666666,0.011127386633857445,0.0003388970266502621,3.968253968253968e-05,0.00015873015873015873,0.00401287354945928,6248.834265633889
2011-02-03 14:30:00+00:00,0.0014707659828447532,0.0,0.01400840374559309,7.004201872796545e-06,3.968253968253968e-05,0.00015873015873015873,0.0012653490825592583,6256.741222338973
2011-02-04 14:30:00+00:00,0.00455147927619041,0.0,0.011253367192746756,5.626683596373378e-06,3.968253968253968e-05,0.00015873015873015873,0.004347439894181338,6283.942028736539
2011-02-07 14:30:00+00:00,-0.003194747500298541,0.0,0.0066835892528132775,3.3417946264066386e-06,3.968253968253968e-05,0.00015873015873015873,-0.003396501993337646,6262.598607109917
2011-02-08 14:30:00+00:00,-0.017552521176232034,0.0,0.017552521176232034,8.776260588116017e-06,3.968253968253968e-05,0.00015873015873015873,-0.01775971013523285,6151.376671154333
2011-02-09 14:30:00+00:00,-0.01863816001529968,0.0,0.02331244599033799,1.1656222995168995e-05,3.968253968253968e-05,0.00015873015873015873,-0.01884822893670755,6035.4341153804935
2011-02-10 14:30:00+00:00,-0.00030990887384825874,0.0,0.022286468485830192,1.1143234242915097e-05,3.968253968253968e-05,0.00015873015873015873,-0.0005194648065038722,6032.298919765581
2011-02-11 14:30:00+00:00,0.007380726271523529,0.0,0.011113348912199133,5.556674456099566e-06,3.968253968253968e-05,0.00015873015873015873,0.007176756898654731,6075.591262652755
2011-02-14 14:30:00+00:00,-0.0008152960051305649,0.0,0.01067618972034127,5.338094860170635e-06,3.968253968253968e-05,0.00015873015873015873,-0.0010190467984034339,6069.39995082814
2011-02-15 14:30:00+00:00,-0.0013070928797558334,0.0,0.007884608920901776,3.942304460450888e-06,3.968253968253968e-05,0.00015873015873015873,-0.0015094478826289826,6060.238507923535
2011-02-16 14:30:00+00:00,-0.011535884680054323,0.0,0.026765250952629566,1.3382625476314783e-05,3.968253968253968e-05,0.00015873015873015873,-0.011747680003943335,5989.0447651848735
2011-02-17 14:30:00+00:00,-0.00648553063580215,0.0,0.01352197508333763,6.760987541668815e-06,3.968253968253968e-05,0.00015873015873015873,-0.006690704321756518,5948.973837491257
2011-02-18 14:30:00+00:00,0.003009367165563252,0.0,0.007006057499069647,3.5030287495348235e-06,3.968253968253968e-05,0.00015873015873015873,0.0028074514384010194,5965.675292648332
2011-02-22 14:30:00+00:00,0.0033079770313883382,0.0,0.06681713796081541,3.340856898040771e-05,3.968253968253968e-05,0.00015873015873015873,0.0030761557639952322,5984.026639085938
2011-02-23 14:30:00+00:00,-0.005487587226073268,0.0,0.007618667278391111,3.8093336391955556e-06,3.968253968253968e-05,0.00015873015873015873,-0.005689809258125162,5949.978668913999
2011-02-24 14:30:00+00:00,-0.004574882908662037,0.0,0.00757268979958144,3.78634489979072e-06,3.968253968253968e-05,0.00015873015873015873,-0.004777081951974526,5921.555133200096
2011-02-25 14:30:00+00:00,0.004752181864425685,0.0,0.031742851674437945,1.5871425837218973e-05,3.968253968253968e-05,0.00015873015873015873,0.004537897740175768,5948.4265448573715
2011-02-28 14:30:00+00:00,-0.006714162449091732,0.0,0.017998330342726725,8.999165171363362e-06,3.968253968253968e-05,0.00015873015873015873,-0.006921574312675794,5907.254068483648
2011-03-01 14:30:00+00:00,0.00788530767882678,0.0,0.018674590007483245,9.337295003741623e-06,3.968253968253968e-05,0.00015873015873015873,0.007677557685410341,5952.607352356806
2011-03-02 14:30:00+00:00,-0.00045755679174175356,0.6666666666666666,0.011355017923219283,0.00033901084229494294,3.968253968253968e-05,0.00015873015873015873,-0.000994980332449395,5946.684625114417
2011-03-03 14:30:00+00:00,0.0024191011147671,0.0,0.02095528623730007,1.0477643118650034e-05,3.968253968253968e-05,0.00015873015873015873,0.0022102107732357512,5959.82805153788
2011-03-04 14:30:00+00:00,0.008595020336630066,0.0,0.013271731893962949,6.635865946981474e-06,3.968253968253968e-05,0.00015873015873015873,0.008389971772270386,6009.830840657868
2011-03-07 14:30:00+00:00,0.0018185943692985056,0.0,0.021535244299484092,1.0767622149742046e-05,3.968253968253968e-05,0.00015873015873015873,0.0016094140487360653,6019.503146843352
2011-03-08 14:30:00+00:00,0.012419892834058347,0.0,0.024088106720797565,1.2044053360398784e-05,3.968253968253968e-05,0.00015873015873015873,0.01220943608228525,6092.997885761851
