date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2009-11-02 14:30:00+00:00,0.0003393377001034148,0.0,0.023637592012614506,1.1818796006307253e-05,5.9523809523809524e-05,0.00031746031746031746,-4.9465222887019444e-05,3214.7730716998913
2009-11-03 14:30:00+00:00,-0.007363531990968786,3.0,0.015478785587857036,0.0015077393927939284,5.9523809523809524e-05,0.00031746031746031746,-0.009248255510746841,3185.0420289237422
2009-11-04 14:30:00+00:00,0.0034820093482712533,0.0,0.019473370426197567,9.736685213098783e-06,5.9523809523809524e-05,0.00031746031746031746,0.0030952885360740275,3194.900653002784
2009-11-05 14:30:00+00:00,0.0006688898762052808,0.0,0.04471076897243487,2.2355384486217433e-05,5.9523809523809524e-05,0.00031746031746031746,0.0002695503647349364,3195.761839639093
2009-11-06 14:30:00+00:00,0.014209570375055103,0.0,0.019019866060977497,9.509933030488748e-06,5.9523809523809524e-05,0.00031746031746031746,0.013823076315040487,3239.9370994331184
2009-11-09 14:30:00+00:00,0.011872673146657298,0.0,0.09670400633996146,4.835200316998073e-05,5.9523809523809524e-05,0.00031746031746031746,0.01144733701650319,3277.025751322601
2009-11-10 14:30:00+00:00,0.008043158420005525,0.0,0.019235339832885445,9.617669916442723e-06,5.9523809523809524e-05,0.00031746031746031746,0.007656556623104955,3302.1164845429757
2009-11-11 14:30:00+00:00,0.004508430308200195,0.0,0.01808025223869042,9.04012611934521e-06,5.9523809523809524e-05,0.00031746031746031746,0.004122406055096723,3315.7291495334903
2009-11-12 14:30:00+00:00,0.0007922347865124135,0.0,0.035942643259166906,1.7971321629583455e-05,5.9523809523809524e-05,0.00031746031746031746,0.0003972793378987031,3317.046420214668
2009-11-13 14:30:00+00:00,0.00097892798906829,0.0,0.03460702773355584,1.730351386677792e-05,5.9523809523809524e-05,0.00031746031746031746,0.0005846403482173851,3318.985699388836
2009-11-16 14:30:00+00:00,-0.0006221618108943616,0.0,0.0569035746187152,2.8451787309357603e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0010275977251878463,3315.575117234213
2009-11-17 14:30:00+00:00,-0.004586735021245569,0.0,0.022912099954703946,1.1456049977351974e-05,5.9523809523809524e-05,0.00031746031746031746,-0.004975175198207048,3299.079550143157
2009-11-18 14:30:00+00:00,0.0041995701254173845,0.0,0.022287948988457207,1.1143974494228604e-05,5.9523809523809524e-05,0.00031746031746031746,0.003811442023939029,3311.65380058089
2009-11-19 14:30:00+00:00,0.006474832626917504,0.0,0.05266012447581281,2.6330062237906405e-05,5.9523809523809524e-05,0.00031746031746031746,0.00607151843769547,3331.760567690381
2009-11-20 14:30:00+00:00,0.0003648992488340941,0.0,0.032747591905354256,1.6373795952677128e-05,5.9523809523809524e-05,0.00031746031746031746,-2.8458674102710044e-05,3331.6657502021967
2009-11-23 14:30:00+00:00,0.0021942852269183355,0.0,0.05817643307689635,2.9088216538448176e-05,5.9523809523809524e-05,0.00031746031746031746,0.0017882128833957601,3337.6234778198764
2009-11-24 14:30:00+00:00,-0.002888714106817458,0.0,0.025101171591323856,1.2550585795661929e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0032782488195972474,3326.681917593454
2009-11-25 14:30:00+00:00,0.002684500743959428,0.0,0.04346193372683149,2.1730966863415746e-05,5.9523809523809524e-05,0.00031746031746031746,0.002285785650111885,3334.2859993831757
2009-11-27 14:30:00+00:00,-0.022890790639755576,0.0,0.08215470729832358,4.1077353649161794e-05,5.9523809523809524e-05,0.00031746031746031746,-0.023308852120388864,3256.5676200964704
2009-11-30 14:30:00+00:00,0.013308253209484422,0.0,0.037154403675814296,1.8577201837907148e-05,5.9523809523809524e-05,0.00031746031746031746,0.012912691880662389,3298.6186743633184
2009-12-01 14:30:00+00:00,-0.009061080198143112,0.0,0.07260570625686158,3.6302853128430794e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00947436717825567,3267.366349861349
2009-12-02 14:30:00+00:00,0.0015802737889701324,1.0,0.010805273476661104,0.0005054026367383305,5.9523809523809524e-05,0.00031746031746031746,0.0006978870252476749,3269.646602443648
2009-12-03 14:30:00+00:00,-0.0005605141832170646,0.0,0.03141311440561084,1.5706557202805423e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0009532048674039971,3266.529959387508
2009-12-04 14:30:00+00:00,0.00014827661294641858,0.0,0.010326845022426256,5.163422511213128e-06,5.9523809523809524e-05,0.00031746031746031746,-0.00023387093654892154,3265.766012966641
2009-12-07 14:30:00+00:00,-0.006322439785636569,0.0,0.025346177464624475,1.2673088732312238e-05,5.9523809523809524e-05,0.00031746031746031746,-0.006712097001353008,3243.845874703887
2009-12-08 14:30:00+00:00,0.004332080405257066,0.0,0.04342741622651919,2.1713708113259595e-05,5.9523809523809524e-05,0.00031746031746031746,0.003933382570159679,3256.605161527732
2009-12-09 14:30:00+00:00,0.00693428723931766,0.0,0.01283866002720857,6.419330013604285e-06,5.9523809523809524e-05,0.00031746031746031746,0.006550883782319928,3277.938803465803
2009-12-10 14:30:00+00:00,0.00594055905960289,0.0,0.013481705270447564,6.740852635223782e-06,5.9523809523809524e-05,0.00031746031746031746,0.005556834079983539,3296.1537655210027
2009-12-11 14:30:00+00:00,-0.006063183683023665,0.0,0.009165103283873599,4.5825516419368e-06,5.9523809523809524e-05,0.00031746031746031746,-0.006444750361649728,3274.9108773486078
2009-12-14 14:30:00+00:00,-0.005891529186962452,0.0,0.019370765281979563,9.685382640989782e-06,5.9523809523809524e-05,0.00031746031746031746,-0.006278198696587569,3254.350336146998
2009-12-15 14:30:00+00:00,-0.003165176925409019,0.0,0.02817659395579125,1.4088296977895625e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0035562493493710417,3242.777054881449
2009-12-16 14:30:00+00:00,-0.020482796278361026,0.0,0.02483441723526647,1.2417208617633236e-05,5.9523809523809524e-05,0.00031746031746031746,-0.020872197613962785,3175.0931713739396
2009-12-17 14:30:00+00:00,0.010957929794036037,0.0,0.05404913226940217,2.7024566134701084e-05,5.9523809523809524e-05,0.00031746031746031746,0.01055392110091721,3208.6028541926808
2009-12-18 14:30:00+00:00,-0.0030893208933240324,0.0,0.011364815037806175,5.6824075189030874e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0034719874278270626,3197.462625422034
2009-12-21 14:30:00+00:00,-0.005002209595613039,0.0,0.010535495696203379,5.267747848101689e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005384461470445268,3180.2460111122605
2009-12-22 14:30:00+00:00,-0.008230334389667249,0.0,0.02355382144502305,1.1776910722511524e-05,5.9523809523809524e-05,0.00031746031746031746,-0.008619095427373887,3152.835167259959
2009-12-23 14:30:00+00:00,0.004238413858734691,0.0,0.021300232607728842,1.065011630386442e-05,5.9523809523809524e-05,0.00031746031746031746,0.0038507796154466996,3164.976040652907
2009-12-24 14:30:00+00:00,0.005511979707488512,0.0,0.024219586988742714,1.2109793494371357e-05,5.9523809523809524e-05,0.00031746031746031746,0.005122885787010013,3181.1898514277955
2009-12-28 14:30:00+00:00,0.0030477791329736603,0.0,0.011745573439469637,5.8727867197348186e-06,5.9523809523809524e-05,0.00031746031746031746,0.002664922219269798,3189.667474946581
2009-12-29 14:30:00+00:00,0.008814945357757176,0.0,0.01285931486024705,6.429657430123526e-06,5.9523809523809524e-05,0.00031746031746031746,0.008431531573342926,3216.561256970058
2009-12-30 14:30:00+00:00,0.013647689823831466,0.0,0.020875849103228594,1.0437924551614297e-05,5.9523809523809524e-05,0.00031746031746031746,0.013260267772295725,3259.213720543473
2009-12-31 14:30:00+00:00,0.006255492015766251,0.0,0.015267345387930176,7.633672693965088e-06,5.9523809523809524e-05,0.00031746031746031746,0.005870874216088159,3278.3481543401326
2010-01-04 14:30:00+00:00,0.010698968022360256,0.0,0.0760007730792217,3.8000386539610855e-05,5.9523809523809524e-05,0.00031746031746031746,0.010283983508836518,3312.0626326955908
2010-01-05 14:30:00+00:00,0.010681273808569924,1.0,0.016687490837793584,0.0005083437454188968,5.9523809523809524e-05,0.00031746031746031746,0.009795945936166901,3344.5074191826757
2010-01-06 14:30:00+00:00,-0.0038272475191188926,0.0,0.011539677387482183,5.769838693741092e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0042100014847967614,3330.4270379820027
2010-01-07 14:30:00+00:00,0.0049274557858864365,0.0,0.015440788144382933,7.720394072191466e-06,5.9523809523809524e-05,0.00031746031746031746,0.004542751264830117,3345.55633962122
2010-01-08 14:30:00+00:00,-0.00653586709658649,0.0,0.02062844300343003,1.0314221501715015e-05,5.9523809523809524e-05,0.00031746031746031746,-0.006923165445072332,3322.3944995762117
2010-01-11 14:30:00+00:00,-0.008863800699228097,0.0,0.02430906300359581,1.2154531501797905e-05,5.9523809523809524e-05,0.00031746031746031746,-0.009252939357714022,3291.6525847492308
2010-01-12 14:30:00+00:00,-0.01516128938545136,0.0,0.05109994031205789,2.5549970156028946e-05,5.9523809523809524e-05,0.00031746031746031746,-0.015563823482591515,3240.421884954177
2010-01-13 14:30:00+00:00,-0.004456777010681978,0.0,0.02407046347819758,1.2035231739098789e-05,5.9523809523809524e-05,0.00031746031746031746,-0.004845796369405204,3224.719460348725
2010-01-14 14:30:00+00:00,-0.0034008959452827003,0.0,0.019395600038859984,9.697800019429993e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0037875778722862574,3212.5055842763772
2010-01-15 14:30:00+00:00,-0.0010698384916775217,0.0,0.04600526885260314,2.300263442630157e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00146982525308795,3207.7837624429217
2010-01-19 14:30:00+00:00,0.016804205114836768,0.0,0.03065284710907973,1.5326423554539866e-05,5.9523809523809524e-05,0.00031746031746031746,0.016411894564298105,3260.429571337203
2010-01-20 14:30:00+00:00,0.0023840053132271888,0.0,0.08146209717053804,4.073104858526902e-05,5.9523809523809524e-05,0.00031746031746031746,0.0019662901376577926,3266.8405218478506
2010-01-21 14:30:00+00:00,-0.017772501180361888,0.0,0.07541734847355175,3.770867423677587e-05,5.9523809523809524e-05,0.00031746031746031746,-0.018187193981582788,3207.425859570109
2010-01-22 14:30:00+00:00,0.0012781334627208207,0.0,0.0512343299613533,2.5617164980676648e-05,5.9523809523809524e-05,0.00031746031746031746,0.0008755321707560172,3210.2340640954776
2010-01-25 14:30:00+00:00,0.004062928893278528,0.0,0.03591233090423951,1.7956165452119753e-05,5.9523809523809524e-05,0.00031746031746031746,0.0036679886008422814,3222.0091660486155
2010-01-26 14:30:00+00:00,-0.016554454766014193,0.0,0.03743690699675467,1.8718453498377335e-05,5.9523809523809524e-05,0.00031746031746031746,-0.016950157346496696,3167.395603712237
2010-01-27 14:30:00+00:00,-0.003927660076841477,0.0,0.01174879193110595,5.874395965552976e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004310518599791157,3153.742486049539
2010-01-28 14:30:00+00:00,0.017287811143188114,0.0,0.03654257410733852,1.827128705366926e-05,5.9523809523809524e-05,0.00031746031746031746,0.01689255572915032,3207.01725675052
2010-01-29 14:30:00+00:00,0.0014188906445653515,0.0,0.03711241504571405,1.8556207522857026e-05,5.9523809523809524e-05,0.00031746031746031746,0.0010233503100583676,3210.2991588545783
2010-02-01 14:30:00+00:00,0.0074419595988294285,0.0,0.05754480911630233,2.8772404558151165e-05,5.9523809523809524e-05,0.00031746031746031746,0.007036203067287149,3232.8874756430205
2010-02-02 14:30:00+00:00,-0.022159371187133514,2.0,0.04035542989484053,0.0010201777149474202,5.9523809523809524e-05,0.00031746031746031746,-0.02355653302906506,3156.731855043785
2010-02-03 14:30:00+00:00,0.011974441067831465,0.0,0.024382285035765283,1.2191142517882641e-05,5.9523809523809524e-05,0.00031746031746031746,0.011585265798329455,3193.3034326385214
2010-02-04 14:30:00+00:00,-0.009637561107409764,0.0,0.10822617533121215,5.411308766560607e-05,5.9523809523809524e-05,0.00031746031746031746,-0.010068658322059497,3161.151151456624
2010-02-05 14:30:00+00:00,0.017192163811087624,0.0,0.02003046711731843,1.0015233558659215e-05,5.9523809523809524e-05,0.00031746031746031746,0.01680516445054484,3214.274816409882
2010-02-08 14:30:00+00:00,0.008722072146571447,0.0,0.020458852782952397,1.0229426391476199e-05,5.9523809523809524e-05,0.00031746031746031746,0.008334858593195844,3241.0653424843294
2010-02-09 14:30:00+00:00,0.007241551662844903,0.0,0.06945588819844561,3.4727944099222805e-05,5.9523809523809524e-05,0.00031746031746031746,0.006829839591761554,3263.201298879915
2010-02-10 14:30:00+00:00,-0.005498100398481365,0.0,0.012292897201845399,6.1464486009226995e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005881230974066414,3244.009658326329
2010-02-11 14:30:00+00:00,0.02301527216714483,0.0,0.04541083504589105,2.2705417522945525e-05,5.9523809523809524e-05,0.00031746031746031746,0.02261558262263776,3317.374826782843
2010-02-12 14:30:00+00:00,0.005280309160258456,0.0,0.027390231782451036,1.3695115891225519e-05,5.9523809523809524e-05,0.00031746031746031746,0.004889629917383103,3333.595561983054
2010-02-16 14:30:00+00:00,0.008429983114952688,0.0,0.07204220685229379,3.602110342614689e-05,5.9523809523809524e-05,0.00031746031746031746,0.008016977884542415,3360.3209238794807
2010-02-17 14:30:00+00:00,0.008672233112790917,0.0,0.011248031310855666,5.624015655427833e-06,5.9523809523809524e-05,0.00031746031746031746,0.008289624970151363,3388.176724117794
2010-02-18 14:30:00+00:00,0.002664496450743903,0.0,0.014367617600820226,7.183808800410113e-06,5.9523809523809524e-05,0.00031746031746031746,0.002280328514959366,3395.902880115521
2010-02-19 14:30:00+00:00,0.0007092414237521161,0.0,0.02155721338162503,1.0778606690812515e-05,5.9523809523809524e-05,0.00031746031746031746,0.00032147869007717654,3396.9945905250497
2010-02-22 14:30:00+00:00,-0.0021266060342518545,0.0,0.015531239635541039,7.76561981777052e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002511355781053752,3388.463528521926
2010-02-23 14:30:00+00:00,-0.001054680411754827,0.0,0.04001205974496891,2.0006029872484455e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0014516705686114383,3383.5445957447578
2010-02-24 14:30:00+00:00,0.005931221490193317,0.0,0.01795718668784818,8.978593343924091e-06,5.9523809523809524e-05,0.00031746031746031746,0.005545258769865266,3402.3072260875415
2010-02-25 14:30:00+00:00,-0.004983086320978103,0.0,0.022140142040712796,1.1070071020356399e-05,5.9523809523809524e-05,0.00031746031746031746,-0.005371140518982586,3384.0329558874755
2010-02-26 14:30:00+00:00,0.0006839645441671927,0.0,0.016714152448051856,8.357076224025928e-06,5.9523809523809524e-05,0.00031746031746031746,0.0002986233409590397,3385.043507114678
2010-03-01 14:30:00+00:00,0.013355956150303772,0.0,0.03688292152938771,1.8441460764693857e-05,5.9523809523809524e-05,0.00031746031746031746,0.012960530562554952,3428.9154669442155
2010-03-02 14:30:00+00:00,-0.007102958845468188,1.0,0.02203887561660134,0.0005110194378083006,5.9523809523809524e-05,0.00031746031746031746,-0.007990962410260616,3401.5151323399027
2010-03-03 14:30:00+00:00,0.005973650708929801,0.0,0.023104127955877185,1.1552063977938592e-05,5.9523809523809524e-05,0.00031746031746031746,0.005585114517967735,3420.512983888621
2010-03-04 14:30:00+00:00,0.0007930978561102031,0.0,0.01528528085960551,7.642640429802755e-06,5.9523809523809524e-05,0.00031746031746031746,0.0004084710886962734,3421.9101645510495
2010-03-05 14:30:00+00:00,0.006665489834302041,0.0,0.047343921614105944,2.3671960807052972e-05,5.9523809523809524e-05,0.00031746031746031746,0.006264833746510861,3443.347862827457
2010-03-08 14:30:00+00:00,-0.008351033819497644,0.0,0.01695843754671089,8.479218773355446e-06,5.9523809523809524e-05,0.00031746031746031746,-0.008736497165255127,3413.2650639848775
2010-03-09 14:30:00+00:00,0.010517611394823101,0.0,0.011403650895279949,5.701825447639975e-06,5.9523809523809524e-05,0.00031746031746031746,0.010134925442391335,3447.8582509234834
2010-03-10 14:30:00+00:00,0.003881198919507778,0.0,0.018880200472850772,9.440100236425386e-06,5.9523809523809524e-05,0.00031746031746031746,0.0034947746922872253,3459.9077386814047
2010-03-11 14:30:00+00:00,-0.005963141124397553,0.0,0.014078939330964269,7.039469665482134e-06,5.9523809523809524e-05,0.00031746031746031746,-0.006347164721047162,3437.9471343443684
2010-03-12 14:30:00+00:00,-0.005051742292730865,0.0,0.011242371648184868,5.621185824092434e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005434347605539085,3419.2641345668744
2010-03-15 13:30:00+00:00,-0.00408418224404572,0.0,0.017290978171664473,8.645489085832236e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004469811860115679,3403.9806671853194
2010-03-16 13:30:00+00:00,0.005649513658258165,0.0,0.03440714341332218,1.7203571706661092e-05,5.9523809523809524e-05,0.00031746031746031746,0.005255325959567377,3421.869695151444
2010-03-17 13:30:00+00:00,0.006841509948993019,0.0,0.02504141648919489,1.2520708244597445e-05,5.9523809523809524e-05,0.00031746031746031746,0.006452005113764293,3443.947615923196
2010-03-18 13:30:00+00:00,0.004821575920120058,0.0,0.014844760877054053,7.422380438527026e-06,5.9523809523809524e-05,0.00031746031746031746,0.0044371694126974035,3459.228994943502
2010-03-19 13:30:00+00:00,-0.005534207533845481,0.0,0.020889071003722948,1.0444535501861474e-05,5.9523809523809524e-05,0.00031746031746031746,-0.005921636196331469,3438.7446993156454
2010-03-22 13:30:00+00:00,0.0046633476516120265,0.0,0.011391645573536335,5.6958227867681674e-06,5.9523809523809524e-05,0.00031746031746031746,0.0042806677018411305,3453.4648226848835
2010-03-23 13:30:00+00:00,0.009370166168355176,0.0,0.027565566770699323,1.3782783385349662e-05,5.9523809523809524e-05,0.00031746031746031746,0.0089793992579857,3484.4748621511794
2010-03-24 13:30:00+00:00,-0.008047579903662394,0.0,0.043970689062784285,2.198534453139214e-05,5.9523809523809524e-05,0.00031746031746031746,-0.008446549375177912,3455.0430731814536
2010-03-25 13:30:00+00:00,0.0034784319780591377,0.0,0.014939577587946118,7.469788793973059e-06,5.9523809523809524e-05,0.00031746031746031746,0.0030939780622810374,3465.7329006541127
2010-03-26 13:30:00+00:00,-0.016638162943919288,0.0,0.026982046735495202,1.3491023367747602e-05,5.9523809523809524e-05,0.00031746031746031746,-0.01702863809427116,3406.7161893574653
2010-03-29 13:30:00+00:00,0.007784877530987999,0.0,0.04234388281081081,2.1171941405405403e-05,5.9523809523809524e-05,0.00031746031746031746,0.007386721462598467,3431.8806529503736
2010-03-30 13:30:00+00:00,0.0012259344675693562,0.0,0.011803496971103389,5.901748485551695e-06,5.9523809523809524e-05,0.00031746031746031746,0.0008430485920996776,3434.7738951030974
2010-03-31 13:30:00+00:00,-0.001782914986290296,0.0,0.028907599876095758,1.4453799938047879e-05,5.9523809523809524e-05,0.00031746031746031746,-0.002174352913212471,3427.3054844780545
2010-04-01 13:30:00+00:00,0.0012336160560578735,0.0,0.049594555492273984,2.4797277746136992e-05,5.9523809523809524e-05,0.00031746031746031746,0.0008318346513276095,3430.1564359407284
2010-04-05 13:30:00+00:00,0.015414809821184872,1.0,0.016764058777335722,0.0005083820293886679,5.9523809523809524e-05,0.00031746031746031746,0.014529443664812076,3479.9947006382213
2010-04-06 13:30:00+00:00,0.010447725168999278,0.0,0.013285863693149103,6.642931846574551e-06,5.9523809523809524e-05,0.00031746031746031746,0.010064098110168576,3515.017708728311
2010-04-07 13:30:00+00:00,-0.0041044683480602195,0.0,0.018942904202934985,9.471452101467492e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004490923927145814,3499.2320315958414
2010-04-08 13:30:00+00:00,0.0026954493187596462,0.0,0.005737740283210613,2.8688701416053064e-06,5.9523809523809524e-05,0.00031746031746031746,0.002315596321633914,3507.334840416748
2010-04-09 13:30:00+00:00,-0.010812398571086734,0.0,0.039356041918456985,1.9678020959228494e-05,5.9523809523809524e-05,0.00031746031746031746,-0.011209060719030089,3468.020911228547
2010-04-12 13:30:00+00:00,-0.01254651644070054,0.0,0.016243535254425734,8.121767627212866e-06,5.9523809523809524e-05,0.00031746031746031746,-0.01293162233531188,3423.1737745535756
2010-04-13 13:30:00+00:00,-0.001467020034253197,0.0,0.0033506878389816808,1.6753439194908404e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0018456795051568146,3416.855692875292
2010-04-14 13:30:00+00:00,0.019161783868487214,0.0,0.046237788220828024,2.3118894110414014e-05,5.9523809523809524e-05,0.00031746031746031746,0.018761680847392676,3480.961648886615
2010-04-15 13:30:00+00:00,-0.0014540141600646872,0.0,0.009196074572017265,4.598037286008633e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0018355963243348228,3474.5720084787686
2010-04-16 13:30:00+00:00,-0.0022035935693035524,0.0,0.06574199561364846,3.2870997806824235e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0026134486940945036,3465.491392800672
2010-04-19 13:30:00+00:00,0.004566055465711649,0.0,0.012759449770999298,6.379724885499649e-06,5.9523809523809524e-05,0.00031746031746031746,0.004182691613842023,3479.986474587181
2010-04-20 13:30:00+00:00,0.011933837209748777,0.0,0.02651620134265914,1.325810067132957e-05,5.9523809523809524e-05,0.00031746031746031746,0.01154359498209332,3520.158028992978
2010-04-21 13:30:00+00:00,0.005070120501970421,0.0,0.026018895617049953,1.3009447808524978e-05,5.9523809523809524e-05,0.00031746031746031746,0.004680126927177768,3536.6328153723884
2010-04-22 13:30:00+00:00,0.019257524512815316,0.0,0.02618232243944335,1.3091161219721676e-05,5.9523809523809524e-05,0.00031746031746031746,0.01886744922461147,3603.360055442522
2010-04-23 13:30:00+00:00,-0.00447302174552483,0.0,0.025546759833113553,1.2773379916556776e-05,5.9523809523809524e-05,0.00031746031746031746,-0.004862779252425514,3585.8377109258977
2010-04-26 13:30:00+00:00,-0.0017101801858123156,0.0,0.012006133194759017,6.003066597379508e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002093167379393822,3578.3319524015874
2010-04-27 13:30:00+00:00,0.004413030549013708,0.0,0.11777099683188746,5.888549841594373e-05,5.9523809523809524e-05,0.00031746031746031746,0.003977160923613637,3592.563554414397
2010-04-28 13:30:00+00:00,0.030581559965696226,0.0,0.030581559965696226,1.5290779982848113e-05,5.9523809523809524e-05,0.00031746031746031746,0.030189285058729254,3701.020479650215
2010-04-29 13:30:00+00:00,-0.009522860711782433,0.0,0.04798755053181669,2.3993775265908347e-05,5.9523809523809524e-05,0.00031746031746031746,-0.009923838614032468,3664.2921497029374
2010-04-30 13:30:00+00:00,-0.021448359281706852,0.0,0.028052842309867376,1.4026421154933689e-05,5.9523809523809524e-05,0.00031746031746031746,-0.02183936982984591,3584.266318280974
2010-05-03 13:30:00+00:00,0.009807718722956937,0.0,0.019604514181107535,9.802257090553768e-06,5.9523809523809524e-05,0.00031746031746031746,0.009420932338882257,3618.0334487500336
2010-05-04 13:30:00+00:00,0.004769686588818323,0.0,0.14032515755886682,7.016257877943341e-05,5.9523809523809524e-05,0.00031746031746031746,0.0043225398830547615,3633.6725426304824
2010-05-05 13:30:00+00:00,0.009191131220724569,0.0,0.051693226401212544,2.5846613200606272e-05,5.9523809523809524e-05,0.00031746031746031746,0.008788300480539836,3665.606348783006
2010-05-06 13:30:00+00:00,-0.0117855116274303,0.0,0.12269932669778744,6.134966334889372e-05,5.9523809523809524e-05,0.00031746031746031746,-0.012223845417763321,3620.7985434131106
2010-05-07 13:30:00+00:00,0.011949936194417476,0.0,0.019792668039924022,9.89633401996201e-06,5.9523809523809524e-05,0.00031746031746031746,0.011563055733413388,3662.666038770059
2010-05-10 13:30:00+00:00,-0.019079782538822032,0.0,0.2072141502775413,0.00010360707513877065,5.9523809523809524e-05,0.00031746031746031746,-0.01956037374094493,3591.0229221634504
2010-05-11 13:30:00+00:00,0.010974948069540413,0.0,0.05163441348730319,2.5817206743651594e-05,5.9523809523809524e-05,0.00031746031746031746,0.010572146735812636,3628.9877434282294
2010-05-12 13:30:00+00:00,0.0002941741305402257,0.0,0.04264020247080347,2.1320101235401734e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00010413009767930306,3628.609856580029
2010-05-13 13:30:00+00:00,0.01117981667770035,0.0,0.03889012526017882,1.944506263008941e-05,5.9523809523809524e-05,0.00031746031746031746,0.010783387488086132,3667.73856270662
2010-05-14 13:30:00+00:00,0.008437284867643724,0.0,0.08776506201405287,4.388253100702644e-05,5.9523809523809524e-05,0.00031746031746031746,0.00801641820965257,3697.140688908946
2010-05-17 13:30:00+00:00,-0.00721687752862793,0.0,0.015371477328102456,7.685738664051229e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0076015473942761085,3669.036698738898
2010-05-18 13:30:00+00:00,-0.006064134373180652,0.0,0.050997156540003696,2.549857827000185e-05,5.9523809523809524e-05,0.00031746031746031746,-0.00646661707843478,3645.310443361429
2010-05-19 13:30:00+00:00,-0.05114715364104744,0.0,0.05114715364104744,2.557357682052372e-05,5.9523809523809524e-05,0.00031746031746031746,-0.05154971134485209,3457.395742243773
2010-05-20 13:30:00+00:00,-0.03197975686023752,0.0,0.11241472234287836,5.6207361171439184e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03241294834839309,3345.3313526304714
2010-05-21 13:30:00+00:00,0.005694522058885765,0.0,0.07852484874400312,3.926242437200156e-05,5.9523809523809524e-05,0.00031746031746031746,0.005278275507529635,3362.9889331736313
2010-05-24 13:30:00+00:00,0.03946829469415303,0.0,0.05124822047352151,2.5624110236760757e-05,5.9523809523809524e-05,0.00031746031746031746,0.03906568645693214,3494.366404395125
2010-05-25 13:30:00+00:00,-0.002410726794763396,0.0,0.018242662572046098,9.12133128602305e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002796832253033546,3484.5932477313963
2010-05-26 13:30:00+00:00,0.03826850066898718,0.0,0.052211258451535014,2.6105629225767507e-05,5.9523809523809524e-05,0.00031746031746031746,0.037865410912777286,3616.538802920634
2010-05-27 13:30:00+00:00,0.0010148238314191538,0.0,0.15823785102465804,7.911892551232902e-05,5.9523809523809524e-05,0.00031746031746031746,0.0005587207789226978,3618.5594382976055
2010-05-28 13:30:00+00:00,-0.003808789316614436,0.0,0.039905796427706086,1.9952898213853042e-05,5.9523809523809524e-05,0.00031746031746031746,-0.004205726341812416,3603.3407675485437
2010-06-01 13:30:00+00:00,-0.013380496621226146,0.0,0.05772164564559118,2.886082282279559e-05,5.9523809523809524e-05,0.00031746031746031746,-0.013786341571033069,3553.663880930291
2010-06-02 13:30:00+00:00,0.003425369459733263,1.0,0.08148116740323053,0.0005407405837016153,5.9523809523809524e-05,0.00031746031746031746,0.0025076447490475205,3562.575207501185
2010-06-03 13:30:00+00:00,0.017962930080837547,0.0,0.021004377208780733,1.0502188604390368e-05,5.9523809523809524e-05,0.00031746031746031746,0.01757544376524903,3625.189047720093
2010-06-04 13:30:00+00:00,0.021559905822959635,0.0,0.12518540884669482,6.259270442334741e-05,5.9523809523809524e-05,0.00031746031746031746,0.021120328991552164,3701.7542330645138
2010-06-07 13:30:00+00:00,-0.00022347030079855612,0.0,0.04349926472582716,2.174963236291358e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0006222040601455967,3699.45098655104
2010-06-08 13:30:00+00:00,0.01761358495647891,0.0,0.05462701950836535,2.7313509754182676e-05,5.9523809523809524e-05,0.00031746031746031746,0.017209287319740602,3763.115901503895
2010-06-09 13:30:00+00:00,0.005243597067402683,0.0,0.008161934235301038,4.080967117650519e-06,5.9523809523809524e-05,0.00031746031746031746,0.004862531973300905,3781.4141728941945
2010-06-10 13:30:00+00:00,-0.01273062409448078,0.0,0.1342754885212617,6.713774426063084e-05,5.9523809523809524e-05,0.00031746031746031746,-0.013174745965725538,3731.5950017751193
