open_time,VXTH,BTC_TSMOM30_LS
2019-09-27 00:00:00+00:00,-0.0034613482775671667,-0.016585385633970162
2019-09-30 00:00:00+00:00,0.0019434336751571468,-0.006560452846531062
2019-10-01 00:00:00+00:00,-0.009574511988774681,-0.006176224650575657
2019-10-02 00:00:00+00:00,-0.012375515646485313,-0.006183786128005742
2019-10-03 00:00:00+00:00,0.0032486709982280093,0.01563336548055605
2019-10-04 00:00:00+00:00,0.008915429580722556,0.006324892699666407
2019-10-07 00:00:00+00:00,-0.004460005835521641,-0.006943812934704252
2019-10-08 00:00:00+00:00,-0.008918104170155705,0.0018232486278590976
2019-10-09 00:00:00+00:00,0.002703730302902274,-0.04481335290927868
2019-10-10 00:00:00+00:00,0.0038340004213186507,0.0008590177259706344
2019-10-11 00:00:00+00:00,0.009275581297742086,0.030610484516373715
2019-10-14 00:00:00+00:00,-0.0024951137356010733,-0.007022305681939733
2019-10-15 00:00:00+00:00,0.009922041105598911,0.01999872962128979
2019-10-16 00:00:00+00:00,-0.0028070175438597023,0.019017435580666042
2019-10-17 00:00:00+00:00,0.0019042099598460815,-0.007225438648035487
2019-10-18 00:00:00+00:00,-0.004503573937115202,0.01590943276775536
2019-10-21 00:00:00+00:00,0.005271021831161349,-0.034293343150393785
2019-10-22 00:00:00+00:00,-0.003179059493827685,0.019858990599434634
2019-10-23 00:00:00+00:00,0.0022365805168986785,0.06954045201942716
2019-10-24 00:00:00+00:00,0.00128109761137285,0.002599871527206199
2019-10-25 00:00:00+00:00,0.002806554129349159,-0.1559824463691628
2019-10-28 00:00:00+00:00,0.005556241511297744,0.06624987645922986
2019-10-29 00:00:00+00:00,-0.0008185985592664702,0.018532445072405368
2019-10-30 00:00:00+00:00,0.0027035883991479714,-0.02354351875791383
2019-10-31 00:00:00+00:00,-0.0026554457063485692,-0.000667150118005666
2019-11-01 00:00:00+00:00,0.008479089009953755,0.006687207250242189
2019-11-04 00:00:00+00:00,0.0037367993501218333,0.016359583527840504
2019-11-05 00:00:00+00:00,-0.0008902557461961669,-0.007445856545328811
2019-11-06 00:00:00+00:00,0.000162008910490119,0.001964408386214478
2019-11-07 00:00:00+00:00,0.00319915769012713,-0.009968973060571096
2019-11-08 00:00:00+00:00,0.002099059459895969,-0.049924746967407674
2019-11-11 00:00:00+00:00,-0.0019335347432023475,-0.005348485026615446
2019-11-12 00:00:00+00:00,0.001009000282520045,0.006608292284490114
2019-11-13 00:00:00+00:00,0.0007257479235545095,-0.000839348646839766
2019-11-14 00:00:00+00:00,0.0010878323932312917,-0.011372046022572246
2019-11-15 00:00:00+00:00,0.007244335332233343,-0.024816282533459022
2019-11-18 00:00:00+00:00,0.0005194390058735898,-0.02151509924331263
2019-11-19 00:00:00+00:00,-0.0005191693290734767,-0.012412693864603863
2019-11-20 00:00:00+00:00,-0.003516202501298693,0.019078957512102868
2019-11-21 00:00:00+00:00,-0.0014836200328801619,0.047682457626219366
2019-11-22 00:00:00+00:00,0.0004818890048992053,0.04507518714506986
2019-11-25 00:00:00+00:00,0.004896845147306816,0.01770947388327415
2019-11-26 00:00:00+00:00,0.0018772966927624868,-0.010327613603037467
2019-11-27 00:00:00+00:00,0.0035880875493361497,-0.043621130337819336
2019-11-29 00:00:00+00:00,-0.0030985579787867756,-0.03164050400432239
2019-12-02 00:00:00+00:00,-0.005578800557879959,0.05807115059553447
2019-12-03 00:00:00+00:00,-0.002845121218192803,3.264858095675116e-05
2019-12-04 00:00:00+00:00,0.0026523067031023473,0.009085546521108157
2019-12-05 00:00:00+00:00,0.0007615230460922273,-0.027283563494062912
2019-12-06 00:00:00+00:00,0.00708879009972363,-0.013468878890293912
2019-12-09 00:00:00+00:00,0.00027837429412236325,0.018596276005705237
2019-12-10 00:00:00+00:00,-0.0017095376297062703,0.01637081842554622
2019-12-11 00:00:00+00:00,0.0012345679012346622,0.00811999161615784
2019-12-12 00:00:00+00:00,0.005011733821248088,-0.003780827908464568
2019-12-13 00:00:00+00:00,-0.001108164799936695,-0.0038846087290365094
2019-12-16 00:00:00+00:00,0.005863940726653194,0.046540508926363966
2019-12-17 00:00:00+00:00,0.00035451215188886387,0.041896536971415266
2019-12-18 00:00:00+00:00,-0.0007087730351236221,-0.0960380397745616
2019-12-19 00:00:00+00:00,0.004531483962487259,0.009944569713890461
2019-12-20 00:00:00+00:00,0.0050209861530614575,-0.002436508747040156
2019-12-23 00:00:00+00:00,0.0008586706217557083,-0.06362863931636975
2019-12-24 00:00:00+00:00,-0.00011699099169371063,0.0017804095820035393
2019-12-26 00:00:00+00:00,0.0051872074882997055,-0.013899658687489214
2019-12-27 00:00:00+00:00,7.760058976447048e-05,0.007061999794407026
2019-12-30 00:00:00+00:00,-0.005664403491755454,-0.004085397244586453
2019-12-31 00:00:00+00:00,0.003004409067852709,0.01340993980230376
2020-01-02 00:00:00+00:00,0.008519411810472333,0.028433662938116777
2020-01-03 00:00:00+00:00,-0.006981677917068496,-0.05167069150808323
2020-01-06 00:00:00+00:00,0.003534804226227539,-0.04505774637302129
2020-01-07 00:00:00+00:00,-0.002670795432552775,0.04827384643588939
2020-01-08 00:00:00+00:00,0.004928976170146537,-0.010268587535248286
2020-01-09 00:00:00+00:00,0.006913065307226018,-0.024850855645838776
2020-01-10 00:00:00+00:00,-0.0028382939552009656,0.03648690303834745
2020-01-13 00:00:00+00:00,0.00696207400569282,-0.0027379801487621425
2020-01-14 00:00:00+00:00,-0.001413346575499408,0.08393344808628167
2020-01-15 00:00:00+00:00,0.0018743783949199955,-0.002350980919464507
2020-01-16 00:00:00+00:00,0.008399832003359808,-0.009449813541879348
2020-01-17 00:00:00+00:00,0.0038998901972662203,0.02352785247141642
2020-01-21 00:00:00+00:00,-0.0026401146564078992,-0.020511006104446672
2020-01-22 00:00:00+00:00,0.000340341854484949,-0.007434180055016837
2020-01-23 00:00:00+00:00,0.0012096926624580728,-0.03160514587505292
2020-01-24 00:00:00+00:00,-0.009023975835378728,0.004629616722148233
2020-01-27 00:00:00+00:00,-0.015735731159033706,0.054986485509864735
2020-01-28 00:00:00+00:00,0.01006464599543233,0.05036808165148732
2020-01-29 00:00:00+00:00,-0.000843138006361932,-0.004483577295090302
2020-01-30 00:00:00+00:00,0.0032986843619347006,0.02064730312029206
2020-01-31 00:00:00+00:00,-0.01762434529953749,-0.016664631518128026
2020-02-03 00:00:00+00:00,0.007277397260273988,-0.006096747113455092
2020-02-04 00:00:00+00:00,0.01499053432755093,-0.012111511652417528
2020-02-05 00:00:00+00:00,0.011267176734802709,0.047104093835473426
2020-02-06 00:00:00+00:00,0.003500583430571691,0.012105773319493585
2020-02-07 00:00:00+00:00,-0.005213803450862864,0.006797836503646293
2020-02-10 00:00:00+00:00,0.0074657818332641845,0.006193172676109748
2020-02-11 00:00:00+00:00,0.0017216213181630025,0.03567402510806805
2020-02-12 00:00:00+00:00,0.006501027461236708,0.011541499979814906
2020-02-13 00:00:00+00:00,-0.001299231597312267,-0.010814856987217514
2020-02-14 00:00:00+00:00,0.002007136485280947,0.009568503349817403
2020-02-18 00:00:00+00:00,-0.0028562949773721646,-0.016497110167073337
2020-02-19 00:00:00+00:00,0.004538521632379666,-0.05014884351152826
2020-02-20 00:00:00+00:00,-0.002073843647002027,-0.0025859164113087862
2020-02-21 00:00:00+00:00,-0.0053438230600810765,0.008114275736580634
2020-02-24 00:00:00+00:00,-0.012312054620751245,-0.0037440583225021307
2020-02-25 00:00:00+00:00,-0.008725871642805916,-0.031965195740564556
2020-02-26 00:00:00+00:00,-0.012460940477097893,-0.05579095174048332
2020-02-27 00:00:00+00:00,-0.0007331661200077333,0.0013655735546835857
2020-02-28 00:00:00+00:00,0.012125424776027405,0.012535156834468486
2020-03-02 00:00:00+00:00,0.01972529568866821,-0.024227374038252147
2020-03-03 00:00:00+00:00,0.01548995397912245,0.009012858781042965
2020-03-04 00:00:00+00:00,0.009726981319774453,0.003483843009528531
2020-03-05 00:00:00+00:00,0.030067505929574967,-0.03717019974887503
2020-03-06 00:00:00+00:00,0.03351163696907422,-0.005041623893964786
2020-03-09 00:00:00+00:00,0.06375321336760931,0.14005403003642036
2020-03-10 00:00:00+00:00,-0.015401965522796934,0.0015371131934451832
2020-03-11 00:00:00+00:00,0.025591517491900362,-0.00043403966297916874
2020-03-12 00:00:00+00:00,0.07418871055234688,0.3714763575382003
2020-03-13 00:00:00+00:00,-0.005168726235741494,-0.11949970047583891
2020-03-16 00:00:00+00:00,0.1481337712750075,0.09717433030172873
2020-03-17 00:00:00+00:00,-0.01797092403318501,-0.042326966450384806
2020-03-18 00:00:00+00:00,-0.022404661016949268,-0.0026702317485315374
2020-03-19 00:00:00+00:00,0.004794928753318661,-0.1820965854293508
2020-03-20 00:00:00+00:00,-0.043191070610121174,-0.0014442280166282462
2020-03-23 00:00:00+00:00,-0.029304855025500842,-0.047454993229546494
2020-03-24 00:00:00+00:00,0.09393596330807874,-0.04985636233344937
2020-03-25 00:00:00+00:00,0.011543054265622743,0.007760524862822082
2020-03-26 00:00:00+00:00,0.0624606505771248,-0.0055142096034384025
2020-03-27 00:00:00+00:00,-0.03367818078565954,0.03650311552272423
2020-03-30 00:00:00+00:00,0.033676572041801967,-0.0057003197691917196
2020-03-31 00:00:00+00:00,-0.015918922259300472,-0.0015880717584590975
2020-04-01 00:00:00+00:00,-0.04413353093366157,-0.02633195216081008
2020-04-02 00:00:00+00:00,0.02299364061596676,-0.02850031596295599
2020-04-03 00:00:00+00:00,-0.01500166970638861,0.008647712302734645
2020-04-06 00:00:00+00:00,0.07033511539966097,-0.07977902553248462
2020-04-07 00:00:00+00:00,-0.0015837434822865148,0.012895599005706693
2020-04-08 00:00:00+00:00,0.03431193108329067,-0.022191571721848824
2020-04-09 00:00:00+00:00,0.01460491234693162,0.0041454179236899424
2020-04-13 00:00:00+00:00,-0.010092553834705309,0.055554644621850446
2020-04-14 00:00:00+00:00,0.030703815072354868,-0.0003812781513637953
2020-04-15 00:00:00+00:00,-0.022472934472934525,-0.029275847531044064
2020-04-16 00:00:00+00:00,0.005409312411107647,0.07146740203164859
2020-04-17 00:00:00+00:00,0.0259270425082907,-0.002897315751431484
2020-04-20 00:00:00+00:00,-0.016230023282623907,-0.03018890956063658
2020-04-21 00:00:00+00:00,-0.028790698743135446,-0.00023761461322069355
2020-04-22 00:00:00+00:00,0.020748556827860254,0.034429236680519004
2020-04-23 00:00:00+00:00,-0.0007648626723837371,0.043910071328696176
2020-04-24 00:00:00+00:00,0.012687882724067512,0.016309658285092787
2020-04-27 00:00:00+00:00,0.013468013468013629,0.032406755066283655
2020-04-28 00:00:00+00:00,-0.005265893732908533,0.001469741643032707
2020-04-29 00:00:00+00:00,0.026082610078611346,0.1273180520232342
2020-04-30 00:00:00+00:00,-0.008989858730791389,-0.016189496467202358
2020-05-01 00:00:00+00:00,-0.026990794530342255,0.023816089558295506
2020-05-04 00:00:00+00:00,0.00355929089740048,0.005402025508946862
2020-05-05 00:00:00+00:00,0.008443356291330195,0.010144678859214995
2020-05-06 00:00:00+00:00,-0.006943183880922077,0.029511199738283755
2020-05-07 00:00:00+00:00,0.01149293972490062,0.07366214135771076
2020-05-08 00:00:00+00:00,0.0167159863561408,-0.010938284289409017
2020-05-11 00:00:00+00:00,4.44355573330224e-05,-0.12607052959204834
2020-05-12 00:00:00+00:00,-0.02008397947168472,0.023562712138033515
2020-05-13 00:00:00+00:00,-0.01695875938059721,0.05287193516704303
2020-05-14 00:00:00+00:00,0.011139555801563894,0.05002535168149658
2020-05-15 00:00:00+00:00,0.0038775603302769746,-0.04166180495059313
2020-05-18 00:00:00+00:00,0.03137780605289464,0.04270685088913684
2020-05-19 00:00:00+00:00,-0.01039807899896461,0.00025321252090737545
2020-05-20 00:00:00+00:00,0.016295273925335474,-0.02117954918100662
2020-05-21 00:00:00+00:00,-0.00711891880051696,-0.04633209978369557
2020-05-22 00:00:00+00:00,0.001897282033180403,0.01110086707949609
2020-05-26 00:00:00+00:00,0.011406174307482253,-0.03784606526520007
2020-05-27 00:00:00+00:00,0.01382478446399027,0.039158209254817056
2020-05-28 00:00:00+00:00,-0.0013743638198725483,0.037548495632866885
2020-05-29 00:00:00+00:00,0.003999741952132041,-0.00909397624797681
2020-06-01 00:00:00+00:00,0.003512604682045062,0.07714111282381797
2020-06-02 00:00:00+00:00,0.007683606172496971,-0.06269774820259899
2020-06-03 00:00:00+00:00,0.013343782432804652,0.013317594606312655
2020-06-04 00:00:00+00:00,-0.0030307463996822603,0.014903505382374727
2020-06-05 00:00:00+00:00,0.025661453310411364,-0.013785177382049874
2020-06-08 00:00:00+00:00,0.011937369690527833,-0.01631477383081492
2020-06-09 00:00:00+00:00,-0.007595038985173441,-2.228786613622802e-05
2020-06-10 00:00:00+00:00,-0.005373498880521077,0.007594610876882513
2020-06-11 00:00:00+00:00,-0.048274874145622815,-0.05555301055894368
2020-06-12 00:00:00+00:00,0.007740770206635661,0.01706353064227928
2020-06-15 00:00:00+00:00,0.004779482364990262,0.010363842864681505
2020-06-16 00:00:00+00:00,0.016839735830625813,0.009239764861221245
2020-06-17 00:00:00+00:00,-0.003947038676802239,0.003337732618500011
2020-06-18 00:00:00+00:00,-0.00023063214173391078,0.0069974511715733545
2020-06-19 00:00:00+00:00,-0.005158963174230258,0.012936981264956904
2020-06-22 00:00:00+00:00,0.005480838146633582,0.026161134840822164
2020-06-23 00:00:00+00:00,0.003815673613149384,-0.0019753474772544743
2020-06-24 00:00:00+00:00,-0.024582289055973372,-0.03282025643027886
2020-06-25 00:00:00+00:00,0.009763826734899173,-0.005239308190707392
2020-06-26 00:00:00+00:00,-0.02328293644903401,-0.010998117562783905
2020-06-29 00:00:00+00:00,0.01330843880940491,-0.006462216482876593
2020-06-30 00:00:00+00:00,0.014697690362942994,0.005532485919753638
2020-07-01 00:00:00+00:00,0.004708614864864735,-0.010104352950852324
2020-07-02 00:00:00+00:00,0.004707563625664601,0.011149777960010931
2020-07-06 00:00:00+00:00,0.015688079151588763,-0.028896747387024413
2020-07-07 00:00:00+00:00,-0.010647280515682644,0.012921348372139096
2020-07-08 00:00:00+00:00,0.007472939217318952,-0.01924738805711057
2020-07-09 00:00:00+00:00,-0.005310027066674938,0.01572920310900905
2020-07-10 00:00:00+00:00,0.010198994640854053,-0.0003095482900835611
2020-07-13 00:00:00+00:00,-0.008512738264141562,0.0031034967407101988
2020-07-14 00:00:00+00:00,0.012609137476928156,-0.00017571268720584232
2020-07-15 00:00:00+00:00,0.008888524791611285,0.005231127461812202
2020-07-16 00:00:00+00:00,-0.003471305901220134,0.00637408085069735
2020-07-17 00:00:00+00:00,0.0027500509268689743,-0.002317644088526638
2020-07-20 00:00:00+00:00,0.008349415947181305,-0.002072044583506072
2020-07-21 00:00:00+00:00,0.0016923200902569935,-0.023205816563140025
2020-07-22 00:00:00+00:00,0.0044851166532582365,0.01355092144332981
2020-07-23 00:00:00+00:00,-0.010952485833850667,-0.00856751727331495
2020-07-24 00:00:00+00:00,-0.005810187059680949,0.00439211422623953
2020-07-27 00:00:00+00:00,0.0046427335111691725,0.1496191151281525
2020-07-28 00:00:00+00:00,-0.006425198127166243,-0.007101328925793737
2020-07-29 00:00:00+00:00,0.010852713178294504,0.017194865809297744
2020-07-30 00:00:00+00:00,-0.0026840490797546135,0.0009680757576464583
2020-07-31 00:00:00+00:00,0.006535947712418277,0.0191025870102548
2020-08-03 00:00:00+00:00,0.006131639258574184,-0.006810472927229694
2020-08-04 00:00:00+00:00,0.002577577077547133,-0.00359726129861071
2020-08-05 00:00:00+00:00,0.0053810586734692745,0.04828976175167332
2020-08-06 00:00:00+00:00,0.006085715418467252,0.002788023660583505
2020-08-07 00:00:00+00:00,0.0006896144070300814,-0.01513618086086399
2020-08-10 00:00:00+00:00,0.0018902102858942005,0.023845134154237835
2020-08-11 00:00:00+00:00,-0.006799779891517921,-0.0393653439156485
2020-08-12 00:00:00+00:00,0.012663738177213224,0.015284938573538076
2020-08-13 00:00:00+00:00,-0.002071202469811184,0.017195015111304723
2020-08-14 00:00:00+00:00,-9.790100250628431e-05,-0.0012955213149430378
2020-08-17 00:00:00+00:00,0.002154032937121686,0.041255550012596176
2020-08-18 00:00:00+00:00,0.0024620434961017956,-0.021475461465219614
2020-08-19 00:00:00+00:00,-0.003606026937995721,-0.019426708460436926
2020-08-20 00:00:00+00:00,0.0027974490394773177,0.01021312934149976
2020-08-21 00:00:00+00:00,0.002750629133259075,-0.024067507803910648
2020-08-24 00:00:00+00:00,0.009338158048325162,0.015709002722583687
2020-08-25 00:00:00+00:00,0.002351489919432348,-0.034690018052305094
2020-08-26 00:00:00+00:00,0.010653026690254697,0.010753745063331488
2020-08-27 00:00:00+00:00,0.004509304007001891,-0.01435938403704018
2020-08-28 00:00:00+00:00,0.005189885405814998,0.01934954061432026
2020-08-31 00:00:00+00:00,0.0005464583843675097,0.011983566168507709
2020-09-01 00:00:00+00:00,0.008135899657237378,-0.027516790152934956
2020-09-02 00:00:00+00:00,0.014608630674388223,-0.04898471948812877
2020-09-03 00:00:00+00:00,-0.016276329356311736,-0.10239476124641311
2020-09-04 00:00:00+00:00,-0.02474358014524225,-0.02873258382559929
2020-09-08 00:00:00+00:00,-0.028749088396729627,0.034789745606543354
2020-09-09 00:00:00+00:00,0.014325798292760261,-0.011158264412877705
2020-09-10 00:00:00+00:00,-0.01831180721952741,-0.012012321913066892
2020-09-11 00:00:00+00:00,-0.003433016490385632,-0.003864291180989299
2020-09-14 00:00:00+00:00,0.011389884508164139,-0.02815828344995097
2020-09-15 00:00:00+00:00,0.004862970546542611,-0.011090205253284191
2020-09-16 00:00:00+00:00,-0.0046631007660807855,-0.016700912506984134
2020-09-17 00:00:00+00:00,-0.009015570559634645,0.0021422715033430073
2020-09-18 00:00:00+00:00,-0.011183282680809592,0.00018322792417735378
2020-09-21 00:00:00+00:00,-0.010586580956207348,0.043042171207083646
2020-09-22 00:00:00+00:00,0.010131362556595525,-0.007502368088885936
2020-09-23 00:00:00+00:00,-0.02204936484965425,0.02751495190975395
2020-09-24 00:00:00+00:00,0.0015003596752645176,-0.05037231012913557
2020-09-25 00:00:00+00:00,0.014816943030701024,0.006040190684590385
2020-09-28 00:00:00+00:00,0.015773508594539853,-0.0023091695781276567
2020-09-29 00:00:00+00:00,-0.00561417479593862,-0.012823385040886537
2020-09-30 00:00:00+00:00,0.00826859934331714,0.005327436420494047
2020-10-01 00:00:00+00:00,0.005381148110641165,0.015084342237208226
2020-10-02 00:00:00+00:00,-0.008867909622373271,0.0038751133724610476
2020-10-05 00:00:00+00:00,0.01667895502461003,0.02294925493064648
2020-10-06 00:00:00+00:00,-0.01391611132889059,-0.017504646058134066
2020-10-07 00:00:00+00:00,0.016457960644007175,0.0060882710901424275
2020-10-08 00:00:00+00:00,0.0078415268489187,0.023124708925124526
2020-10-09 00:00:00+00:00,0.008789460408622496,0.013629236597062944
2020-10-12 00:00:00+00:00,0.01621403292814283,0.04436776506276918
2020-10-13 00:00:00+00:00,-0.006302640295258954,-0.011203790312466544
2020-10-14 00:00:00+00:00,-0.006571178240828757,0.0003157232305546209
2020-10-15 00:00:00+00:00,-0.001437966140690583,0.005760771167350187
2020-10-19 00:00:00+00:00,-0.016301217311163185,0.021459764894737665
2020-10-20 00:00:00+00:00,0.004547850018542521,0.014843919324981414
2020-10-21 00:00:00+00:00,-0.0032448606847238493,0.07614375520341321
2020-10-22 00:00:00+00:00,0.004366556852960057,0.011089019970212055
2020-10-23 00:00:00+00:00,0.0034547677736156412,-0.0026494544392425823
2020-10-26 00:00:00+00:00,-0.012127425001450587,0.011113061150759718
2020-10-27 00:00:00+00:00,-0.0028194384618396295,0.04427990207523247
2020-10-28 00:00:00+00:00,-0.020636167288435092,-0.028045075354457882
2020-10-29 00:00:00+00:00,0.0028669379899357583,0.012553242153156674
2020-10-30 00:00:00+00:00,-0.009955619527407977,0.00808458072996765
2020-11-02 00:00:00+00:00,0.008985542363298515,0.00029282768964788985
2020-11-03 00:00:00+00:00,0.011547159238727955,0.02950532012761009
2020-11-04 00:00:00+00:00,0.015312784394413193,0.013147117963686394
2020-11-05 00:00:00+00:00,0.017439594699921956,0.10231863433740651
2020-11-06 00:00:00+00:00,-0.002336493344824331,-0.0008965281862933772
2020-11-09 00:00:00+00:00,0.011325897913347482,-0.015004960644217413
2020-11-10 00:00:00+00:00,-0.0018032382362432875,-0.002701032738820053
2020-11-11 00:00:00+00:00,0.007492203544535059,0.02684194109497806
2020-11-12 00:00:00+00:00,-0.009191800989015175,0.03662132734990031
2020-11-13 00:00:00+00:00,0.01251547766453931,0.002547552717421464
2020-11-16 00:00:00+00:00,0.01108142685129443,0.024409082389136305
2020-11-17 00:00:00+00:00,-0.0046333339535922224,0.05559276937282975
2020-11-18 00:00:00+00:00,-0.009440664024526924,0.008988152900985202
2020-11-19 00:00:00+00:00,0.002340196652008908,0.0007348899162549216
2020-11-20 00:00:00+00:00,-0.0070606842273728265,0.045137820846602006
2020-11-23 00:00:00+00:00,0.0038683252427182957,-0.013811772526715393
2020-11-24 00:00:00+00:00,0.014242538723082898,0.040478046632625775
2020-11-25 00:00:00+00:00,-0.0029798487726748757,-0.01964382784787766
2020-11-27 00:00:00+00:00,0.002671199611461672,-0.08668098726639961
2020-11-30 00:00:00+00:00,-0.005309536673062998,0.14714603638426005
2020-12-01 00:00:00+00:00,0.011443661971830998,-0.04192625951044282
2020-12-02 00:00:00+00:00,0.0013332592633743534,0.021171823185194727
2020-12-03 00:00:00+00:00,-0.0004253351826167817,0.012723580680175761
2020-12-04 00:00:00+00:00,0.007622289647006619,-0.038344949058079725
2020-12-07 00:00:00+00:00,-0.002460340775558234,0.02630328338005583
2020-12-08 00:00:00+00:00,0.0019142278667403367,-0.0453576006387062
2020-12-09 00:00:00+00:00,-0.007183010618363683,0.012705073309037251
2020-12-10 00:00:00+00:00,-0.0012027459615491232,-0.015572121156616547
2020-12-11 00:00:00+00:00,-0.00018526066175117428,-0.011283218109780502
2020-12-14 00:00:00+00:00,-0.005225318707382076,0.06577033771536933
2020-12-15 00:00:00+00:00,0.011120217561375378,0.008855135259981495
2020-12-16 00:00:00+00:00,-0.0004052834220659163,0.09751836309514528
2020-12-17 00:00:00+00:00,0.005418256206114691,0.07013245133867341
2020-12-18 00:00:00+00:00,-0.0029144899642561395,0.014593135822884129
2020-12-21 00:00:00+00:00,0.00031252297963080267,-0.014473138197206192
2020-12-22 00:00:00+00:00,-0.0032896550456691376,0.042974334095805755
2020-12-23 00:00:00+00:00,-0.0012538260132021195,-0.022776055438033627
2020-12-24 00:00:00+00:00,0.0022707971790423276,0.021281190940612982
2020-12-28 00:00:00+00:00,0.007496914660428455,0.14108807463889428
2020-12-29 00:00:00+00:00,-0.0012249524645313592,0.010250355112868093
2020-12-30 00:00:00+00:00,-0.00021966354866465032,0.054034499850387885
2020-12-31 00:00:00+00:00,0.006316714576047877,0.005574281038085438
2021-01-04 00:00:00+00:00,-0.010498162366726072,0.10241438395256863
2021-01-05 00:00:00+00:00,0.004633630596671878,0.06319658000613337
2021-01-06 00:00:00+00:00,0.005509087248567912,0.08331071417326141
2021-01-07 00:00:00+00:00,0.011012413993956693,0.0691574669750421
2021-01-08 00:00:00+00:00,0.005113155573159611,0.0362338992996023
2021-01-11 00:00:00+00:00,-0.0055707811632365045,-0.12821714814019058
2021-01-12 00:00:00+00:00,-0.0007205130052596598,-0.046214502171538774
2021-01-13 00:00:00+00:00,0.0012978585334200154,0.10003249550509552
2021-01-14 00:00:00+00:00,-0.0029704039749405275,0.050138030111625875
2021-01-15 00:00:00+00:00,-0.00733076936966226,-0.06027358971670127
2021-01-19 00:00:00+00:00,0.006348109209305619,-0.02051744646979292
2021-01-20 00:00:00+00:00,0.013429490655388232,-0.014473454791977813
2021-01-21 00:00:00+00:00,-0.0005528901888744997,-0.1328368400602007
2021-01-22 00:00:00+00:00,-0.002658910025339911,0.07072224005462169
2021-01-25 00:00:00+00:00,0.005779312565979078,-0.01937144023741111
2021-01-26 00:00:00+00:00,-0.003024265281434624,0.006286058316783416
2021-01-27 00:00:00+00:00,-0.007654973055922332,-0.06562212475675033
2021-01-28 00:00:00+00:00,0.004567277435131967,0.09968113394222766
2021-01-29 00:00:00+00:00,-0.012493958866593657,0.02540747568580648
2021-02-01 00:00:00+00:00,0.006398520908481142,-0.022706672001520656
2021-02-02 00:00:00+00:00,0.005277187421202312,0.05883361479570781
2021-02-03 00:00:00+00:00,-0.0036907641315058193,0.055245981743407446
2021-02-04 00:00:00+00:00,0.008685644410077353,-0.014571470120209207
2021-02-05 00:00:00+00:00,0.003512087285174381,0.032991388091470286
2021-02-08 00:00:00+00:00,0.005684947325409917,-0.15834853347798694
2021-02-09 00:00:00+00:00,-0.0007949266017771572,0.0036615239599553373
2021-02-10 00:00:00+00:00,-0.000159111802560008,-0.03362488605290981
2021-02-11 00:00:00+00:00,0.0009371408363541001,0.0665910372634968
2021-02-12 00:00:00+00:00,0.0038157150932729422,-0.008442623839676311
2021-02-16 00:00:00+00:00,-0.0010558918766718772,0.03568097732123077
2021-02-17 00:00:00+00:00,-0.0017616799379888137,0.05994196027730325
2021-02-18 00:00:00+00:00,-0.004341380770859882,-0.008997504596578998
2021-02-19 00:00:00+00:00,-0.0036513169555814073,0.08143096900475189
2021-02-22 00:00:00+00:00,-0.006866861168433824,-0.030074586775675316
2021-02-23 00:00:00+00:00,-0.0006269480170529862,-0.09930198541853996
2021-02-24 00:00:00+00:00,0.010145005466831725,0.018042326886684945
2021-02-25 00:00:00+00:00,-0.017637560551484355,-0.052539242009451814
2021-02-26 00:00:00+00:00,-0.007062478550656559,-0.016012490351298148
2021-03-01 00:00:00+00:00,0.01933711707778496,0.07102929205219022
2021-03-02 00:00:00+00:00,-0.008030695101275964,-0.025231161886280384
2021-03-03 00:00:00+00:00,-0.011513897634253811,0.04463205996986197
2021-03-04 00:00:00+00:00,-0.011538811538811644,-0.039120359814156846
2021-03-05 00:00:00+00:00,0.01611091675719467,0.007539701660092213
2021-03-08 00:00:00+00:00,-0.005907295328525297,0.06783980379054055
2021-03-09 00:00:00+00:00,0.01241341596791834,0.049335220420617
2021-03-10 00:00:00+00:00,0.005347401019067055,0.021604243798385436
2021-03-11 00:00:00+00:00,0.009867831942404814,0.032076714848716215
2021-03-12 00:00:00+00:00,0.0009753675362216274,-0.008183206626845796
2021-03-15 00:00:00+00:00,0.006253986251860244,-0.024853282496475004
2021-03-16 00:00:00+00:00,-0.0015493776079722466,0.01605702194966918
2021-03-17 00:00:00+00:00,0.0005642843287660959,0.036369962842253356
2021-03-18 00:00:00+00:00,-0.01219576672952527,-0.017189693893861602
2021-03-19 00:00:00+00:00,-0.0023193990972184553,0.008429650137686817
2021-03-22 00:00:00+00:00,0.004828412525259562,-0.06542805215300296
2021-03-23 00:00:00+00:00,-0.006673904144939402,-0.006566526186286392
2021-03-24 00:00:00+00:00,-0.00551832873472613,0.035672779429552604
2021-03-25 00:00:00+00:00,0.003693294418621429,0.020058003859252382
2021-03-26 00:00:00+00:00,0.015472707364793337,0.06389992475218653
2021-03-29 00:00:00+00:00,-0.0005479645767416663,0.047388720999957945
2021-03-30 00:00:00+00:00,-0.004262318276679222,0.020216245195582738
2021-03-31 00:00:00+00:00,0.0030905312516651406,1.9359634988669328e-05
2021-04-01 00:00:00+00:00,0.011031429836210638,0.0030037350775407035
2021-04-05 00:00:00+00:00,0.013940943640758041,-0.0006418338017969427
2021-04-06 00:00:00+00:00,-0.001070922720834644,-0.014655445594718208
2021-04-07 00:00:00+00:00,0.0010547793609072542,-0.036833390122360865
2021-04-08 00:00:00+00:00,0.004439224085813542,0.04058980823677527
2021-04-09 00:00:00+00:00,0.007583834909716147,-0.0013536328475676207
