open_time,equity
2025-02-10 04:00:00+00:00,5178.1856813350705
2025-02-10 08:00:00+00:00,5178.1856813350705
2025-02-10 12:00:00+00:00,5178.1856813350705
2025-02-10 16:00:00+00:00,5178.1856813350705
2025-02-10 20:00:00+00:00,5178.1856813350705
2025-02-11 00:00:00+00:00,5178.1856813350705
2025-02-11 04:00:00+00:00,5178.1856813350705
2025-02-11 08:00:00+00:00,5178.1856813350705
2025-02-11 12:00:00+00:00,5178.1856813350705
2025-02-11 16:00:00+00:00,5178.1856813350705
2025-02-11 20:00:00+00:00,5178.1856813350705
2025-02-12 00:00:00+00:00,5178.1856813350705
2025-02-12 04:00:00+00:00,5178.1856813350705
2025-02-12 08:00:00+00:00,5178.1856813350705
2025-02-12 12:00:00+00:00,5178.1856813350705
2025-02-12 16:00:00+00:00,5178.1856813350705
2025-02-12 20:00:00+00:00,5178.1856813350705
2025-02-13 00:00:00+00:00,5178.1856813350705
2025-02-13 04:00:00+00:00,5178.1856813350705
2025-02-13 08:00:00+00:00,5178.1856813350705
2025-02-13 12:00:00+00:00,5178.1856813350705
2025-02-13 16:00:00+00:00,5178.1856813350705
2025-02-13 20:00:00+00:00,5178.1856813350705
2025-02-14 00:00:00+00:00,5178.1856813350705
2025-02-14 04:00:00+00:00,5178.1856813350705
2025-02-14 08:00:00+00:00,5178.1856813350705
2025-02-14 12:00:00+00:00,5178.1856813350705
2025-02-14 16:00:00+00:00,5178.1856813350705
2025-02-14 20:00:00+00:00,5178.1856813350705
2025-02-15 00:00:00+00:00,5178.1856813350705
2025-02-15 04:00:00+00:00,5178.1856813350705
2025-02-15 08:00:00+00:00,5178.1856813350705
2025-02-15 12:00:00+00:00,5178.1856813350705
2025-02-15 16:00:00+00:00,5178.1856813350705
2025-02-15 20:00:00+00:00,5178.1856813350705
2025-02-16 00:00:00+00:00,5178.1856813350705
2025-02-16 04:00:00+00:00,5178.1856813350705
2025-02-16 08:00:00+00:00,5178.1856813350705
2025-02-16 12:00:00+00:00,5178.1856813350705
2025-02-16 16:00:00+00:00,5178.1856813350705
2025-02-16 20:00:00+00:00,5178.1856813350705
2025-02-17 00:00:00+00:00,5178.1856813350705
2025-02-17 04:00:00+00:00,5178.1856813350705
2025-02-17 08:00:00+00:00,5178.1856813350705
2025-02-17 12:00:00+00:00,5178.1856813350705
2025-02-17 16:00:00+00:00,5178.1856813350705
2025-02-17 20:00:00+00:00,5178.1856813350705
2025-02-18 00:00:00+00:00,5178.1856813350705
2025-02-18 04:00:00+00:00,5178.1856813350705
2025-02-18 08:00:00+00:00,5178.1856813350705
2025-02-18 12:00:00+00:00,5178.1856813350705
2025-02-18 16:00:00+00:00,5178.1856813350705
2025-02-18 20:00:00+00:00,5178.1856813350705
2025-02-19 00:00:00+00:00,5178.1856813350705
2025-02-19 04:00:00+00:00,5178.1856813350705
2025-02-19 08:00:00+00:00,5178.1856813350705
2025-02-19 12:00:00+00:00,5178.1856813350705
2025-02-19 16:00:00+00:00,5178.1856813350705
2025-02-19 20:00:00+00:00,5178.1856813350705
2025-02-20 00:00:00+00:00,5178.1856813350705
2025-02-20 04:00:00+00:00,5178.1856813350705
2025-02-20 08:00:00+00:00,5178.1856813350705
2025-02-20 12:00:00+00:00,5178.1856813350705
2025-02-20 16:00:00+00:00,5178.1856813350705
2025-02-20 20:00:00+00:00,5178.1856813350705
2025-02-21 00:00:00+00:00,5178.1856813350705
2025-02-21 04:00:00+00:00,5178.1856813350705
2025-02-21 08:00:00+00:00,5178.1856813350705
2025-02-21 12:00:00+00:00,5178.1856813350705
2025-02-21 16:00:00+00:00,5178.1856813350705
2025-02-21 20:00:00+00:00,5178.1856813350705
2025-02-22 00:00:00+00:00,5178.1856813350705
2025-02-22 04:00:00+00:00,5178.1856813350705
2025-02-22 08:00:00+00:00,5178.1856813350705
2025-02-22 12:00:00+00:00,5178.1856813350705
2025-02-22 16:00:00+00:00,5178.1856813350705
2025-02-22 20:00:00+00:00,5178.1856813350705
2025-02-23 00:00:00+00:00,5178.1856813350705
2025-02-23 04:00:00+00:00,5178.1856813350705
2025-02-23 08:00:00+00:00,5178.1856813350705
2025-02-23 12:00:00+00:00,5178.1856813350705
2025-02-23 16:00:00+00:00,5178.1856813350705
2025-02-23 20:00:00+00:00,5178.1856813350705
2025-02-24 00:00:00+00:00,5178.1856813350705
2025-02-24 04:00:00+00:00,5178.1856813350705
2025-02-24 08:00:00+00:00,5178.1856813350705
2025-02-24 12:00:00+00:00,5178.1856813350705
2025-02-24 16:00:00+00:00,5178.1856813350705
2025-02-24 20:00:00+00:00,5178.1856813350705
2025-02-25 00:00:00+00:00,5178.1856813350705
2025-02-25 04:00:00+00:00,5178.1856813350705
2025-02-25 08:00:00+00:00,5178.1856813350705
2025-02-25 12:00:00+00:00,5178.1856813350705
2025-02-25 16:00:00+00:00,5178.1856813350705
2025-02-25 20:00:00+00:00,5178.1856813350705
2025-02-26 00:00:00+00:00,5178.1856813350705
2025-02-26 04:00:00+00:00,5178.1856813350705
2025-02-26 08:00:00+00:00,5178.1856813350705
2025-02-26 12:00:00+00:00,5178.1856813350705
2025-02-26 16:00:00+00:00,5178.1856813350705
2025-02-26 20:00:00+00:00,5178.1856813350705
2025-02-27 00:00:00+00:00,5178.1856813350705
2025-02-27 04:00:00+00:00,5178.1856813350705
2025-02-27 08:00:00+00:00,5178.1856813350705
2025-02-27 12:00:00+00:00,5178.1856813350705
2025-02-27 16:00:00+00:00,5178.1856813350705
2025-02-27 20:00:00+00:00,5178.1856813350705
2025-02-28 00:00:00+00:00,5178.1856813350705
2025-02-28 04:00:00+00:00,5178.1856813350705
2025-02-28 08:00:00+00:00,5178.1856813350705
2025-02-28 12:00:00+00:00,5178.1856813350705
2025-02-28 16:00:00+00:00,5178.1856813350705
2025-02-28 20:00:00+00:00,5178.1856813350705
2025-03-01 00:00:00+00:00,5178.1856813350705
2025-03-01 04:00:00+00:00,5178.1856813350705
2025-03-01 08:00:00+00:00,5178.1856813350705
2025-03-01 12:00:00+00:00,5178.1856813350705
2025-03-01 16:00:00+00:00,5178.1856813350705
2025-03-01 20:00:00+00:00,5178.1856813350705
2025-03-02 00:00:00+00:00,5178.1856813350705
2025-03-02 04:00:00+00:00,5178.1856813350705
2025-03-02 08:00:00+00:00,5178.1856813350705
2025-03-02 12:00:00+00:00,5178.1856813350705
2025-03-02 16:00:00+00:00,5178.1856813350705
2025-03-02 20:00:00+00:00,5178.1856813350705
2025-03-03 00:00:00+00:00,5178.1856813350705
2025-03-03 04:00:00+00:00,5178.1856813350705
2025-03-03 08:00:00+00:00,5178.1856813350705
2025-03-03 12:00:00+00:00,5178.1856813350705
2025-03-03 16:00:00+00:00,5178.1856813350705
2025-03-03 20:00:00+00:00,5178.1856813350705
2025-03-04 00:00:00+00:00,5178.1856813350705
2025-03-04 04:00:00+00:00,5178.1856813350705
2025-03-04 08:00:00+00:00,5178.1856813350705
2025-03-04 12:00:00+00:00,5178.1856813350705
2025-03-04 16:00:00+00:00,5178.1856813350705
2025-03-04 20:00:00+00:00,5178.1856813350705
2025-03-05 00:00:00+00:00,5178.1856813350705
2025-03-05 04:00:00+00:00,5178.1856813350705
2025-03-05 08:00:00+00:00,5178.1856813350705
2025-03-05 12:00:00+00:00,5178.1856813350705
2025-03-05 16:00:00+00:00,5178.1856813350705
2025-03-05 20:00:00+00:00,5178.1856813350705
2025-03-06 00:00:00+00:00,5178.1856813350705
2025-03-06 04:00:00+00:00,5178.1856813350705
2025-03-06 08:00:00+00:00,5178.1856813350705
2025-03-06 12:00:00+00:00,5178.1856813350705
2025-03-06 16:00:00+00:00,5178.1856813350705
2025-03-06 20:00:00+00:00,5178.1856813350705
2025-03-07 00:00:00+00:00,5178.1856813350705
2025-03-07 04:00:00+00:00,5178.1856813350705
2025-03-07 08:00:00+00:00,5178.1856813350705
2025-03-07 12:00:00+00:00,5178.1856813350705
2025-03-07 16:00:00+00:00,5178.1856813350705
2025-03-07 20:00:00+00:00,5178.1856813350705
2025-03-08 00:00:00+00:00,5178.1856813350705
2025-03-08 04:00:00+00:00,5178.1856813350705
2025-03-08 08:00:00+00:00,5178.1856813350705
2025-03-08 12:00:00+00:00,5178.1856813350705
2025-03-08 16:00:00+00:00,5178.1856813350705
2025-03-08 20:00:00+00:00,5178.1856813350705
2025-03-09 00:00:00+00:00,5178.1856813350705
2025-03-09 04:00:00+00:00,5178.1856813350705
2025-03-09 08:00:00+00:00,5178.1856813350705
2025-03-09 12:00:00+00:00,5178.1856813350705
2025-03-09 16:00:00+00:00,5178.1856813350705
2025-03-09 20:00:00+00:00,5178.1856813350705
2025-03-10 00:00:00+00:00,5178.1856813350705
2025-03-10 04:00:00+00:00,5178.1856813350705
2025-03-10 08:00:00+00:00,5178.1856813350705
2025-03-10 12:00:00+00:00,5178.1856813350705
2025-03-10 16:00:00+00:00,5178.1856813350705
2025-03-10 20:00:00+00:00,5178.1856813350705
2025-03-11 00:00:00+00:00,5178.1856813350705
2025-03-11 04:00:00+00:00,5178.1856813350705
2025-03-11 08:00:00+00:00,5178.1856813350705
2025-03-11 12:00:00+00:00,5178.1856813350705
2025-03-11 16:00:00+00:00,5178.1856813350705
2025-03-11 20:00:00+00:00,5178.1856813350705
2025-03-12 00:00:00+00:00,5178.1856813350705
2025-03-12 04:00:00+00:00,5178.1856813350705
2025-03-12 08:00:00+00:00,5178.1856813350705
2025-03-12 12:00:00+00:00,5178.1856813350705
2025-03-12 16:00:00+00:00,5178.1856813350705
2025-03-12 20:00:00+00:00,5178.1856813350705
2025-03-13 00:00:00+00:00,5178.1856813350705
2025-03-13 04:00:00+00:00,5178.1856813350705
2025-03-13 08:00:00+00:00,5178.1856813350705
2025-03-13 12:00:00+00:00,5178.1856813350705
2025-03-13 16:00:00+00:00,5178.1856813350705
2025-03-13 20:00:00+00:00,5178.1856813350705
2025-03-14 00:00:00+00:00,5178.1856813350705
2025-03-14 04:00:00+00:00,5178.1856813350705
2025-03-14 08:00:00+00:00,5178.1856813350705
2025-03-14 12:00:00+00:00,5178.1856813350705
2025-03-14 16:00:00+00:00,5178.1856813350705
2025-03-14 20:00:00+00:00,5178.1856813350705
2025-03-15 00:00:00+00:00,5178.1856813350705
2025-03-15 04:00:00+00:00,5178.1856813350705
2025-03-15 08:00:00+00:00,5178.1856813350705
2025-03-15 12:00:00+00:00,5178.1856813350705
2025-03-15 16:00:00+00:00,5178.1856813350705
2025-03-15 20:00:00+00:00,5178.1856813350705
2025-03-16 00:00:00+00:00,5178.1856813350705
2025-03-16 04:00:00+00:00,5178.1856813350705
2025-03-16 08:00:00+00:00,5178.1856813350705
2025-03-16 12:00:00+00:00,5178.1856813350705
2025-03-16 16:00:00+00:00,5178.1856813350705
2025-03-16 20:00:00+00:00,5178.1856813350705
2025-03-17 00:00:00+00:00,5178.1856813350705
2025-03-17 04:00:00+00:00,5178.1856813350705
2025-03-17 08:00:00+00:00,5178.1856813350705
2025-03-17 12:00:00+00:00,5178.1856813350705
2025-03-17 16:00:00+00:00,5178.1856813350705
2025-03-17 20:00:00+00:00,5178.1856813350705
2025-03-18 00:00:00+00:00,5178.1856813350705
2025-03-18 04:00:00+00:00,5178.1856813350705
2025-03-18 08:00:00+00:00,5178.1856813350705
2025-03-18 12:00:00+00:00,5178.1856813350705
2025-03-18 16:00:00+00:00,5178.1856813350705
2025-03-18 20:00:00+00:00,5178.1856813350705
2025-03-19 00:00:00+00:00,5178.1856813350705
2025-03-19 04:00:00+00:00,5178.1856813350705
2025-03-19 08:00:00+00:00,5178.1856813350705
2025-03-19 12:00:00+00:00,5178.1856813350705
2025-03-19 16:00:00+00:00,5178.1856813350705
2025-03-19 20:00:00+00:00,5178.1856813350705
2025-03-20 00:00:00+00:00,5178.1856813350705
2025-03-20 04:00:00+00:00,5178.1856813350705
2025-03-20 08:00:00+00:00,5178.1856813350705
2025-03-20 12:00:00+00:00,5178.1856813350705
2025-03-20 16:00:00+00:00,5178.1856813350705
2025-03-20 20:00:00+00:00,5178.1856813350705
2025-03-21 00:00:00+00:00,5178.1856813350705
2025-03-21 04:00:00+00:00,5178.1856813350705
2025-03-21 08:00:00+00:00,5178.1856813350705
2025-03-21 12:00:00+00:00,5178.1856813350705
2025-03-21 16:00:00+00:00,5178.1856813350705
2025-03-21 20:00:00+00:00,5178.1856813350705
2025-03-22 00:00:00+00:00,5178.1856813350705
2025-03-22 04:00:00+00:00,5178.1856813350705
2025-03-22 08:00:00+00:00,5178.1856813350705
2025-03-22 12:00:00+00:00,5178.1856813350705
2025-03-22 16:00:00+00:00,5178.1856813350705
2025-03-22 20:00:00+00:00,5178.1856813350705
2025-03-23 00:00:00+00:00,5178.1856813350705
2025-03-23 04:00:00+00:00,5178.1856813350705
2025-03-23 08:00:00+00:00,5178.1856813350705
2025-03-23 12:00:00+00:00,5178.1856813350705
2025-03-23 16:00:00+00:00,5178.1856813350705
2025-03-23 20:00:00+00:00,5178.1856813350705
2025-03-24 00:00:00+00:00,5178.1856813350705
2025-03-24 04:00:00+00:00,5178.1856813350705
2025-03-24 08:00:00+00:00,5178.1856813350705
2025-03-24 12:00:00+00:00,5185.398009310862
2025-03-24 16:00:00+00:00,5183.652444222609
2025-03-24 20:00:00+00:00,5173.7820447734985
2025-03-25 00:00:00+00:00,5160.455696445654
2025-03-25 04:00:00+00:00,5159.309440674086
2025-03-25 08:00:00+00:00,5172.040297810586
2025-03-25 12:00:00+00:00,5177.548489059306
2025-03-25 16:00:00+00:00,5182.210147375609
2025-03-25 20:00:00+00:00,5172.346293284223
2025-03-26 00:00:00+00:00,5169.0823415654195
2025-03-26 04:00:00+00:00,5182.540415217477
2025-03-26 08:00:00+00:00,5180.011043541671
2025-03-26 12:00:00+00:00,5163.614376994383
2025-03-26 16:00:00+00:00,5152.294752928395
2025-03-26 20:00:00+00:00,5152.294752928395
2025-03-27 00:00:00+00:00,5152.294752928395
2025-03-27 04:00:00+00:00,5152.294752928395
2025-03-27 08:00:00+00:00,5152.294752928395
2025-03-27 12:00:00+00:00,5152.294752928395
2025-03-27 16:00:00+00:00,5152.294752928395
2025-03-27 20:00:00+00:00,5152.294752928395
2025-03-28 00:00:00+00:00,5152.294752928395
2025-03-28 04:00:00+00:00,5152.294752928395
2025-03-28 08:00:00+00:00,5152.294752928395
2025-03-28 12:00:00+00:00,5152.294752928395
2025-03-28 16:00:00+00:00,5152.294752928395
2025-03-28 20:00:00+00:00,5152.294752928395
2025-03-29 00:00:00+00:00,5152.294752928395
2025-03-29 04:00:00+00:00,5152.294752928395
2025-03-29 08:00:00+00:00,5152.294752928395
2025-03-29 12:00:00+00:00,5152.294752928395
2025-03-29 16:00:00+00:00,5152.294752928395
2025-03-29 20:00:00+00:00,5152.294752928395
2025-03-30 00:00:00+00:00,5152.294752928395
2025-03-30 04:00:00+00:00,5152.294752928395
2025-03-30 08:00:00+00:00,5152.294752928395
2025-03-30 12:00:00+00:00,5152.294752928395
2025-03-30 16:00:00+00:00,5152.294752928395
2025-03-30 20:00:00+00:00,5152.294752928395
2025-03-31 00:00:00+00:00,5152.294752928395
2025-03-31 04:00:00+00:00,5152.294752928395
2025-03-31 08:00:00+00:00,5152.294752928395
2025-03-31 12:00:00+00:00,5152.294752928395
2025-03-31 16:00:00+00:00,5152.294752928395
2025-03-31 20:00:00+00:00,5152.294752928395
2025-04-01 00:00:00+00:00,5152.294752928395
2025-04-01 04:00:00+00:00,5152.294752928395
2025-04-01 08:00:00+00:00,5152.294752928395
2025-04-01 12:00:00+00:00,5152.294752928395
2025-04-01 16:00:00+00:00,5152.294752928395
2025-04-01 20:00:00+00:00,5152.294752928395
2025-04-02 00:00:00+00:00,5152.294752928395
2025-04-02 04:00:00+00:00,5152.294752928395
2025-04-02 08:00:00+00:00,5152.294752928395
2025-04-02 12:00:00+00:00,5152.294752928395
2025-04-02 16:00:00+00:00,5152.294752928395
2025-04-02 20:00:00+00:00,5152.294752928395
2025-04-03 00:00:00+00:00,5152.294752928395
2025-04-03 04:00:00+00:00,5152.294752928395
2025-04-03 08:00:00+00:00,5152.294752928395
2025-04-03 12:00:00+00:00,5152.294752928395
2025-04-03 16:00:00+00:00,5152.294752928395
2025-04-03 20:00:00+00:00,5152.294752928395
2025-04-04 00:00:00+00:00,5152.294752928395
2025-04-04 04:00:00+00:00,5152.294752928395
2025-04-04 08:00:00+00:00,5152.294752928395
2025-04-04 12:00:00+00:00,5152.294752928395
2025-04-04 16:00:00+00:00,5152.294752928395
2025-04-04 20:00:00+00:00,5152.294752928395
2025-04-05 00:00:00+00:00,5152.294752928395
2025-04-05 04:00:00+00:00,5152.294752928395
2025-04-05 08:00:00+00:00,5152.294752928395
2025-04-05 12:00:00+00:00,5152.294752928395
2025-04-05 16:00:00+00:00,5152.294752928395
2025-04-05 20:00:00+00:00,5152.294752928395
2025-04-06 00:00:00+00:00,5152.294752928395
2025-04-06 04:00:00+00:00,5152.294752928395
2025-04-06 08:00:00+00:00,5152.294752928395
2025-04-06 12:00:00+00:00,5152.294752928395
2025-04-06 16:00:00+00:00,5152.294752928395
2025-04-06 20:00:00+00:00,5152.294752928395
2025-04-07 00:00:00+00:00,5152.294752928395
2025-04-07 04:00:00+00:00,5152.294752928395
2025-04-07 08:00:00+00:00,5152.294752928395
2025-04-07 12:00:00+00:00,5152.294752928395
2025-04-07 16:00:00+00:00,5152.294752928395
2025-04-07 20:00:00+00:00,5152.294752928395
2025-04-08 00:00:00+00:00,5152.294752928395
2025-04-08 04:00:00+00:00,5152.294752928395
2025-04-08 08:00:00+00:00,5152.294752928395
2025-04-08 12:00:00+00:00,5152.294752928395
2025-04-08 16:00:00+00:00,5152.294752928395
2025-04-08 20:00:00+00:00,5152.294752928395
2025-04-09 00:00:00+00:00,5152.294752928395
2025-04-09 04:00:00+00:00,5152.294752928395
2025-04-09 08:00:00+00:00,5152.294752928395
2025-04-09 12:00:00+00:00,5152.294752928395
2025-04-09 16:00:00+00:00,5152.294752928395
2025-04-09 20:00:00+00:00,5152.294752928395
2025-04-10 00:00:00+00:00,5152.294752928395
2025-04-10 04:00:00+00:00,5152.294752928395
2025-04-10 08:00:00+00:00,5152.294752928395
2025-04-10 12:00:00+00:00,5152.294752928395
2025-04-10 16:00:00+00:00,5152.294752928395
2025-04-10 20:00:00+00:00,5152.294752928395
2025-04-11 00:00:00+00:00,5152.294752928395
2025-04-11 04:00:00+00:00,5152.294752928395
2025-04-11 08:00:00+00:00,5152.294752928395
2025-04-11 12:00:00+00:00,5152.294752928395
2025-04-11 16:00:00+00:00,5152.294752928395
2025-04-11 20:00:00+00:00,5152.294752928395
2025-04-12 00:00:00+00:00,5152.294752928395
2025-04-12 04:00:00+00:00,5152.294752928395
2025-04-12 08:00:00+00:00,5152.294752928395
2025-04-12 12:00:00+00:00,5152.294752928395
2025-04-12 16:00:00+00:00,5150.913790795465
2025-04-12 20:00:00+00:00,5153.305578191835
2025-04-13 00:00:00+00:00,5154.420143946767
2025-04-13 04:00:00+00:00,5147.110597823064
2025-04-13 08:00:00+00:00,5147.939368292404
2025-04-13 12:00:00+00:00,5143.069732184052
2025-04-13 16:00:00+00:00,5144.013896534073
2025-04-13 20:00:00+00:00,5142.426710720907
2025-04-14 00:00:00+00:00,5148.207377572771
2025-04-14 04:00:00+00:00,5148.313017837684
2025-04-14 08:00:00+00:00,5150.800118141095
2025-04-14 12:00:00+00:00,5144.8734339237435
2025-04-14 16:00:00+00:00,5150.767988583266
2025-04-14 20:00:00+00:00,5148.39061645726
2025-04-15 00:00:00+00:00,5154.044701457412
2025-04-15 04:00:00+00:00,5156.460227433338
2025-04-15 08:00:00+00:00,5155.545539083914
2025-04-15 12:00:00+00:00,5150.732631726102
2025-04-15 16:00:00+00:00,5144.137322804212
2025-04-15 20:00:00+00:00,5141.594712952233
2025-04-16 00:00:00+00:00,5141.965278633704
2025-04-16 04:00:00+00:00,5139.580734731397
2025-04-16 08:00:00+00:00,5144.492971190977
2025-04-16 12:00:00+00:00,5150.219419414006
2025-04-16 16:00:00+00:00,5146.543382035422
2025-04-16 20:00:00+00:00,5144.365815597161
2025-04-17 00:00:00+00:00,5144.106555883882
2025-04-17 04:00:00+00:00,5148.952883719256
2025-04-17 08:00:00+00:00,5148.178475314278
2025-04-17 12:00:00+00:00,5147.961242210122
2025-04-17 16:00:00+00:00,5150.237205419232
2025-04-17 20:00:00+00:00,5150.946135506581
2025-04-18 00:00:00+00:00,5150.086167810334
2025-04-18 04:00:00+00:00,5148.843155541851
2025-04-18 08:00:00+00:00,5148.946644273874
2025-04-18 12:00:00+00:00,5146.834412717715
2025-04-18 16:00:00+00:00,5148.184427888607
2025-04-18 20:00:00+00:00,5147.552307525441
2025-04-19 00:00:00+00:00,5150.48570746806
2025-04-19 04:00:00+00:00,5152.878785784164
2025-04-19 08:00:00+00:00,5152.878857501928
2025-04-19 12:00:00+00:00,5152.69088524508
2025-04-19 16:00:00+00:00,5151.9332587966455
2025-04-19 20:00:00+00:00,5151.872011827036
2025-04-20 00:00:00+00:00,5152.530380891464
2025-04-20 04:00:00+00:00,5149.770681370854
2025-04-20 08:00:00+00:00,5145.079048750292
2025-04-20 12:00:00+00:00,5144.174238338734
2025-04-20 16:00:00+00:00,5144.174238338734
2025-04-20 20:00:00+00:00,5144.174238338734
2025-04-21 00:00:00+00:00,5144.174238338734
2025-04-21 04:00:00+00:00,5145.586327334929
2025-04-21 08:00:00+00:00,5138.941898937637
2025-04-21 12:00:00+00:00,5154.3432607725035
2025-04-21 16:00:00+00:00,5145.30381782696
2025-04-21 20:00:00+00:00,5146.755554947942
2025-04-22 00:00:00+00:00,5155.961804828578
2025-04-22 04:00:00+00:00,5160.545119650959
2025-04-22 08:00:00+00:00,5162.5156521793615
2025-04-22 12:00:00+00:00,5195.826939696535
2025-04-22 16:00:00+00:00,5202.719999429093
2025-04-22 20:00:00+00:00,5231.835130733131
2025-04-23 00:00:00+00:00,5227.900669048972
2025-04-23 04:00:00+00:00,5241.752104482647
2025-04-23 08:00:00+00:00,5232.165586468571
2025-04-23 12:00:00+00:00,5228.279214563461
2025-04-23 16:00:00+00:00,5232.623085351649
2025-04-23 20:00:00+00:00,5235.396501862811
2025-04-24 00:00:00+00:00,5220.795440082279
2025-04-24 04:00:00+00:00,5214.042773794231
2025-04-24 08:00:00+00:00,5220.020118002735
2025-04-24 12:00:00+00:00,5228.383002355262
2025-04-24 16:00:00+00:00,5233.459129749217
2025-04-24 20:00:00+00:00,5239.550741014807
2025-04-25 00:00:00+00:00,5229.952308219652
2025-04-25 04:00:00+00:00,5236.561853583185
2025-04-25 08:00:00+00:00,5248.956240487445
2025-04-25 12:00:00+00:00,5255.065077942545
2025-04-25 16:00:00+00:00,5258.363606130614
2025-04-25 20:00:00+00:00,5248.9994495128
2025-04-26 00:00:00+00:00,5250.45377056221
2025-04-26 04:00:00+00:00,5248.017987365449
2025-04-26 08:00:00+00:00,5241.899101299802
2025-04-26 12:00:00+00:00,5245.189016393116
2025-04-26 16:00:00+00:00,5244.245308311109
2025-04-26 20:00:00+00:00,5248.846136426158
2025-04-27 00:00:00+00:00,5242.073516468594
2025-04-27 04:00:00+00:00,5240.778250568997
2025-04-27 08:00:00+00:00,5238.682828166644
2025-04-27 12:00:00+00:00,5238.411085027119
2025-04-27 16:00:00+00:00,5246.054058209693
2025-04-27 20:00:00+00:00,5236.232259157221
2025-04-28 00:00:00+00:00,5237.676818699241
2025-04-28 04:00:00+00:00,5249.77190056076
2025-04-28 08:00:00+00:00,5258.779762158868
2025-04-28 12:00:00+00:00,5237.441107006109
2025-04-28 16:00:00+00:00,5251.131477567862
2025-04-28 20:00:00+00:00,5254.346745839965
2025-04-29 00:00:00+00:00,5249.28770108394
2025-04-29 04:00:00+00:00,5253.003533712897
2025-04-29 08:00:00+00:00,5256.048693363585
2025-04-29 12:00:00+00:00,5251.933930895884
2025-04-29 16:00:00+00:00,5258.504143126702
2025-04-29 20:00:00+00:00,5243.517788907456
2025-04-30 00:00:00+00:00,5254.657678560626
2025-04-30 04:00:00+00:00,5248.745506769103
2025-04-30 08:00:00+00:00,5256.7222373734385
2025-04-30 12:00:00+00:00,5239.897561630281
2025-04-30 16:00:00+00:00,5242.013224805308
2025-04-30 20:00:00+00:00,5242.300184412234
2025-05-01 00:00:00+00:00,5251.065443841406
2025-05-01 04:00:00+00:00,5254.557192455149
2025-05-01 08:00:00+00:00,5271.1254850777605
2025-05-01 12:00:00+00:00,5280.805024515193
2025-05-01 16:00:00+00:00,5276.05289303561
2025-05-01 20:00:00+00:00,5275.574148518803
2025-05-02 00:00:00+00:00,5284.365390783819
2025-05-02 04:00:00+00:00,5273.5657183734775
2025-05-02 08:00:00+00:00,5281.876924157473
2025-05-02 12:00:00+00:00,5287.63650062025
2025-05-02 16:00:00+00:00,5281.808880708907
2025-05-02 20:00:00+00:00,5281.276447901459
2025-05-03 00:00:00+00:00,5273.386278899412
2025-05-03 04:00:00+00:00,5273.173535458959
2025-05-03 08:00:00+00:00,5267.709101043125
2025-05-03 12:00:00+00:00,5274.551630619785
2025-05-03 16:00:00+00:00,5273.628019758873
2025-05-03 20:00:00+00:00,5266.480299524722
2025-05-04 00:00:00+00:00,5264.553980882729
2025-05-04 04:00:00+00:00,5262.4933630073565
2025-05-04 08:00:00+00:00,5262.4933630073565
2025-05-04 12:00:00+00:00,5262.4933630073565
2025-05-04 16:00:00+00:00,5262.4933630073565
2025-05-04 20:00:00+00:00,5262.4933630073565
2025-05-05 00:00:00+00:00,5262.4933630073565
2025-05-05 04:00:00+00:00,5262.4933630073565
2025-05-05 08:00:00+00:00,5262.4933630073565
2025-05-05 12:00:00+00:00,5262.4933630073565
2025-05-05 16:00:00+00:00,5262.4933630073565
2025-05-05 20:00:00+00:00,5262.4933630073565
2025-05-06 00:00:00+00:00,5262.4933630073565
2025-05-06 04:00:00+00:00,5262.4933630073565
2025-05-06 08:00:00+00:00,5262.4933630073565
2025-05-06 12:00:00+00:00,5262.4933630073565
2025-05-06 16:00:00+00:00,5262.4933630073565
2025-05-06 20:00:00+00:00,5262.4933630073565
2025-05-07 00:00:00+00:00,5262.4933630073565
2025-05-07 04:00:00+00:00,5262.4933630073565
2025-05-07 08:00:00+00:00,5262.4933630073565
2025-05-07 12:00:00+00:00,5262.4933630073565
2025-05-07 16:00:00+00:00,5262.4933630073565
2025-05-07 20:00:00+00:00,5262.4933630073565
2025-05-08 00:00:00+00:00,5262.4933630073565
2025-05-08 04:00:00+00:00,5261.9574647013
2025-05-08 08:00:00+00:00,5263.664370420814
2025-05-08 12:00:00+00:00,5278.34876711266
2025-05-08 16:00:00+00:00,5284.247933429383
2025-05-08 20:00:00+00:00,5305.601781187396
2025-05-09 00:00:00+00:00,5296.778123661825
2025-05-09 04:00:00+00:00,5309.598749127665
2025-05-09 08:00:00+00:00,5302.300203153777
2025-05-09 12:00:00+00:00,5301.6217952172965
2025-05-09 16:00:00+00:00,5304.8133170211695
2025-05-09 20:00:00+00:00,5302.449121969102
2025-05-10 00:00:00+00:00,5305.21685653024
2025-05-10 04:00:00+00:00,5311.0241460339985
2025-05-10 08:00:00+00:00,5307.4887393342115
2025-05-10 12:00:00+00:00,5304.264668754182
2025-05-10 16:00:00+00:00,5304.837048235891
2025-05-10 20:00:00+00:00,5322.452358804793
2025-05-11 00:00:00+00:00,5313.716441458427
2025-05-11 04:00:00+00:00,5306.950214934056
2025-05-11 08:00:00+00:00,5320.737615252893
2025-05-11 12:00:00+00:00,5315.272795480869
2025-05-11 16:00:00+00:00,5318.211982625441
2025-05-11 20:00:00+00:00,5314.924447374846
2025-05-12 00:00:00+00:00,5314.729916729389
2025-05-12 04:00:00+00:00,5318.734395925692
2025-05-12 08:00:00+00:00,5311.058871985818
