open_time,net_pnl,equity,position,turnover,cost,rebalanced
2022-11-07 16:00:00+00:00,-0.0009071474158436343,1.4582489828665965,0.042,0.0,0.0,False
2022-11-07 20:00:00+00:00,-0.0017405533584506916,1.455710822702011,0.042,0.0,0.0,False
2022-11-08 00:00:00+00:00,-0.00013395860865295095,1.4555158177056007,0.0,0.042,0.000126,True
2022-11-08 04:00:00+00:00,-0.0012572206131230557,1.4536859132168547,0.09,0.09,0.00027,True
2022-11-08 08:00:00+00:00,-0.0009311673116516594,1.4523322884130587,0.09,0.0,0.0,False
2022-11-08 12:00:00+00:00,-0.009603833992910982,1.4383843302125952,0.09,0.0,0.0,False
2022-11-08 16:00:00+00:00,-0.00028400722597277106,1.4379758186690887,0.0,0.09,0.00027,True
2022-11-08 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-09 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-10 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-11 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-12 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-13 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-14 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-15 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-16 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-17 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-18 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-19 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-20 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-21 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-22 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-23 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-24 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-25 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-26 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-27 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-28 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 00:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 04:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 08:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 12:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 16:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-29 20:00:00+00:00,0.0,1.4379758186690887,0.0,0.0,0.0,False
2022-11-30 00:00:00+00:00,0.00019924755988354192,1.43826233184213,0.0641801636828548,0.0641801636828548,0.0001925404910485644,True
2022-11-30 04:00:00+00:00,-0.00031242788644669783,1.4378129785816367,0.0641801636828548,0.0,0.0,False
2022-11-30 08:00:00+00:00,3.516177113493946e-05,1.4378635346325246,0.0641801636828548,0.0,0.0,False
2022-11-30 12:00:00+00:00,0.0010548697458647727,1.4393802933738906,0.0641801636828548,0.0,0.0,False
2022-11-30 16:00:00+00:00,0.0004515714965551698,1.4400302764870816,0.08957521711424415,0.025395053431389356,7.618516029416807e-05,True
2022-11-30 20:00:00+00:00,-0.0004692431364732297,1.4393545521635265,0.08957521711424415,0.0,0.0,False
2022-12-01 00:00:00+00:00,-0.0006778063959642644,1.4383789484420095,0.08957521711424415,0.0,0.0,False
2022-12-01 04:00:00+00:00,0.0003079918818740257,1.4388219574811882,0.08957521711424415,0.0,0.0,False
2022-12-01 08:00:00+00:00,-0.000837473450885251,1.437616982291247,0.08957521711424415,0.0,0.0,False
2022-12-01 12:00:00+00:00,0.0003236651277809255,1.4380822887755205,0.08957521711424415,0.0,0.0,False
2022-12-01 16:00:00+00:00,3.617822942469928e-05,1.4381343160464952,0.08957521711424415,0.0,0.0,False
2022-12-01 20:00:00+00:00,-0.00034763184104280587,1.437634374766541,0.08957521711424415,0.0,0.0,False
2022-12-02 00:00:00+00:00,0.0002954887019035457,1.4380591794817528,0.08957521711424415,0.0,0.0,False
2022-12-02 04:00:00+00:00,0.0009703280701278683,1.439454568670109,0.08957521711424415,0.0,0.0,False
2022-12-02 08:00:00+00:00,-0.0007205902968031586,1.4384173116752366,0.08957521711424415,0.0,0.0,False
2022-12-02 12:00:00+00:00,0.000614423989425239,1.4393011097783344,0.08957521711424415,0.0,0.0,False
2022-12-02 16:00:00+00:00,0.0006056547568924486,1.4401728293420721,0.08957521711424415,0.0,0.0,False
2022-12-02 20:00:00+00:00,-0.0007091434239510086,1.4391515402507913,0.08957521711424415,0.0,0.0,False
2022-12-03 00:00:00+00:00,-0.0007155253350027424,1.4381217908628339,0.08957521711424415,0.0,0.0,False
2022-12-03 04:00:00+00:00,-0.0004183580826897515,1.437520140987734,0.05775261752668385,0.031822599587560306,9.546779876268092e-05,True
2022-12-03 08:00:00+00:00,7.844174719373598e-05,1.4376329025792192,0.05775261752668385,0.0,0.0,False
2022-12-03 12:00:00+00:00,-0.00023121648038471054,1.4373004981593995,0.05775261752668385,0.0,0.0,False
2022-12-03 16:00:00+00:00,-0.0012321762263067804,1.4355294906555085,0.05775261752668385,0.0,0.0,False
2022-12-03 20:00:00+00:00,-0.00018191954701918256,1.4352683397808357,0.0,0.05775261752668385,0.00017325785258005155,True
2022-12-04 00:00:00+00:00,-0.00011279188325508116,1.4351064531618154,0.0357183623887758,0.0357183623887758,0.0001071550871663274,True
2022-12-04 04:00:00+00:00,-0.00011248209266789821,1.4349450293847625,0.0,0.0357183623887758,0.0001071550871663274,True
2022-12-04 08:00:00+00:00,0.0,1.4349450293847625,0.0,0.0,0.0,False
2022-12-04 12:00:00+00:00,0.0005347758884128861,1.4357124033876754,0.04316540904326325,0.04316540904326325,0.00012949622712978974,True
2022-12-04 16:00:00+00:00,-5.919470838777752e-05,1.435627416810628,0.08122723511864684,0.03806182607538359,0.00011418547822615077,True
2022-12-04 20:00:00+00:00,0.0007639996903723301,1.4367242357125614,0.08122723511864684,0.0,0.0,False
2022-12-05 00:00:00+00:00,0.0004119302142449044,1.4373160658347892,0.08122723511864684,0.0,0.0,False
2022-12-05 04:00:00+00:00,-0.00012902153820804063,1.437130621105084,0.08122723511864684,0.0,0.0,False
2022-12-05 08:00:00+00:00,-0.0018813355989624192,1.4344268961072402,0.08122723511864684,0.0,0.0,False
2022-12-05 12:00:00+00:00,-0.0005408670780190361,1.4336510618233107,0.03774560855826887,0.04348162656037797,0.0001304448796811339,True
2022-12-05 16:00:00+00:00,-4.131110589600251e-05,1.433591836112478,0.009744065512242732,0.028001543046026138,8.400462913807842e-05,True
2022-12-05 20:00:00+00:00,1.9473289223803647e-05,1.4336197528609316,0.009744065512242732,0.0,0.0,False
2022-12-06 00:00:00+00:00,-1.1499984648999373e-05,1.4336032662557812,0.009744065512242732,0.0,0.0,False
2022-12-06 04:00:00+00:00,-3.4862767339438605e-05,1.4335532868786527,0.009744065512242732,0.0,0.0,False
2022-12-06 08:00:00+00:00,-1.3829700638678943e-05,1.4335334612658455,0.009744065512242732,0.0,0.0,False
2022-12-06 12:00:00+00:00,-3.4783594486276215e-05,1.4334835978192462,0.009744065512242732,0.0,0.0,False
2022-12-06 16:00:00+00:00,-3.065396924883945e-05,1.4334396558571199,0.0,0.009744065512242732,2.9232196536728197e-05,True
2022-12-06 20:00:00+00:00,-0.00042851758972572984,1.4328254017507749,0.04044911254249977,0.04044911254249977,0.00012134733762749931,True
2022-12-07 00:00:00+00:00,-0.0012646271794568564,1.4310134118043045,0.04044911254249977,0.0,0.0,False
2022-12-07 04:00:00+00:00,-0.00012705005514712653,1.4308316014714186,0.0,0.04044911254249977,0.00012134733762749931,True
2022-12-07 08:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-07 12:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-07 16:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-07 20:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-08 00:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-08 04:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-08 08:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-08 12:00:00+00:00,0.0,1.4308316014714186,0.0,0.0,0.0,False
2022-12-08 16:00:00+00:00,-0.0004355256067576363,1.4302084376700197,0.07054351936221191,0.07054351936221191,0.00021163055808663575,True
2022-12-08 20:00:00+00:00,0.0002185482581347209,1.430521007232842,0.07054351936221191,0.0,0.0,False
2022-12-09 00:00:00+00:00,-8.798369380180748e-05,1.4303951447105647,0.07054351936221191,0.0,0.0,False
2022-12-09 04:00:00+00:00,0.0003108762418173594,1.4308398205774662,0.07054351936221191,0.0,0.0,False
2022-12-09 08:00:00+00:00,-0.0005872077960602518,1.4299996202799097,0.07054351936221191,0.0,0.0,False
2022-12-09 12:00:00+00:00,-0.0004933831959911261,1.42929408249699,0.07054351936221191,0.0,0.0,False
2022-12-09 16:00:00+00:00,-0.00029676635991537914,1.4288699160948788,0.04271575430853425,0.027827765053677664,8.3483295161033e-05,True
2022-12-09 20:00:00+00:00,7.389998990614544e-05,1.4289755095672552,0.04271575430853425,0.0,0.0,False
2022-12-10 00:00:00+00:00,-2.1887747326698737e-05,1.4289442325123656,0.04271575430853425,0.0,0.0,False
2022-12-10 04:00:00+00:00,5.686426776119191e-05,1.4290254883798192,0.04271575430853425,0.0,0.0,False
2022-12-10 08:00:00+00:00,0.0004257854475808731,1.4296339466369936,0.04271575430853425,0.0,0.0,False
2022-12-10 12:00:00+00:00,-0.00042786312881770705,1.4290222589835215,0.0694639833932196,0.026748229084685354,8.024468725405606e-05,True
2022-12-10 16:00:00+00:00,-0.00033457381075807646,1.4285441455606753,0.0694639833932196,0.0,0.0,False
2022-12-10 20:00:00+00:00,9.520073308033616e-05,1.4286801440105703,0.03747631960807869,0.03198766378514091,9.596299135542273e-05,True
2022-12-11 00:00:00+00:00,0.00011759883353978928,1.4288481551290075,0.03747631960807869,0.0,0.0,False
2022-12-11 04:00:00+00:00,-0.0002625699308207441,1.428472982567762,0.06745872775172286,0.029982408143644168,8.994722443093251e-05,True
2022-12-11 08:00:00+00:00,-3.322400026539718e-06,1.4284682366090866,0.06745872775172286,0.0,0.0,False
2022-12-11 12:00:00+00:00,5.537577486047773e-05,1.4285473391445525,0.06745872775172286,0.0,0.0,False
2022-12-11 16:00:00+00:00,-0.0002115539110895126,1.4282451243677798,0.0,0.06745872775172286,0.0002023761832551686,True
2022-12-11 20:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 00:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 04:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 08:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 12:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 16:00:00+00:00,0.0,1.4282451243677798,0.0,0.0,0.0,False
2022-12-12 20:00:00+00:00,-0.0004977969214766675,1.4275341483417554,0.06330290623949242,0.06330290623949242,0.00018990871871847726,True
2022-12-13 00:00:00+00:00,-0.00016771773746815377,1.427294725544237,0.06330290623949242,0.0,0.0,False
2022-12-13 04:00:00+00:00,0.000478887202509215,1.4279782387225093,0.03379245403632918,0.029510452203163236,8.853135660948971e-05,True
2022-12-13 08:00:00+00:00,0.002382302843039197,1.4313801153404158,0.08495447365291395,0.051162019616584765,0.0001534860588497543,True
2022-12-13 12:00:00+00:00,-0.0004953176377983093,1.430671127522894,0.08495447365291395,0.0,0.0,False
2022-12-13 16:00:00+00:00,0.0002891271457172717,1.4310847733824548,0.08495447365291395,0.0,0.0,False
2022-12-13 20:00:00+00:00,-6.129020495615478e-05,1.4309970619033845,0.08495447365291395,0.0,0.0,False
2022-12-14 00:00:00+00:00,0.00018398713076761553,1.431260346946941,0.08495447365291395,0.0,0.0,False
2022-12-14 04:00:00+00:00,0.0002683941138892365,1.4316444887995048,0.08495447365291395,0.0,0.0,False
2022-12-14 08:00:00+00:00,0.0007922235004806932,1.4327786712078654,0.08495447365291395,0.0,0.0,False
2022-12-14 12:00:00+00:00,-0.0007568709861716094,1.4316942426020227,0.02832484403500683,0.10949815136732041,0.00032849445410196125,True
2022-12-14 16:00:00+00:00,1.5571260473690174e-05,1.431716535885993,0.02832484403500683,0.0,0.0,False
2022-12-14 20:00:00+00:00,-0.0001285267001395196,1.4315325220841002,0.02832484403500683,0.0,0.0,False
2022-12-15 00:00:00+00:00,-6.089559656030641e-05,1.4314453480571725,0.026434260874706645,0.0018905831603001837,5.671749480900551e-06,True
2022-12-15 04:00:00+00:00,4.192903098698686e-05,1.4315053671735274,0.026434260874706645,0.0,0.0,False
2022-12-15 08:00:00+00:00,-0.0004143533561559165,1.4309122181202838,0.026434260874706645,0.0,0.0,False
2022-12-15 12:00:00+00:00,-7.542779819580403e-05,1.4308042875622595,0.0,0.026434260874706645,7.930278262411994e-05,True
2022-12-15 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-15 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-16 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-17 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-18 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-19 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-20 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-21 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-22 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-23 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-24 20:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-25 00:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-25 04:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-25 08:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-25 12:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
2022-12-25 16:00:00+00:00,0.0,1.4308042875622595,0.0,0.0,0.0,False
