open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2024-11-06 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-07 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-08 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-11 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-12 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-13 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-14 14:30:00+00:00,0.26130775863931377,0.08619583267103988,0.2002234395697598,0.30398717637636474,0.21322376518164513,0.1026875899833029,0.23313722271050405,1.1291926891471653,0.30881380632634736,-0.07814684919119741,-0.03891700058950887,0.7021617326172759,0.24020620734888018,-0.10179892964769463
2024-11-15 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-18 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-19 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-20 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-21 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-22 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-25 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-26 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-27 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-11-29 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-02 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-03 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-04 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-05 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-06 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-09 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-10 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-11 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-12 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-13 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-16 14:30:00+00:00,0.3731802205496956,-0.11074106745149359,-0.07854713915746425,0.10882190243117844,-0.26325987194000194,-0.1138588912425109,-0.22881458599378793,0.4428708034957448,0.10526307809688551,-0.25216330060106873,-0.13141423626862087,0.7036806923158544,-0.6947075556050766,-0.39267665485061637
2024-12-17 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-18 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-19 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-20 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-23 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-24 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-26 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-27 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-30 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2024-12-31 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-02 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-03 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-06 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-07 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-08 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-10 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-13 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-14 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-15 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-16 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-17 14:30:00+00:00,0.38511565396068204,0.11033830780322718,0.21216800084251494,-0.09472223486963938,0.2163645331045488,-0.09243438345653661,0.1824550213601574,1.221781266359855,0.2447086551116967,0.23250038629856615,0.12071786065858486,0.5856037402132309,-0.18734634008237155,-0.11374361587838766
2025-01-21 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-22 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-23 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-24 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-27 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-28 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-29 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-30 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-01-31 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-03 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-04 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-05 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-06 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-07 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-10 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-11 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-12 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-13 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-14 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-18 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-19 14:30:00+00:00,0.09767188988103657,-0.11116182507000845,-0.0942950152638109,-0.07544072954850614,-0.21226954945944632,-0.28138782324220085,-0.1764677437146235,0.8811394725481208,0.2391450556143907,0.26281094118352133,0.14530115595036341,0.5421676128423616,-0.4994063620735293,-0.38133482360808013
2025-02-20 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-21 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-24 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-25 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-26 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-27 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-02-28 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-03 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-04 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-05 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-06 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-07 14:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-10 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-11 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-12 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-13 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-14 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-17 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-18 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-19 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-20 13:30:00+00:00,0.2913730665128483,0.3007607959248583,0.2740742643320946,0.0697380277608009,0.5849588600008956,-0.09062560841614446,0.5175144666077568,0.8199254797879849,0.24802137868573848,0.30127680436133303,0.0527997353745391,0.16825948871221172,-0.15216238234021534,0.12850964118257874
2025-03-21 13:30:00+00:00,-0.08607306892594285,0.2966328649881786,0.2523160803337838,-0.07977274060937677,0.6762810410382473,0.3329437335071698,0.6625575845969888,0.30803564557185786,0.32190416389773274,0.11572576037308215,-0.05731473638941243,-0.1806326802749654,0.4611551960372919,0.16865470345596964
2025-03-24 13:30:00+00:00,-0.08607306892594285,0.2966328649881786,0.2523160803337838,-0.07977274060937677,0.6762810410382473,0.3329437335071698,0.6625575845969888,0.30803564557185786,0.32190416389773274,0.11572576037308215,-0.05731473638941243,-0.1806326802749654,0.4611551960372919,0.16865470345596964
2025-03-25 13:30:00+00:00,-0.08607306892594285,0.2966328649881786,0.2523160803337838,-0.07977274060937677,0.6762810410382473,0.3329437335071698,0.6625575845969888,0.30803564557185786,0.32190416389773274,0.11572576037308215,-0.05731473638941243,-0.1806326802749654,0.4611551960372919,0.16865470345596964
